,Participant,Block_num,X,Z,Target_Name
35038,BNC08,2,-34.48067,34.01027,High School
35080,BNC08,2,-34.36337,28.0752,High School
35121,BNC08,2,-34.28714,22.02635,High School
35163,BNC08,2,-34.3464,15.86355,High School
35204,BNC08,2,-34.40894,9.750689,High School
35241,BNC08,2,-34.34951,3.675511,High School
35277,BNC08,2,-34.24189,-2.543805,High School
35324,BNC08,2,-34.09868,-8.776362,High School
35364,BNC08,2,-33.92279,-15.22815,High School
35412,BNC08,2,-33.60049,-21.63879,High School
35458,BNC08,2,-33.3046,-27.90841,High School
35509,BNC08,2,-32.94523,-33.95091,High School
35562,BNC08,2,-33.56587,-39.63262,High School
35613,BNC08,2,-32.24861,-44.77311,High School
35671,BNC08,2,-29.1268,-49.14528,High School
35759,BNC08,2,-24.44961,-51.4377,High School
35981,BNC08,2,-19.11925,-52.08265,High School
36022,BNC08,2,-24.4408,-51.09123,High School
36068,BNC08,2,-29.72699,-49.62595,High School
36127,BNC08,2,-33.58642,-45.71325,High School
36186,BNC08,2,-34.53209,-40.7116,High School
36233,BNC08,2,-36.84642,-35.76332,High School
36401,BNC08,2,-39.93082,-31.12379,High School
36459,BNC08,2,-43.59636,-27.18897,High School
36508,BNC08,2,-47.55481,-23.26626,High School
36562,BNC08,2,-52.09835,-20.24612,High School
36609,BNC08,2,-56.25174,-16.76519,High School
36678,BNC08,2,-60.28428,-13.06005,High School
36822,BNC08,2,-64.18126,-9.233507,High School
36866,BNC08,2,-66.6053,-4.017562,High School
36922,BNC08,2,-68.27003,1.402411,High School
36980,BNC08,2,-69.28107,6.977627,High School
37081,BNC08,2,-70.41095,12.56221,High School
37234,BNC08,2,-70.29493,18.28619,High School
37279,BNC08,2,-70.82455,24.21365,High School
37319,BNC08,2,-71.38837,30.27233,High School
37365,BNC08,2,-71.73091,36.28697,High School
37510,BNC08,2,-71.05286,42.08381,High School
37553,BNC08,2,-70.84086,48.20113,High School
37600,BNC08,2,-70.98008,54.22977,High School
37648,BNC08,2,-70.30695,60.04697,High School
37695,BNC08,2,-69.01308,66.03354,High School
37749,BNC08,2,-66.88947,71.62378,High School
37855,BNC08,2,-64.256,76.68269,High School
37913,BNC08,2,-58.36259,76.87661,High School
37971,BNC08,2,-52.32651,76.91628,High School
38030,BNC08,2,-46.26267,76.84027,High School
38083,BNC08,2,-40.09621,77.07813,High School
38132,BNC08,2,-33.91653,77.10158,High School
38181,BNC08,2,-27.84128,76.7655,High School
38228,BNC08,2,-21.84496,76.25311,High School
38276,BNC08,2,-15.69587,76.06558,High School
38323,BNC08,2,-9.523885,75.89178,High School
38367,BNC08,2,-3.238269,75.76881,High School
38417,BNC08,2,3.078824,75.71637,High School
38461,BNC08,2,9.366187,75.85383,High School
38512,BNC08,2,15.68939,75.73828,High School
38559,BNC08,2,22.02977,75.61328,High School
38608,BNC08,2,28.35428,75.23979,High School
38656,BNC08,2,34.70055,74.88148,High School
38705,BNC08,2,40.98929,74.88876,High School
38755,BNC08,2,47.30373,74.96175,High School
38807,BNC08,2,53.43488,74.82764,High School
38861,BNC08,2,59.05657,73.80124,High School
38918,BNC08,2,64.18764,72.51005,High School
38987,BNC08,2,67.92696,69.77055,High School
39172,BNC08,2,69.21205,65.35248,High School
18128,BNC08,3,0.0,-4.1,High School
18173,BNC08,3,1.52102,1.312106,High School
18248,BNC08,3,3.107372,6.55209,High School
18293,BNC08,3,0.6742706,11.35148,High School
18352,BNC08,3,-3.529665,13.66376,High School
18395,BNC08,3,-8.710518,14.15389,High School
18439,BNC08,3,-14.16529,14.22514,High School
18481,BNC08,3,-19.35969,13.65524,High School
18523,BNC08,3,-24.63839,13.38104,High School
18565,BNC08,3,-30.02277,13.22844,High School
18605,BNC08,3,-35.43827,12.73371,High School
18649,BNC08,3,-40.83558,12.40892,High School
18692,BNC08,3,-46.41183,12.07873,High School
18730,BNC08,3,-51.90588,11.80139,High School
18773,BNC08,3,-57.26416,11.73861,High School
18817,BNC08,3,-62.24373,11.20831,High School
19082,BNC08,3,-66.69862,8.980108,High School
19241,BNC08,3,-67.19757,14.43302,High School
19288,BNC08,3,-61.16993,14.57956,High School
19322,BNC08,3,-55.31918,14.26088,High School
19354,BNC08,3,-49.21024,14.0495,High School
19400,BNC08,3,-42.98121,13.82595,High School
19438,BNC08,3,-36.84084,13.78597,High School
19476,BNC08,3,-30.81552,13.4789,High School
19562,BNC08,3,-24.77367,12.96041,High School
19603,BNC08,3,-18.75393,12.65955,High School
19647,BNC08,3,-12.7947,12.2296,High School
19686,BNC08,3,-7.070777,11.51999,High School
19771,BNC08,3,-1.386904,10.61689,High School
19843,BNC08,3,4.118666,10.3182,High School
19898,BNC08,3,9.839914,10.11532,High School
19934,BNC08,3,15.63845,10.11409,High School
20019,BNC08,3,21.66439,10.20737,High School
20054,BNC08,3,27.78862,10.91995,High School
20100,BNC08,3,34.09571,11.48232,High School
20139,BNC08,3,40.25457,11.83742,High School
20314,BNC08,3,46.2928,12.40099,High School
20361,BNC08,3,42.38022,14.54617,High School
20415,BNC08,3,38.69011,17.38238,High School
20463,BNC08,3,37.63361,21.89538,High School
20509,BNC08,3,37.73576,27.05219,High School
20551,BNC08,3,36.86417,32.46654,High School
20588,BNC08,3,35.59787,38.00834,High School
20666,BNC08,3,34.26547,43.59512,High School
20706,BNC08,3,33.11575,49.47542,High School
20748,BNC08,3,32.22068,54.90675,High School
20793,BNC08,3,31.25277,59.9841,High School
20829,BNC08,3,29.85306,65.20774,High School
20919,BNC08,3,28.18775,70.26764,High School
21359,BNC08,3,24.12947,73.32288,High School
21407,BNC08,3,28.848,70.7049,High School
21451,BNC08,3,32.33226,67.16168,High School
21501,BNC08,3,33.18344,62.61802,High School
21535,BNC08,3,33.59715,57.67769,High School
21576,BNC08,3,33.83526,52.76355,High School
21628,BNC08,3,34.043,47.63837,High School
21690,BNC08,3,34.69506,42.83502,High School
21733,BNC08,3,39.90138,41.51544,High School
21776,BNC08,3,45.63071,41.13769,High School
21812,BNC08,3,51.39741,40.98443,High School
21865,BNC08,3,56.98484,41.32021,High School
22020,BNC08,3,62.09111,42.11945,High School
22055,BNC08,3,63.77201,46.98635,High School
22094,BNC08,3,65.89597,51.67507,High School
22207,BNC08,3,67.68958,55.75505,High School
137860,BNC09,1,0.0,-4.1,High School
138358,BNC09,1,-0.07819217,-3.926519,High School
138475,BNC09,1,0.081206,0.9884797,High School
138559,BNC09,1,0.2182904,5.725053,High School
138885,BNC09,1,0.6585836,10.49549,High School
138957,BNC09,1,0.7400237,15.47808,High School
139021,BNC09,1,0.8702269,20.57634,High School
139085,BNC09,1,1.013223,25.66873,High School
139158,BNC09,1,1.150319,30.74479,High School
139456,BNC09,1,1.319581,35.71065,High School
139626,BNC09,1,6.873396,38.61709,High School
139695,BNC09,1,12.81254,39.16164,High School
139765,BNC09,1,18.90754,39.78894,High School
139862,BNC09,1,25.00895,40.12856,High School
139937,BNC09,1,31.13602,40.44894,High School
140004,BNC09,1,37.3495,40.71251,High School
140080,BNC09,1,43.54966,40.97023,High School
140158,BNC09,1,49.73397,41.00373,High School
140246,BNC09,1,55.87296,40.87511,High School
140482,BNC09,1,61.97832,40.74438,High School
140719,BNC09,1,65.44518,45.36766,High School
140994,BNC09,1,66.53745,51.44063,High School
141174,BNC09,1,67.244,58.31879,High School
46786,BNC09,2,0.0,-4.1,High School
46839,BNC09,2,0.2754399,2.327616,High School
46877,BNC09,2,0.3855688,8.72537,High School
46924,BNC09,2,0.374524,15.13253,High School
46967,BNC09,2,0.3032083,21.55415,High School
47012,BNC09,2,0.2977643,27.99417,High School
47080,BNC09,2,0.1985595,34.47128,High School
47693,BNC09,2,-0.1104851,40.96949,High School
47772,BNC09,2,6.238911,40.69754,High School
47828,BNC09,2,12.72201,40.56491,High School
47882,BNC09,2,19.29366,40.77848,High School
47933,BNC09,2,25.94565,40.92206,High School
47984,BNC09,2,32.64167,40.78502,High School
48045,BNC09,2,39.29468,40.61841,High School
48113,BNC09,2,45.77357,40.29584,High School
48207,BNC09,2,52.33422,39.9178,High School
48430,BNC09,2,59.04245,39.54366,High School
48479,BNC09,2,62.80685,44.6366,High School
48644,BNC09,2,66.61737,49.72947,High School
48775,BNC09,2,66.88956,56.33989,High School
52253,BNC09,3,0.0,-4.1,High School
52296,BNC09,3,0.4526609,0.6412582,High School
52348,BNC09,3,0.5830254,6.035301,High School
52700,BNC09,3,0.5418907,11.3735,High School
52798,BNC09,3,0.2873887,15.58929,High School
52846,BNC09,3,0.3346699,20.40969,High School
52903,BNC09,3,0.4318042,25.35392,High School
52969,BNC09,3,0.5398988,30.36998,High School
53170,BNC09,3,0.6498842,35.432,High School
53313,BNC09,3,4.95862,37.48513,High School
53395,BNC09,3,10.20199,38.83361,High School
53449,BNC09,3,15.56686,39.25642,High School
53511,BNC09,3,21.35338,39.27994,High School
53566,BNC09,3,27.25185,39.50699,High School
53631,BNC09,3,33.19202,39.57133,High School
53696,BNC09,3,39.26853,39.59071,High School
53767,BNC09,3,45.42725,39.63779,High School
53844,BNC09,3,51.63134,39.57628,High School
54016,BNC09,3,57.63845,39.69123,High School
54157,BNC09,3,62.13744,42.50903,High School
54303,BNC09,3,65.17027,46.44329,High School
54493,BNC09,3,66.64958,51.98867,High School
54637,BNC09,3,66.65253,58.66483,High School
51432,BNC11,1,0.0,-4.1,High School
51494,BNC11,1,1.070192,2.770211,High School
51652,BNC11,1,1.707497,9.728927,High School
51906,BNC11,1,8.552701,11.65371,High School
51994,BNC11,1,14.99571,13.3479,High School
52062,BNC11,1,21.97706,12.52208,High School
52127,BNC11,1,29.01359,12.06385,High School
52428,BNC11,1,36.0198,12.16478,High School
52493,BNC11,1,35.80804,19.55179,High School
52524,BNC11,1,35.19197,26.88001,High School
52557,BNC11,1,34.49705,34.20017,High School
52710,BNC11,1,33.65816,41.50119,High School
52788,BNC11,1,33.00213,48.7574,High School
52825,BNC11,1,32.99868,56.04259,High School
52857,BNC11,1,33.04725,63.33287,High School
53006,BNC11,1,33.34796,70.62123,High School
53109,BNC11,1,40.21325,73.14675,High School
53182,BNC11,1,47.40042,74.46289,High School
53277,BNC11,1,54.60804,73.94817,High School
53492,BNC11,1,61.81579,73.34353,High School
53751,BNC11,1,66.28793,67.68038,High School
19006,BNC11,2,0.0,-4.1,High School
19143,BNC11,2,0.4881006,2.809044,High School
19261,BNC11,2,6.061767,6.946024,High School
19350,BNC11,2,12.98617,8.952863,High School
19432,BNC11,2,20.10084,10.27894,High School
19501,BNC11,2,27.26168,11.31536,High School
19682,BNC11,2,34.38953,12.54904,High School
19787,BNC11,2,34.06837,19.46737,High School
19867,BNC11,2,35.07463,26.40914,High School
19883,BNC11,2,36.47968,33.32089,High School
20049,BNC11,2,37.89346,40.23212,High School
20095,BNC11,2,45.08916,41.12671,High School
20123,BNC11,2,52.16024,42.80109,High School
20228,BNC11,2,59.22492,44.45786,High School
20337,BNC11,2,65.59386,47.94057,High School
20399,BNC11,2,67.43031,54.74946,High School
20681,BNC11,2,68.76407,61.71614,High School
11108,BNC11,3,0.0,-4.1,High School
11251,BNC11,3,1.04149,2.842266,High School
11417,BNC11,3,1.769253,9.852165,High School
11482,BNC11,3,8.986049,9.610737,High School
11534,BNC11,3,16.15685,10.4094,High School
11592,BNC11,3,23.28677,11.48207,High School
11665,BNC11,3,30.29267,13.18953,High School
11732,BNC11,3,34.53309,18.91072,High School
11802,BNC11,3,36.45675,25.63342,High School
11883,BNC11,3,37.06715,32.52671,High School
11961,BNC11,3,38.58822,39.33198,High School
12125,BNC11,3,44.6425,43.10763,High School
12183,BNC11,3,51.90853,42.44592,High School
12244,BNC11,3,59.14193,42.87348,High School
12342,BNC11,3,65.64815,46.04337,High School
12412,BNC11,3,65.42458,53.05999,High School
12601,BNC11,3,67.34597,59.86555,High School
56637,BNC12,1,0.0,-4.1,High School
56669,BNC12,1,0.8734397,1.769269,High School
56703,BNC12,1,1.424441,7.806617,High School
56739,BNC12,1,1.480698,14.01343,High School
56775,BNC12,1,1.313604,20.19681,High School
56810,BNC12,1,0.9943545,26.40039,High School
56909,BNC12,1,0.5975449,32.65837,High School
56980,BNC12,1,3.080535,38.21158,High School
57025,BNC12,1,8.008039,41.35615,High School
57063,BNC12,1,13.78633,42.742,High School
57108,BNC12,1,20.07793,42.96042,High School
57168,BNC12,1,26.39143,43.19907,High School
57213,BNC12,1,31.0804,46.94461,High School
57254,BNC12,1,32.54718,52.71334,High School
57295,BNC12,1,32.19827,58.83956,High School
57352,BNC12,1,31.78907,65.10628,High School
57399,BNC12,1,33.49681,71.08362,High School
57440,BNC12,1,37.31994,75.72545,High School
57481,BNC12,1,42.88407,77.84445,High School
57523,BNC12,1,48.94506,77.99023,High School
57564,BNC12,1,54.84873,77.33656,High School
57693,BNC12,1,60.4311,75.40948,High School
57969,BNC12,1,62.84813,70.40151,High School
58022,BNC12,1,65.88939,64.59743,High School
58406,BNC12,1,69.53176,59.08273,High School
8518,BNC12,2,0.0,-4.1,High School
8718,BNC12,2,-2.799287,-4.743263,High School
8755,BNC12,2,-1.511456,0.9855037,High School
8780,BNC12,2,0.8715875,6.613016,High School
8876,BNC12,2,3.912395,11.26519,High School
8903,BNC12,2,9.632637,10.17108,High School
8942,BNC12,2,15.78967,9.654799,High School
9006,BNC12,2,22.1135,10.30669,High School
9076,BNC12,2,27.66534,13.12761,High School
9117,BNC12,2,31.16973,17.93229,High School
9183,BNC12,2,34.0689,23.62913,High School
9230,BNC12,2,35.13876,29.98848,High School
9268,BNC12,2,36.51087,36.20189,High School
9323,BNC12,2,39.78623,41.31082,High School
9360,BNC12,2,45.61549,42.59875,High School
9397,BNC12,2,51.73627,42.24739,High School
9433,BNC12,2,57.71564,43.24061,High School
9485,BNC12,2,63.88892,44.90556,High School
9536,BNC12,2,67.58544,49.38944,High School
9624,BNC12,2,68.93084,54.99735,High School
9725,BNC12,2,66.86665,59.26551,High School
6905,BNC12,3,0.0,-4.1,High School
6924,BNC12,3,0.5946865,-1.279418,High School
6942,BNC12,3,0.199893,4.203664,High School
7044,BNC12,3,0.04707631,9.782258,High School
7076,BNC12,3,3.069434,9.723997,High School
7099,BNC12,3,6.267927,9.799189,High School
7123,BNC12,3,12.1316,10.36755,High School
7161,BNC12,3,15.51459,10.7251,High School
7210,BNC12,3,21.6397,11.5352,High School
7257,BNC12,3,27.76083,11.93954,High School
7304,BNC12,3,33.92015,12.07581,High School
7342,BNC12,3,40.1406,12.4037,High School
7358,BNC12,3,46.23063,12.72987,High School
7403,BNC12,3,52.31333,13.03812,High School
7434,BNC12,3,58.34572,13.41315,High School
7467,BNC12,3,64.41669,14.46253,High School
7518,BNC12,3,69.2372,17.03705,High School
7551,BNC12,3,69.44805,22.97475,High School
7581,BNC12,3,69.1235,29.29519,High School
7617,BNC12,3,68.69962,35.68533,High School
7653,BNC12,3,68.34628,41.92471,High School
7685,BNC12,3,67.99203,48.02489,High School
7733,BNC12,3,67.61833,54.03713,High School
7815,BNC12,3,67.23801,59.36273,High School
76000,BNC23,1,0.0,-4.1,High School
76033,BNC23,1,-0.9265523,2.34165,High School
76062,BNC23,1,-1.15285,9.001977,High School
76094,BNC23,1,-0.7326468,15.56439,High School
76270,BNC23,1,-0.2429335,22.17101,High School
76300,BNC23,1,-0.7485583,28.82103,High School
76333,BNC23,1,-0.5784187,35.55545,High School
76365,BNC23,1,-0.296106,42.30356,High School
76392,BNC23,1,-0.03765756,49.0306,High School
76425,BNC23,1,-0.1324147,55.85926,High School
76454,BNC23,1,-0.6052785,62.61522,High School
76483,BNC23,1,-1.399023,69.37463,High School
76623,BNC23,1,-2.531764,76.15524,High School
76686,BNC23,1,-7.791199,76.4067,High School
76711,BNC23,1,-13.74876,76.4671,High School
76746,BNC23,1,-19.86853,76.55518,High School
76771,BNC23,1,-25.85527,76.78879,High School
76816,BNC23,1,-31.89945,76.75018,High School
77300,BNC23,1,-38.03032,76.58675,High School
77327,BNC23,1,-31.74938,77.46478,High School
77357,BNC23,1,-25.27451,78.20771,High School
77386,BNC23,1,-18.85733,78.20789,High School
77419,BNC23,1,-12.49399,78.46534,High School
77447,BNC23,1,-6.235203,78.39557,High School
77524,BNC23,1,-0.09721518,78.28868,High School
77553,BNC23,1,6.118728,77.87487,High School
77580,BNC23,1,12.35231,77.59119,High School
77610,BNC23,1,18.6007,77.27525,High School
77640,BNC23,1,24.82442,76.92957,High School
77670,BNC23,1,31.10801,76.52079,High School
77701,BNC23,1,37.32023,75.92873,High School
77731,BNC23,1,43.56218,75.33077,High School
77762,BNC23,1,49.78347,74.79578,High School
77791,BNC23,1,56.00246,74.33472,High School
77823,BNC23,1,62.23777,73.78603,High School
77965,BNC23,1,68.50332,73.12719,High School
78086,BNC23,1,69.76008,67.41549,High School
19997,BNC23,2,0.0,-4.1,High School
20023,BNC23,2,0.7166286,2.600564,High School
20048,BNC23,2,1.330414,9.237267,High School
20197,BNC23,2,2.241213,15.83768,High School
20266,BNC23,2,6.774598,13.51529,High School
20300,BNC23,2,12.41101,11.82517,High School
20331,BNC23,2,18.22835,10.35484,High School
20362,BNC23,2,24.27288,9.403794,High School
20395,BNC23,2,30.24273,9.795377,High School
20480,BNC23,2,36.23417,10.49035,High School
20514,BNC23,2,42.23782,11.69169,High School
20547,BNC23,2,47.69928,13.13497,High School
20580,BNC23,2,53.40084,14.60331,High School
20611,BNC23,2,59.20787,15.94135,High School
20699,BNC23,2,65.0631,17.39614,High School
20729,BNC23,2,65.58054,23.36829,High School
20756,BNC23,2,65.70516,29.4375,High School
20788,BNC23,2,65.7089,35.62133,High School
20817,BNC23,2,65.95688,41.82395,High School
20848,BNC23,2,66.39964,48.12589,High School
20878,BNC23,2,66.94788,54.39578,High School
21019,BNC23,2,67.51865,60.62886,High School
9034,BNC23,3,0.0,-4.1,High School
9066,BNC23,3,0.2022363,1.889481,High School
9094,BNC23,3,0.8099723,7.808873,High School
9217,BNC23,3,1.575973,13.89857,High School
9250,BNC23,3,6.761385,11.79042,High School
9276,BNC23,3,12.50016,9.871682,High School
9308,BNC23,3,18.54913,8.782661,High School
9339,BNC23,3,24.6107,9.299582,High School
9370,BNC23,3,30.66795,10.08022,High School
9459,BNC23,3,36.71338,11.1102,High School
9486,BNC23,3,42.83879,12.27709,High School
9517,BNC23,3,49.11588,13.52976,High School
9551,BNC23,3,55.34536,14.83061,High School
9581,BNC23,3,61.5389,16.00433,High School
9648,BNC23,3,67.74843,17.35746,High School
9679,BNC23,3,69.20605,23.0138,High School
9707,BNC23,3,69.81954,28.89873,High School
9735,BNC23,3,69.74911,34.75555,High School
9766,BNC23,3,69.5472,40.63854,High School
9798,BNC23,3,69.07612,46.58186,High School
9825,BNC23,3,68.54712,52.37708,High School
9907,BNC23,3,67.9688,58.21555,High School
35842,BNC26,1,0.0,-4.1,High School
35935,BNC26,1,0.4600404,-10.28946,High School
36502,BNC26,1,0.2673349,-15.89173,High School
36580,BNC26,1,-0.3065015,-22.40432,High School
36659,BNC26,1,-0.3837102,-28.79863,High School
36747,BNC26,1,-0.3068384,-35.24178,High School
36822,BNC26,1,-0.06455172,-41.57615,High School
36955,BNC26,1,0.006383643,-47.76109,High School
37265,BNC26,1,-1.058385,-52.75286,High School
37357,BNC26,1,5.708247,-53.73518,High School
37446,BNC26,1,12.412,-54.61815,High School
37529,BNC26,1,18.98658,-55.20871,High School
37702,BNC26,1,25.50118,-55.76297,High School
38383,BNC26,1,32.10342,-56.28309,High School
38480,BNC26,1,32.30551,-50.49157,High School
38566,BNC26,1,32.14931,-44.63181,High School
38644,BNC26,1,31.74394,-38.86317,High School
38731,BNC26,1,31.3841,-33.14103,High School
38827,BNC26,1,31.30119,-27.46294,High School
38993,BNC26,1,31.70587,-21.98015,High School
39156,BNC26,1,37.3024,-19.28579,High School
39409,BNC26,1,43.29149,-16.75709,High School
39527,BNC26,1,50.14278,-15.58576,High School
39628,BNC26,1,56.44273,-13.46958,High School
40016,BNC26,1,61.51986,-9.566492,High School
40404,BNC26,1,66.31561,-11.76252,High School
40490,BNC26,1,67.25798,-5.180385,High School
40563,BNC26,1,67.47836,1.456565,High School
40641,BNC26,1,68.00164,8.100247,High School
40966,BNC26,1,68.5406,14.62568,High School
41110,BNC26,1,68.19499,20.68357,High School
41207,BNC26,1,67.90117,26.47227,High School
41298,BNC26,1,68.42918,32.16201,High School
41407,BNC26,1,69.28442,37.58533,High School
41486,BNC26,1,69.8861,42.99807,High School
41553,BNC26,1,69.94592,48.60909,High School
41633,BNC26,1,69.31048,54.21468,High School
41783,BNC26,1,67.57616,59.35913,High School
17643,BNC26,2,0.0,-4.1,High School
17721,BNC26,2,1.591805,1.780709,High School
17885,BNC26,2,3.178709,6.938833,High School
17971,BNC26,2,10.24662,8.892189,High School
18025,BNC26,2,17.26556,10.03152,High School
18085,BNC26,2,24.45845,11.07358,High School
18133,BNC26,2,31.74876,11.99947,High School
18186,BNC26,2,38.99847,12.78337,High School
18238,BNC26,2,46.2654,13.25209,High School
18292,BNC26,2,53.51311,13.49922,High School
18354,BNC26,2,60.59186,13.91622,High School
18981,BNC26,2,66.82898,14.69515,High School
19047,BNC26,2,67.27095,22.01297,High School
19093,BNC26,2,67.45874,29.10535,High School
19139,BNC26,2,67.04134,36.2665,High School
19182,BNC26,2,66.64282,43.48076,High School
19229,BNC26,2,66.49343,50.75809,High School
19355,BNC26,2,66.554,57.86886,High School
9272,BNC26,3,0.0,-4.1,High School
9318,BNC26,3,1.285879,2.958985,High School
9451,BNC26,3,3.470746,9.462942,High School
9494,BNC26,3,10.88572,9.910652,High School
9536,BNC26,3,18.25727,10.58071,High School
9581,BNC26,3,25.61616,11.32984,High School
9621,BNC26,3,33.06702,11.86401,High School
9666,BNC26,3,40.44814,12.54479,High School
9709,BNC26,3,47.81368,13.06014,High School
9757,BNC26,3,55.11778,13.65172,High School
9836,BNC26,3,62.3004,14.96366,High School
9876,BNC26,3,64.39783,21.03927,High School
9926,BNC26,3,65.52277,27.53211,High School
9961,BNC26,3,66.08017,34.22898,High School
10009,BNC26,3,66.5764,41.05556,High School
10118,BNC26,3,67.48576,47.97489,High School
10285,BNC26,3,67.23328,54.48771,High School
57323,BNC27,1,0.0,-4.1,High School
57427,BNC27,1,0.04804121,-0.7543476,High School
57577,BNC27,1,0.9769728,3.624798,High School
57695,BNC27,1,4.97457,7.802398,High School
57732,BNC27,1,11.82036,7.983302,High School
57785,BNC27,1,18.57789,8.874863,High School
57819,BNC27,1,25.38541,9.970434,High School
57854,BNC27,1,32.19884,11.00256,High School
57884,BNC27,1,38.99467,11.81552,High School
57916,BNC27,1,45.76318,12.48778,High School
57944,BNC27,1,52.49234,13.21653,High School
58024,BNC27,1,59.23487,14.0816,High School
58120,BNC27,1,64.63284,17.18078,High School
58150,BNC27,1,66.33989,23.41968,High School
58181,BNC27,1,68.05742,29.74943,High School
58214,BNC27,1,69.08994,36.18758,High School
58241,BNC27,1,69.72134,42.67567,High School
58271,BNC27,1,70.03057,49.16439,High School
58386,BNC27,1,70.02786,55.66671,High School
17909,BNC27,2,0.0,-4.1,High School
17936,BNC27,2,1.050062,-9.958328,High School
18533,BNC27,2,1.906491,-15.74201,High School
18571,BNC27,2,8.417649,-16.59135,High School
18600,BNC27,2,15.10015,-16.14702,High School
18626,BNC27,2,21.84849,-16.05905,High School
18657,BNC27,2,28.62345,-16.22391,High School
18713,BNC27,2,35.38039,-16.11035,High School
18751,BNC27,2,42.05787,-15.6577,High School
18786,BNC27,2,48.65715,-15.16426,High School
18877,BNC27,2,55.22416,-14.60738,High School
18994,BNC27,2,61.15211,-12.64829,High School
19019,BNC27,2,62.4917,-6.162331,High School
19049,BNC27,2,63.95604,0.482366,High School
19074,BNC27,2,64.76321,7.205921,High School
19099,BNC27,2,65.48521,13.93154,High School
19125,BNC27,2,66.03218,20.68928,High School
19151,BNC27,2,66.32812,27.47589,High School
19179,BNC27,2,66.39861,34.27715,High School
19207,BNC27,2,66.48965,41.08243,High School
19233,BNC27,2,66.57946,47.87214,High School
19262,BNC27,2,66.73754,54.66582,High School
7477,BNC27,3,0.0,-4.1,High School
7514,BNC27,3,0.5379367,-0.02312744,High School
7543,BNC27,3,1.110991,4.630362,High School
7583,BNC27,3,2.042964,9.151696,High School
7745,BNC27,3,3.958429,13.20435,High School
7774,BNC27,3,10.4359,11.01272,High School
7800,BNC27,3,16.91723,9.147169,High School
7830,BNC27,3,23.45397,8.956768,High School
7858,BNC27,3,29.89454,9.916955,High School
7888,BNC27,3,36.57413,10.47035,High School
7914,BNC27,3,43.18142,10.89721,High School
7941,BNC27,3,49.66311,11.62165,High School
7969,BNC27,3,55.89387,13.02088,High School
7996,BNC27,3,61.82892,15.1471,High School
8068,BNC27,3,67.63744,17.42004,High School
8097,BNC27,3,68.57347,23.72793,High School
8126,BNC27,3,68.1772,30.33407,High School
8155,BNC27,3,67.2182,36.94946,High School
8184,BNC27,3,67.0594,43.71741,High School
8212,BNC27,3,67.0406,50.44429,High School
8294,BNC27,3,67.10106,57.14248,High School
8740,BNC27,3,67.0786,63.08957,High School
22131,BNC28,1,0.0,-4.1,High School
22190,BNC28,1,-0.2569031,1.167185,High School
22945,BNC28,1,0.4563887,6.810371,High School
22981,BNC28,1,-0.3228486,1.186261,High School
23018,BNC28,1,-1.346796,-4.679964,High School
23054,BNC28,1,-2.314229,-10.75456,High School
23388,BNC28,1,-2.650048,-17.01272,High School
23742,BNC28,1,-1.398227,-23.92119,High School
23773,BNC28,1,-3.658262,-30.04293,High School
23878,BNC28,1,-4.688497,-36.4866,High School
23968,BNC28,1,0.1167836,-41.04207,High School
24026,BNC28,1,2.623661,-46.85066,High School
24272,BNC28,1,5.849724,-52.39373,High School
24312,BNC28,1,12.32158,-52.97752,High School
24353,BNC28,1,18.86499,-53.62513,High School
25000,BNC28,1,25.469,-54.24956,High School
25306,BNC28,1,27.70704,-47.87091,High School
25396,BNC28,1,34.22387,-47.54998,High School
25452,BNC28,1,40.43914,-49.9595,High School
25493,BNC28,1,46.79667,-52.03574,High School
25527,BNC28,1,53.36646,-53.51137,High School
25638,BNC28,1,60.06756,-54.0633,High School
25682,BNC28,1,63.7083,-48.47111,High School
25793,BNC28,1,67.1407,-42.79965,High School
25840,BNC28,1,67.58457,-35.98727,High School
25885,BNC28,1,67.80753,-29.19519,High School
26094,BNC28,1,67.98625,-22.51298,High School
26128,BNC28,1,65.72832,-16.02041,High School
26166,BNC28,1,63.8632,-9.459927,High School
26247,BNC28,1,62.78352,-2.728842,High School
26289,BNC28,1,65.21991,3.69382,High School
26457,BNC28,1,67.028,10.38927,High School
26494,BNC28,1,68.11282,17.31416,High School
26533,BNC28,1,69.29427,24.12635,High School
26733,BNC28,1,70.81405,30.79494,High School
26769,BNC28,1,70.54225,37.99978,High School
26805,BNC28,1,70.17672,45.37515,High School
26945,BNC28,1,69.40794,52.76731,High School
27106,BNC28,1,67.36401,59.02053,High School
12703,BNC28,2,0.0,-4.1,High School
12749,BNC28,2,0.5030493,-8.702354,High School
12820,BNC28,2,1.834693,-13.79885,High School
12888,BNC28,2,5.178082,-17.92521,High School
12928,BNC28,2,10.21164,-19.66403,High School
12961,BNC28,2,15.41467,-21.01673,High School
12994,BNC28,2,20.73331,-22.27808,High School
13169,BNC28,2,26.07396,-23.35526,High School
13211,BNC28,2,27.44473,-28.21853,High School
13251,BNC28,2,28.87619,-33.276,High School
13289,BNC28,2,30.6743,-38.51764,High School
13325,BNC28,2,32.3768,-43.76651,High School
13376,BNC28,2,34.33906,-48.95621,High School
13847,BNC28,2,37.39773,-53.43137,High School
13879,BNC28,2,43.00077,-52.85157,High School
13906,BNC28,2,48.9353,-52.40789,High School
13933,BNC28,2,54.75293,-52.07214,High School
