,Participant,Block_num,X,Z,Target_Name
26964,BNC52,1,-43.233,-26.33888,Pawn Shop
27011,BNC52,1,-37.08382,-28.9807,Pawn Shop
27086,BNC52,1,-31.59899,-32.09992,Pawn Shop
4426,BNC52,2,0.0,-4.1,Pawn Shop
4509,BNC52,2,0.3254366,0.7240671,Pawn Shop
4626,BNC52,2,-0.1015518,5.927696,Pawn Shop
4806,BNC52,2,-3.410627,9.945272,Pawn Shop
4852,BNC52,2,-8.539633,12.7767,Pawn Shop
4894,BNC52,2,-14.77867,13.75743,Pawn Shop
4942,BNC52,2,-21.19751,13.5005,Pawn Shop
5014,BNC52,2,-27.73701,12.87224,Pawn Shop
5178,BNC52,2,-32.98082,9.708543,Pawn Shop
5360,BNC52,2,-37.25589,8.614648,Pawn Shop
5406,BNC52,2,-43.20973,10.50189,Pawn Shop
5454,BNC52,2,-49.75908,10.94854,Pawn Shop
5498,BNC52,2,-56.37165,11.26008,Pawn Shop
5669,BNC52,2,-62.85396,11.03095,Pawn Shop
5738,BNC52,2,-67.76105,9.543693,Pawn Shop
5881,BNC52,2,-70.08296,8.961636,Pawn Shop
5943,BNC52,2,-71.18774,14.81967,Pawn Shop
6001,BNC52,2,-71.27907,20.99034,Pawn Shop
6052,BNC52,2,-71.27163,26.65883,Pawn Shop
6108,BNC52,2,-71.29435,31.84305,Pawn Shop
6198,BNC52,2,-71.17475,37.02644,Pawn Shop
6237,BNC52,2,-70.64974,42.30478,Pawn Shop
6533,BNC52,2,-69.65467,47.62135,Pawn Shop
6576,BNC52,2,-63.62184,47.60629,Pawn Shop
6628,BNC52,2,-57.27226,47.64847,Pawn Shop
6717,BNC52,2,-51.3129,47.22367,Pawn Shop
6763,BNC52,2,-45.63288,46.31314,Pawn Shop
7141,BNC52,2,-39.81853,45.23247,Pawn Shop
7192,BNC52,2,-34.32697,44.68083,Pawn Shop
7243,BNC52,2,-27.86197,43.12135,Pawn Shop
7293,BNC52,2,-21.20455,42.18793,Pawn Shop
7347,BNC52,2,-14.62459,41.1969,Pawn Shop
7408,BNC52,2,-8.252408,40.41472,Pawn Shop
7553,BNC52,2,-1.950352,41.58994,Pawn Shop
7603,BNC52,2,4.701916,41.95359,Pawn Shop
7650,BNC52,2,11.29307,41.98565,Pawn Shop
7689,BNC52,2,17.60937,41.88507,Pawn Shop
7730,BNC52,2,23.7473,41.56595,Pawn Shop
7854,BNC52,2,29.67727,41.22889,Pawn Shop
8052,BNC52,2,31.81865,46.56906,Pawn Shop
8104,BNC52,2,33.4457,39.68423,Pawn Shop
8164,BNC52,2,34.51159,32.92831,Pawn Shop
8213,BNC52,2,34.23557,25.99455,Pawn Shop
8321,BNC52,2,33.58575,19.08495,Pawn Shop
8585,BNC52,2,32.22411,12.34141,Pawn Shop
8633,BNC52,2,25.37566,11.69325,Pawn Shop
8677,BNC52,2,18.49204,10.86673,Pawn Shop
8794,BNC52,2,11.50449,10.24577,Pawn Shop
8839,BNC52,2,4.858724,8.920328,Pawn Shop
8971,BNC52,2,-1.55357,7.40511,Pawn Shop
9024,BNC52,2,-0.1388618,1.883705,Pawn Shop
9071,BNC52,2,0.9891854,-3.657472,Pawn Shop
9119,BNC52,2,1.089808,-9.253912,Pawn Shop
9195,BNC52,2,1.096532,-14.57684,Pawn Shop
9369,BNC52,2,2.396885,-18.50217,Pawn Shop
9488,BNC52,2,-3.293788,-21.27411,Pawn Shop
9625,BNC52,2,-9.070211,-22.56791,Pawn Shop
9801,BNC52,2,-4.614535,-27.31382,Pawn Shop
9847,BNC52,2,-2.99437,-33.29817,Pawn Shop
9890,BNC52,2,-0.9518616,-39.09939,Pawn Shop
9985,BNC52,2,1.755479,-44.54977,Pawn Shop
10250,BNC52,2,2.705993,-49.43635,Pawn Shop
10298,BNC52,2,8.9903,-50.83592,Pawn Shop
10342,BNC52,2,15.35128,-52.83208,Pawn Shop
10391,BNC52,2,21.64774,-54.52724,Pawn Shop
10440,BNC52,2,28.16983,-54.84703,Pawn Shop
10731,BNC52,2,33.58613,-53.64096,Pawn Shop
10774,BNC52,2,33.40085,-47.40158,Pawn Shop
10817,BNC52,2,31.38302,-41.27643,Pawn Shop
10868,BNC52,2,29.4744,-35.16755,Pawn Shop
10921,BNC52,2,28.50141,-28.77093,Pawn Shop
10964,BNC52,2,32.26729,-23.47252,Pawn Shop
11010,BNC52,2,37.94763,-19.82429,Pawn Shop
11058,BNC52,2,44.20143,-17.832,Pawn Shop
11130,BNC52,2,50.54137,-16.87562,Pawn Shop
11171,BNC52,2,56.59569,-16.21624,Pawn Shop
11204,BNC52,2,62.63606,-14.74381,Pawn Shop
11371,BNC52,2,67.75532,-11.82628,Pawn Shop
11421,BNC52,2,67.50365,-5.542025,Pawn Shop
11457,BNC52,2,67.951,1.024497,Pawn Shop
11492,BNC52,2,69.00348,7.65058,Pawn Shop
11579,BNC52,2,69.55196,14.33468,Pawn Shop
11612,BNC52,2,68.98743,21.06212,Pawn Shop
11672,BNC52,2,69.2114,27.74504,Pawn Shop
11766,BNC52,2,69.23583,34.33362,Pawn Shop
11806,BNC52,2,63.41952,37.10003,Pawn Shop
11892,BNC52,2,57.11987,38.97178,Pawn Shop
11935,BNC52,2,50.71339,40.27663,Pawn Shop
12056,BNC52,2,44.41911,42.02231,Pawn Shop
12104,BNC52,2,39.3096,45.03741,Pawn Shop
12198,BNC52,2,34.25695,48.60827,Pawn Shop
12251,BNC52,2,33.38283,54.72232,Pawn Shop
12321,BNC52,2,32.84364,60.95101,Pawn Shop
12378,BNC52,2,30.7138,66.99358,Pawn Shop
12456,BNC52,2,27.56024,71.82014,Pawn Shop
12564,BNC52,2,21.52776,74.27222,Pawn Shop
12614,BNC52,2,14.96415,74.90024,Pawn Shop
12662,BNC52,2,8.238221,74.89477,Pawn Shop
12718,BNC52,2,1.68601,75.11891,Pawn Shop
12771,BNC52,2,-4.770635,76.31644,Pawn Shop
12832,BNC52,2,-11.27622,77.84939,Pawn Shop
12922,BNC52,2,-17.8302,79.15898,Pawn Shop
13024,BNC52,2,-24.43198,78.82217,Pawn Shop
13098,BNC52,2,-29.89659,75.20833,Pawn Shop
13170,BNC52,2,-33.50031,70.08862,Pawn Shop
13237,BNC52,2,-34.83804,63.54734,Pawn Shop
13279,BNC52,2,-35.32868,56.9602,Pawn Shop
13363,BNC52,2,-35.5812,50.47262,Pawn Shop
13501,BNC52,2,-39.17588,45.40427,Pawn Shop
13548,BNC52,2,-39.85235,39.23568,Pawn Shop
13587,BNC52,2,-39.98397,32.72865,Pawn Shop
13645,BNC52,2,-39.25242,26.33765,Pawn Shop
13688,BNC52,2,-38.18489,20.10703,Pawn Shop
13784,BNC52,2,-37.70342,13.96228,Pawn Shop
13861,BNC52,2,-41.91468,11.18491,Pawn Shop
13929,BNC52,2,-47.27493,10.45894,Pawn Shop
13980,BNC52,2,-53.8068,10.74348,Pawn Shop
14012,BNC52,2,-60.49782,11.10854,Pawn Shop
14133,BNC52,2,-66.97691,10.92593,Pawn Shop
14212,BNC52,2,-67.11531,4.284147,Pawn Shop
14257,BNC52,2,-65.1321,-1.639245,Pawn Shop
14343,BNC52,2,-63.54601,-7.816063,Pawn Shop
14383,BNC52,2,-60.5807,-12.99483,Pawn Shop
14734,BNC52,2,-56.75652,-17.89587,Pawn Shop
14810,BNC52,2,-50.86747,-19.96376,Pawn Shop
14850,BNC52,2,-45.29618,-23.69678,Pawn Shop
14894,BNC52,2,-40.44886,-28.43415,Pawn Shop
15012,BNC52,2,-35.53523,-32.2497,Pawn Shop
3489,BNC52,3,0.0,-4.1,Pawn Shop
3533,BNC52,3,-1.37609,-8.439665,Pawn Shop
3578,BNC52,3,-3.942384,-13.22052,Pawn Shop
3625,BNC52,3,-7.52073,-17.06299,Pawn Shop
3690,BNC52,3,-13.05123,-19.45859,Pawn Shop
3735,BNC52,3,-19.68674,-20.23436,Pawn Shop
3768,BNC52,3,-25.84904,-21.72239,Pawn Shop
3956,BNC52,3,-31.48314,-22.7169,Pawn Shop
4018,BNC52,3,-35.36821,-20.20629,Pawn Shop
4070,BNC52,3,-38.95764,-19.88499,Pawn Shop
4178,BNC52,3,-41.359,-16.77273,Pawn Shop
4230,BNC52,3,-37.723,-22.32326,Pawn Shop
4333,BNC52,3,-34.96789,-27.79175,Pawn Shop
23145,NAV054,1,0.0,-4.1,Pawn Shop
23177,NAV054,1,-0.09372289,0.6793739,Pawn Shop
23230,NAV054,1,-0.4364181,5.333027,Pawn Shop
23319,NAV054,1,-1.864212,9.363041,Pawn Shop
23458,NAV054,1,-6.657417,9.643483,Pawn Shop
23489,NAV054,1,-11.34827,10.28708,Pawn Shop
23530,NAV054,1,-15.4649,10.57847,Pawn Shop
23571,NAV054,1,-19.3638,10.61513,Pawn Shop
23604,NAV054,1,-23.11399,10.6308,Pawn Shop
23633,NAV054,1,-26.91029,10.30842,Pawn Shop
23728,NAV054,1,-31.11557,9.682832,Pawn Shop
23814,NAV054,1,-31.66907,5.894733,Pawn Shop
23857,NAV054,1,-33.67393,2.856555,Pawn Shop
23912,NAV054,1,-35.42923,0.2318473,Pawn Shop
23950,NAV054,1,-36.87477,-3.199155,Pawn Shop
23991,NAV054,1,-38.07567,-7.049853,Pawn Shop
24030,NAV054,1,-38.38592,-11.10136,Pawn Shop
24081,NAV054,1,-37.61484,-15.06192,Pawn Shop
24126,NAV054,1,-35.79008,-18.48066,Pawn Shop
24157,NAV054,1,-33.88076,-22.4897,Pawn Shop
24261,NAV054,1,-32.27833,-26.80447,Pawn Shop
24320,NAV054,1,-30.57585,-30.36813,Pawn Shop
24551,NAV054,1,-28.63894,-34.21999,Pawn Shop
21461,NAV054,2,0.0,-4.1,Pawn Shop
21599,NAV054,2,0.5794808,-0.5266355,Pawn Shop
21627,NAV054,2,0.5664459,-5.370487,Pawn Shop
21654,NAV054,2,0.5750781,-10.4415,Pawn Shop
21680,NAV054,2,0.4733131,-15.44872,Pawn Shop
21810,NAV054,2,0.3150427,-20.52446,Pawn Shop
21839,NAV054,2,-4.598584,-21.49058,Pawn Shop
21868,NAV054,2,-9.269208,-21.89641,Pawn Shop
21894,NAV054,2,-13.76746,-22.09699,Pawn Shop
21922,NAV054,2,-18.36801,-22.60383,Pawn Shop
21955,NAV054,2,-22.87137,-23.26233,Pawn Shop
21982,NAV054,2,-27.04378,-24.53147,Pawn Shop
22059,NAV054,2,-31.08612,-26.39021,Pawn Shop
22257,NAV054,2,-31.28129,-30.66588,Pawn Shop
4111,NAV054,3,0.0,-4.1,Pawn Shop
4446,NAV054,3,1.219896,0.1248271,Pawn Shop
4474,NAV054,3,0.9903412,-5.441565,Pawn Shop
4499,NAV054,3,0.6171706,-11.41561,Pawn Shop
4524,NAV054,3,0.2451407,-17.49105,Pawn Shop
4662,NAV054,3,0.01389843,-23.40052,Pawn Shop
4687,NAV054,3,-6.066598,-22.49483,Pawn Shop
4714,NAV054,3,-12.30616,-21.90706,Pawn Shop
4740,NAV054,3,-18.69469,-22.42402,Pawn Shop
4768,NAV054,3,-25.06512,-23.19149,Pawn Shop
4830,NAV054,3,-31.356,-24.39536,Pawn Shop
5000,NAV054,3,-32.83686,-29.73287,Pawn Shop
32990,NAV055,1,0.0,-4.1,Pawn Shop
33112,NAV055,1,-0.06142626,0.4758106,Pawn Shop
33236,NAV055,1,-0.4785425,4.975362,Pawn Shop
33322,NAV055,1,-4.53139,7.57779,Pawn Shop
33377,NAV055,1,-8.734693,9.378892,Pawn Shop
33427,NAV055,1,-13.09923,10.77446,Pawn Shop
33488,NAV055,1,-17.3704,12.10814,Pawn Shop
33531,NAV055,1,-21.31368,12.97301,Pawn Shop
33576,NAV055,1,-25.19999,13.63258,Pawn Shop
33729,NAV055,1,-29.0379,14.16604,Pawn Shop
33963,NAV055,1,-32.92892,15.26219,Pawn Shop
34028,NAV055,1,-37.59019,15.31296,Pawn Shop
34076,NAV055,1,-42.45655,14.83337,Pawn Shop
34124,NAV055,1,-47.33024,14.38418,Pawn Shop
34259,NAV055,1,-51.93984,13.96343,Pawn Shop
34332,NAV055,1,-56.50077,13.87585,Pawn Shop
34420,NAV055,1,-61.04465,14.07174,Pawn Shop
34688,NAV055,1,-65.65421,13.78348,Pawn Shop
34744,NAV055,1,-67.8568,17.85422,Pawn Shop
34837,NAV055,1,-69.5615,21.97715,Pawn Shop
34914,NAV055,1,-70.19302,26.54332,Pawn Shop
35039,NAV055,1,-70.46416,31.31155,Pawn Shop
35132,NAV055,1,-70.32984,35.94619,Pawn Shop
35334,NAV055,1,-69.77929,40.66474,Pawn Shop
35737,NAV055,1,-68.68684,44.60922,Pawn Shop
35846,NAV055,1,-68.38605,49.36985,Pawn Shop
35937,NAV055,1,-68.76162,54.31643,Pawn Shop
35985,NAV055,1,-69.31423,59.23118,Pawn Shop
36032,NAV055,1,-69.7775,64.24658,Pawn Shop
36078,NAV055,1,-70.20093,69.03717,Pawn Shop
36151,NAV055,1,-70.25893,73.40026,Pawn Shop
36253,NAV055,1,-67.06732,75.14242,Pawn Shop
36331,NAV055,1,-63.00597,76.02051,Pawn Shop
36421,NAV055,1,-58.78479,76.68219,Pawn Shop
36503,NAV055,1,-54.63959,77.20681,Pawn Shop
36571,NAV055,1,-50.52648,77.82922,Pawn Shop
36658,NAV055,1,-46.42518,77.67062,Pawn Shop
36804,NAV055,1,-42.564,77.02788,Pawn Shop
36882,NAV055,1,-38.91737,76.20253,Pawn Shop
37195,NAV055,1,-35.23938,75.36584,Pawn Shop
37252,NAV055,1,-30.32703,76.19647,Pawn Shop
37347,NAV055,1,-25.19486,77.01954,Pawn Shop
37449,NAV055,1,-20.38144,77.49126,Pawn Shop
37529,NAV055,1,-15.61417,77.52048,Pawn Shop
37598,NAV055,1,-10.89077,77.53854,Pawn Shop
37668,NAV055,1,-6.456435,77.18372,Pawn Shop
37891,NAV055,1,-2.010033,76.9988,Pawn Shop
37950,NAV055,1,2.512423,77.01185,Pawn Shop
37998,NAV055,1,7.403922,76.79163,Pawn Shop
38041,NAV055,1,12.49174,76.72797,Pawn Shop
38085,NAV055,1,17.43834,76.88165,Pawn Shop
38132,NAV055,1,22.28126,77.0714,Pawn Shop
38238,NAV055,1,26.8269,77.28287,Pawn Shop
38298,NAV055,1,31.40298,77.15894,Pawn Shop
38344,NAV055,1,36.34613,77.24296,Pawn Shop
38395,NAV055,1,41.38707,77.56992,Pawn Shop
38442,NAV055,1,45.97322,77.78984,Pawn Shop
38487,NAV055,1,50.62564,77.98938,Pawn Shop
38538,NAV055,1,54.85972,78.03033,Pawn Shop
38597,NAV055,1,58.36233,77.28397,Pawn Shop
38660,NAV055,1,61.44509,75.79877,Pawn Shop
38727,NAV055,1,64.07385,73.3771,Pawn Shop
38799,NAV055,1,66.45538,70.02243,Pawn Shop
38892,NAV055,1,68.49851,66.4529,Pawn Shop
38950,NAV055,1,69.01035,62.39786,Pawn Shop
39001,NAV055,1,69.07184,58.22643,Pawn Shop
39053,NAV055,1,68.83699,53.98049,Pawn Shop
39103,NAV055,1,68.67332,49.76295,Pawn Shop
39147,NAV055,1,68.4343,45.24318,Pawn Shop
39194,NAV055,1,68.36852,40.90987,Pawn Shop
39301,NAV055,1,68.06406,36.81124,Pawn Shop
39364,NAV055,1,67.63741,32.55182,Pawn Shop
39445,NAV055,1,67.32966,28.35407,Pawn Shop
39491,NAV055,1,67.14866,24.0654,Pawn Shop
39537,NAV055,1,66.83662,19.71062,Pawn Shop
39578,NAV055,1,66.29587,15.45704,Pawn Shop
39629,NAV055,1,66.04237,11.17879,Pawn Shop
39678,NAV055,1,66.10148,6.951416,Pawn Shop
39718,NAV055,1,66.15008,2.706106,Pawn Shop
39760,NAV055,1,66.37357,-1.616855,Pawn Shop
39808,NAV055,1,66.69347,-5.835968,Pawn Shop
39905,NAV055,1,66.84846,-9.717836,Pawn Shop
39950,NAV055,1,66.85532,-13.91075,Pawn Shop
39993,NAV055,1,66.87949,-18.15543,Pawn Shop
40035,NAV055,1,67.06181,-22.45508,Pawn Shop
40071,NAV055,1,67.44148,-26.83304,Pawn Shop
40116,NAV055,1,67.76083,-31.15539,Pawn Shop
40158,NAV055,1,68.00752,-35.37622,Pawn Shop
40202,NAV055,1,68.10369,-39.7093,Pawn Shop
40248,NAV055,1,67.74958,-43.51971,Pawn Shop
40293,NAV055,1,66.88046,-46.89735,Pawn Shop
40333,NAV055,1,64.64249,-49.17067,Pawn Shop
40381,NAV055,1,62.33357,-50.53096,Pawn Shop
40424,NAV055,1,59.99216,-51.7434,Pawn Shop
40468,NAV055,1,57.02186,-52.74455,Pawn Shop
40518,NAV055,1,53.59946,-53.28,Pawn Shop
40574,NAV055,1,50.1897,-53.52998,Pawn Shop
40623,NAV055,1,46.91648,-53.50587,Pawn Shop
40677,NAV055,1,43.6592,-53.4002,Pawn Shop
40740,NAV055,1,40.42036,-52.96979,Pawn Shop
40862,NAV055,1,37.37975,-52.42287,Pawn Shop
41045,NAV055,1,33.86887,-52.11208,Pawn Shop
41198,NAV055,1,30.23421,-52.00856,Pawn Shop
41374,NAV055,1,26.40306,-51.70131,Pawn Shop
41451,NAV055,1,22.40698,-52.05928,Pawn Shop
41520,NAV055,1,18.4767,-52.2472,Pawn Shop
41604,NAV055,1,14.64213,-52.5205,Pawn Shop
41687,NAV055,1,10.82668,-52.89695,Pawn Shop
41831,NAV055,1,6.910608,-53.16632,Pawn Shop
42006,NAV055,1,2.516374,-53.29248,Pawn Shop
42090,NAV055,1,2.055558,-48.09885,Pawn Shop
42156,NAV055,1,1.143464,-42.86121,Pawn Shop
42225,NAV055,1,0.3623531,-37.62907,Pawn Shop
42300,NAV055,1,0.09070536,-32.56744,Pawn Shop
42491,NAV055,1,-0.815522,-27.46348,Pawn Shop
43054,NAV055,1,0.1928365,-23.54466,Pawn Shop
43162,NAV055,1,-4.609466,-21.5534,Pawn Shop
43247,NAV055,1,-8.448902,-18.74852,Pawn Shop
43307,NAV055,1,-11.96207,-17.38449,Pawn Shop
43533,NAV055,1,-13.9154,-17.46176,Pawn Shop
43598,NAV055,1,-18.97838,-17.37385,Pawn Shop
43663,NAV055,1,-24.03408,-17.05795,Pawn Shop
43775,NAV055,1,-28.33013,-16.86713,Pawn Shop
43911,NAV055,1,-31.71139,-16.16164,Pawn Shop
43992,NAV055,1,-33.33195,-12.27833,Pawn Shop
44108,NAV055,1,-34.28076,-7.771278,Pawn Shop
44249,NAV055,1,-34.98665,-3.166233,Pawn Shop
44332,NAV055,1,-34.87317,0.869414,Pawn Shop
44421,NAV055,1,-35.08035,5.281993,Pawn Shop
45161,NAV055,1,-35.6322,9.522682,Pawn Shop
45214,NAV055,1,-41.59405,11.31802,Pawn Shop
45263,NAV055,1,-47.47604,12.23185,Pawn Shop
45315,NAV055,1,-53.51146,12.63339,Pawn Shop
45400,NAV055,1,-59.05223,12.66372,Pawn Shop
45677,NAV055,1,-64.13412,11.74497,Pawn Shop
45727,NAV055,1,-58.31861,10.7094,Pawn Shop
45775,NAV055,1,-52.7692,10.65047,Pawn Shop
45817,NAV055,1,-46.85024,10.80166,Pawn Shop
45871,NAV055,1,-41.39911,10.90711,Pawn Shop
45970,NAV055,1,-36.07605,11.07097,Pawn Shop
46039,NAV055,1,-30.83094,11.7064,Pawn Shop
46096,NAV055,1,-25.93116,12.47825,Pawn Shop
46151,NAV055,1,-20.86888,12.57527,Pawn Shop
46214,NAV055,1,-15.6467,12.24631,Pawn Shop
46291,NAV055,1,-10.55638,11.69894,Pawn Shop
46456,NAV055,1,-5.68905,11.42936,Pawn Shop
46816,NAV055,1,-1.047438,11.13071,Pawn Shop
46898,NAV055,1,-0.3473188,16.40215,Pawn Shop
46956,NAV055,1,0.3713415,21.60032,Pawn Shop
47067,NAV055,1,0.9092761,26.68679,Pawn Shop
47168,NAV055,1,0.9238678,31.79853,Pawn Shop
47448,NAV055,1,0.4670365,36.50922,Pawn Shop
47802,NAV055,1,0.7528574,41.00405,Pawn Shop
47871,NAV055,1,0.8615007,46.35654,Pawn Shop
47972,NAV055,1,1.365413,51.42094,Pawn Shop
48025,NAV055,1,1.445594,56.12913,Pawn Shop
48083,NAV055,1,1.373706,60.81113,Pawn Shop
48143,NAV055,1,1.339492,65.74553,Pawn Shop
48218,NAV055,1,0.9767649,70.44311,Pawn Shop
48497,NAV055,1,-0.5764417,74.7637,Pawn Shop
48773,NAV055,1,-5.336754,75.19878,Pawn Shop
48847,NAV055,1,-0.2955294,75.35161,Pawn Shop
48907,NAV055,1,5.126425,76.02321,Pawn Shop
48963,NAV055,1,10.42535,76.21584,Pawn Shop
49021,NAV055,1,14.96064,76.5323,Pawn Shop
49080,NAV055,1,19.94843,76.66177,Pawn Shop
49156,NAV055,1,25.01337,76.60965,Pawn Shop
49249,NAV055,1,29.67875,76.39722,Pawn Shop
49315,NAV055,1,34.74667,76.43554,Pawn Shop
49388,NAV055,1,39.97895,76.0424,Pawn Shop
49444,NAV055,1,44.99229,76.20807,Pawn Shop
49501,NAV055,1,50.11488,76.4754,Pawn Shop
49559,NAV055,1,55.08642,76.7753,Pawn Shop
49628,NAV055,1,60.04613,76.40979,Pawn Shop
49776,NAV055,1,63.51875,74.68453,Pawn Shop
49869,NAV055,1,66.07599,70.37915,Pawn Shop
49993,NAV055,1,67.57787,66.05151,Pawn Shop
50067,NAV055,1,68.33231,60.91586,Pawn Shop
50133,NAV055,1,68.38988,55.83038,Pawn Shop
50197,NAV055,1,68.27965,51.27785,Pawn Shop
50275,NAV055,1,66.47812,47.46248,Pawn Shop
50350,NAV055,1,62.78247,45.13353,Pawn Shop
50440,NAV055,1,58.49797,43.7925,Pawn Shop
50522,NAV055,1,53.78595,42.51505,Pawn Shop
50594,NAV055,1,48.96799,42.05202,Pawn Shop
50661,NAV055,1,43.95593,42.09336,Pawn Shop
50731,NAV055,1,38.82425,42.25233,Pawn Shop
50833,NAV055,1,33.7338,42.11275,Pawn Shop
50980,NAV055,1,28.85352,41.73723,Pawn Shop
51052,NAV055,1,23.26926,41.28808,Pawn Shop
51134,NAV055,1,17.65101,40.98518,Pawn Shop
51184,NAV055,1,12.78623,40.99585,Pawn Shop
51283,NAV055,1,7.695624,41.26412,Pawn Shop
51552,NAV055,1,2.657477,42.10668,Pawn Shop
51650,NAV055,1,-2.669021,42.62996,Pawn Shop
51744,NAV055,1,-8.115493,43.03738,Pawn Shop
51836,NAV055,1,-13.57594,43.2972,Pawn Shop
51926,NAV055,1,-19.0507,43.51326,Pawn Shop
52027,NAV055,1,-24.37854,43.65273,Pawn Shop
52385,NAV055,1,-29.87753,43.56002,Pawn Shop
52493,NAV055,1,-32.1354,38.79525,Pawn Shop
52735,NAV055,1,-33.53764,34.11359,Pawn Shop
52837,NAV055,1,-34.53159,29.5674,Pawn Shop
52942,NAV055,1,-34.97639,24.84331,Pawn Shop
53047,NAV055,1,-35.01842,20.11794,Pawn Shop
53158,NAV055,1,-35.04007,15.47821,Pawn Shop
53446,NAV055,1,-35.11478,10.88735,Pawn Shop
53661,NAV055,1,-35.64544,6.18363,Pawn Shop
53740,NAV055,1,-36.26276,1.291157,Pawn Shop
53825,NAV055,1,-36.10834,-3.976161,Pawn Shop
53881,NAV055,1,-35.82548,-9.426774,Pawn Shop
53941,NAV055,1,-35.37326,-14.03812,Pawn Shop
54008,NAV055,1,-34.51468,-18.99727,Pawn Shop
54091,NAV055,1,-33.92,-23.34037,Pawn Shop
54225,NAV055,1,-32.17966,-27.42884,Pawn Shop
9700,NAV055,2,0.0,-4.1,Pawn Shop
9749,NAV055,2,0.1949832,-8.923,Pawn Shop
9848,NAV055,2,0.3492443,-12.82319,Pawn Shop
9935,NAV055,2,-0.8780059,-16.30526,Pawn Shop
10000,NAV055,2,-6.241488,-17.54147,Pawn Shop
10060,NAV055,2,-11.29111,-18.6751,Pawn Shop
10284,NAV055,2,-16.17153,-19.48938,Pawn Shop
10323,NAV055,2,-20.91027,-20.34053,Pawn Shop
10365,NAV055,2,-25.71917,-21.57273,Pawn Shop
10408,NAV055,2,-29.65471,-24.05977,Pawn Shop
10623,NAV055,2,-32.25658,-27.5874,Pawn Shop
9099,NAV055,3,0.0,-4.1,Pawn Shop
9143,NAV055,3,-1.003548,-7.8784,Pawn Shop
9181,NAV055,3,-2.335099,-11.343,Pawn Shop
9216,NAV055,3,-4.396382,-14.48806,Pawn Shop
9253,NAV055,3,-7.476496,-15.75192,Pawn Shop
9290,NAV055,3,-10.87084,-16.25247,Pawn Shop
9323,NAV055,3,-14.48377,-16.75533,Pawn Shop
9360,NAV055,3,-17.97052,-18.02706,Pawn Shop
9395,NAV055,3,-21.62008,-19.56919,Pawn Shop
9432,NAV055,3,-24.71817,-21.73805,Pawn Shop
9472,NAV055,3,-27.32546,-24.7425,Pawn Shop
9624,NAV055,3,-29.76674,-28.07985,Pawn Shop
15451,NAV056,1,0.0,-4.1,Pawn Shop
15516,NAV056,1,-0.5233579,1.421933,Pawn Shop
15652,NAV056,1,-0.5357016,6.279663,Pawn Shop
15739,NAV056,1,-2.279684,10.39817,Pawn Shop
15803,NAV056,1,-0.9820688,15.07278,Pawn Shop
16053,NAV056,1,1.115474,18.75917,Pawn Shop
16616,NAV056,1,1.985929,22.50617,Pawn Shop
16991,NAV056,1,4.284059,24.4803,Pawn Shop
17174,NAV056,1,2.866564,27.36292,Pawn Shop
17362,NAV056,1,1.35614,30.28281,Pawn Shop
17425,NAV056,1,0.6843483,34.57706,Pawn Shop
17522,NAV056,1,0.6601668,38.39223,Pawn Shop
17608,NAV056,1,-2.314649,41.32231,Pawn Shop
17666,NAV056,1,-6.388533,41.99031,Pawn Shop
17707,NAV056,1,-10.69073,41.97174,Pawn Shop
17750,NAV056,1,-15.00084,41.60277,Pawn Shop
17792,NAV056,1,-19.33978,41.30361,Pawn Shop
17835,NAV056,1,-23.45001,41.68385,Pawn Shop
17880,NAV056,1,-26.74922,42.7753,Pawn Shop
17977,NAV056,1,-29.86254,44.00694,Pawn Shop
18047,NAV056,1,-31.74332,47.40199,Pawn Shop
18137,NAV056,1,-33.27482,51.26943,Pawn Shop
18446,NAV056,1,-34.17318,55.41737,Pawn Shop
18541,NAV056,1,-35.98361,50.74258,Pawn Shop
18622,NAV056,1,-36.7674,45.86529,Pawn Shop
18754,NAV056,1,-37.13495,41.25366,Pawn Shop
18825,NAV056,1,-41.87123,42.57594,Pawn Shop
18929,NAV056,1,-46.09983,44.69388,Pawn Shop
19068,NAV056,1,-49.61299,46.80048,Pawn Shop
19119,NAV056,1,-54.49225,45.90282,Pawn Shop
19164,NAV056,1,-59.04435,44.80857,Pawn Shop
19231,NAV056,1,-63.26554,43.2695,Pawn Shop
19550,NAV056,1,-66.75832,40.75322,Pawn Shop
19600,NAV056,1,-68.81312,35.5561,Pawn Shop
19768,NAV056,1,-70.78749,30.78685,Pawn Shop
19897,NAV056,1,-69.91685,26.54466,Pawn Shop
19974,NAV056,1,-68.46454,22.10629,Pawn Shop
20277,NAV056,1,-67.11852,17.56628,Pawn Shop
20479,NAV056,1,-63.27046,14.82617,Pawn Shop
20535,NAV056,1,-59.35834,14.13636,Pawn Shop
20595,NAV056,1,-55.87211,14.06285,Pawn Shop
20681,NAV056,1,-52.53238,14.04732,Pawn Shop
20754,NAV056,1,-49.14566,13.99534,Pawn Shop
20830,NAV056,1,-45.52166,14.05947,Pawn Shop
20970,NAV056,1,-41.98326,13.33466,Pawn Shop
21052,NAV056,1,-39.9626,9.01583,Pawn Shop
21137,NAV056,1,-38.69404,4.026291,Pawn Shop
21229,NAV056,1,-37.43913,-1.323425,Pawn Shop
21298,NAV056,1,-36.01705,-6.935235,Pawn Shop
21361,NAV056,1,-34.51274,-12.56978,Pawn Shop
21433,NAV056,1,-32.94953,-18.26902,Pawn Shop
