,Participant,Block_num,X,Z,Target_Name
38738,BNC05,1,30.34605,-11.83496,Pizzeria
39324,BNC05,1,37.30055,-12.75238,Pizzeria
39438,BNC05,1,30.51056,-14.90855,Pizzeria
39602,BNC05,1,23.69429,-16.79949,Pizzeria
39695,BNC05,1,16.91632,-18.97042,Pizzeria
39803,BNC05,1,10.03853,-20.8177,Pizzeria
39897,BNC05,1,3.049819,-22.28624,Pizzeria
39957,BNC05,1,-4.038736,-23.26326,Pizzeria
40026,BNC05,1,-11.16804,-22.74265,Pizzeria
40059,BNC05,1,-18.23653,-22.46846,Pizzeria
40088,BNC05,1,-25.28333,-22.34562,Pizzeria
40118,BNC05,1,-32.21602,-22.02759,Pizzeria
41112,BNC05,1,-39.06968,-21.6561,Pizzeria
41168,BNC05,1,-31.93972,-20.8085,Pizzeria
41224,BNC05,1,-24.86357,-19.88298,Pizzeria
41306,BNC05,1,-17.75934,-19.26364,Pizzeria
41394,BNC05,1,-10.66859,-18.75288,Pizzeria
41918,BNC05,1,-3.578996,-19.24111,Pizzeria
42005,BNC05,1,-2.045255,-12.34648,Pizzeria
42086,BNC05,1,-0.4478265,-5.614527,Pizzeria
42165,BNC05,1,1.409283,1.10372,Pizzeria
43437,BNC05,1,2.417618,7.96585,Pizzeria
43513,BNC05,1,9.533263,8.838802,Pizzeria
43662,BNC05,1,16.65743,9.564994,Pizzeria
43864,BNC05,1,23.77905,10.19934,Pizzeria
44014,BNC05,1,30.24563,13.32747,Pizzeria
44233,BNC05,1,32.64805,19.96095,Pizzeria
44328,BNC05,1,33.03504,27.09977,Pizzeria
44634,BNC05,1,33.08658,34.23987,Pizzeria
45128,BNC05,1,31.87259,41.2863,Pizzeria
45169,BNC05,1,39.07455,41.32221,Pizzeria
45208,BNC05,1,46.22007,41.18882,Pizzeria
45237,BNC05,1,53.34953,41.28709,Pizzeria
45444,BNC05,1,60.47,41.19642,Pizzeria
45718,BNC05,1,62.83693,34.50526,Pizzeria
20819,BNC05,2,0.0,-4.1,Pizzeria
20894,BNC05,2,0.4793061,1.638338,Pizzeria
21186,BNC05,2,0.7007632,7.282611,Pizzeria
21218,BNC05,2,6.641878,8.301273,Pizzeria
21245,BNC05,2,12.66993,9.23454,Pizzeria
21271,BNC05,2,18.6483,10.06389,Pizzeria
21296,BNC05,2,24.64208,10.74856,Pizzeria
21321,BNC05,2,30.6093,11.37328,Pizzeria
21346,BNC05,2,36.58591,11.87862,Pizzeria
21369,BNC05,2,42.60174,12.35137,Pizzeria
21517,BNC05,2,48.69032,12.73519,Pizzeria
21605,BNC05,2,54.62513,14.42461,Pizzeria
22421,BNC05,2,60.30474,16.80927,Pizzeria
22488,BNC05,2,63.48564,22.61161,Pizzeria
22804,BNC05,2,65.05908,28.90313,Pizzeria
5710,BNC05,3,0.0,-4.1,Pizzeria
5740,BNC05,3,1.103667,1.373311,Pizzeria
5839,BNC05,3,1.783731,7.276396,Pizzeria
5865,BNC05,3,7.494784,8.023132,Pizzeria
5889,BNC05,3,13.36881,8.910615,Pizzeria
5911,BNC05,3,19.21716,9.964826,Pizzeria
5933,BNC05,3,25.16905,10.88418,Pizzeria
5955,BNC05,3,31.13428,11.72268,Pizzeria
5977,BNC05,3,37.23763,12.43958,Pizzeria
5997,BNC05,3,43.45493,13.01516,Pizzeria
6019,BNC05,3,49.67134,13.56932,Pizzeria
6044,BNC05,3,55.93614,14.15423,Pizzeria
6151,BNC05,3,62.15445,14.92634,Pizzeria
6342,BNC05,3,63.8705,20.41475,Pizzeria
38399,BNC07,1,0.0,-4.1,Pizzeria
38443,BNC07,1,1.651535,-8.706256,Pizzeria
38500,BNC07,1,3.336409,-13.04303,Pizzeria
38573,BNC07,1,5.47275,-16.57854,Pizzeria
38608,BNC07,1,10.78006,-17.06775,Pizzeria
38677,BNC07,1,16.22783,-17.18617,Pizzeria
38727,BNC07,1,21.44276,-16.80589,Pizzeria
38866,BNC07,1,26.4509,-16.10593,Pizzeria
38984,BNC07,1,27.9306,-20.83664,Pizzeria
39189,BNC07,1,29.38314,-25.82908,Pizzeria
39275,BNC07,1,30.55252,-20.84998,Pizzeria
39351,BNC07,1,31.82181,-15.68865,Pizzeria
39397,BNC07,1,32.92229,-10.68679,Pizzeria
39432,BNC07,1,33.04168,-5.394666,Pizzeria
39501,BNC07,1,33.11761,0.3428148,Pizzeria
39542,BNC07,1,33.69116,5.908259,Pizzeria
39650,BNC07,1,34.28055,11.41179,Pizzeria
39785,BNC07,1,35.26067,16.72259,Pizzeria
39869,BNC07,1,40.61801,15.78853,Pizzeria
40125,BNC07,1,46.14908,15.18343,Pizzeria
40460,BNC07,1,50.76357,12.87731,Pizzeria
40673,BNC07,1,55.33698,12.77879,Pizzeria
40759,BNC07,1,59.51669,14.8423,Pizzeria
40862,BNC07,1,62.79253,18.3186,Pizzeria
41001,BNC07,1,64.01089,23.8183,Pizzeria
41116,BNC07,1,61.51675,27.75994,Pizzeria
19182,BNC07,2,0.0,-4.1,Pizzeria
19213,BNC07,2,0.3562614,-9.620858,Pizzeria
19315,BNC07,2,0.601517,-15.08293,Pizzeria
19346,BNC07,2,5.382134,-15.62365,Pizzeria
19486,BNC07,2,10.19818,-16.26576,Pizzeria
19572,BNC07,2,5.064992,-18.45365,Pizzeria
19761,BNC07,2,-0.7282453,-18.74951,Pizzeria
19793,BNC07,2,-1.022323,-12.87557,Pizzeria
19835,BNC07,2,-1.170279,-6.891997,Pizzeria
19862,BNC07,2,-0.8103104,-1.132593,Pizzeria
19894,BNC07,2,-0.3989688,4.759416,Pizzeria
20253,BNC07,2,0.05177429,10.62289,Pizzeria
20285,BNC07,2,5.237746,10.50431,Pizzeria
20315,BNC07,2,10.46903,10.39439,Pizzeria
20350,BNC07,2,15.83481,10.33629,Pizzeria
20374,BNC07,2,21.41075,10.70073,Pizzeria
20409,BNC07,2,27.00697,11.15661,Pizzeria
20527,BNC07,2,32.52714,11.71457,Pizzeria
20898,BNC07,2,37.7212,12.30524,Pizzeria
20930,BNC07,2,43.37782,12.12689,Pizzeria
20958,BNC07,2,49.13679,12.23659,Pizzeria
21018,BNC07,2,54.98744,12.41838,Pizzeria
21082,BNC07,2,60.96147,13.31052,Pizzeria
21160,BNC07,2,63.62664,17.71133,Pizzeria
21296,BNC07,2,64.30137,22.78631,Pizzeria
21404,BNC07,2,62.00898,27.08804,Pizzeria
9934,BNC07,3,0.0,-4.1,Pizzeria
9977,BNC07,3,-1.770044,0.405605,Pizzeria
10007,BNC07,3,-2.57776,4.607123,Pizzeria
10150,BNC07,3,-3.129666,9.007469,Pizzeria
10179,BNC07,3,2.470797,9.098357,Pizzeria
10254,BNC07,3,7.806056,9.081432,Pizzeria
10304,BNC07,3,13.19399,9.491329,Pizzeria
10373,BNC07,3,18.5948,9.912893,Pizzeria
10538,BNC07,3,23.841,10.32469,Pizzeria
10562,BNC07,3,29.35111,11.0338,Pizzeria
10724,BNC07,3,34.83228,11.72307,Pizzeria
10755,BNC07,3,34.50602,16.84974,Pizzeria
10780,BNC07,3,33.97147,22.12992,Pizzeria
10846,BNC07,3,33.42681,27.60279,Pizzeria
10928,BNC07,3,32.58521,31.99284,Pizzeria
10992,BNC07,3,28.58687,34.71109,Pizzeria
11029,BNC07,3,25.38346,37.42622,Pizzeria
11056,BNC07,3,21.17278,39.2415,Pizzeria
11100,BNC07,3,16.90818,40.95436,Pizzeria
11129,BNC07,3,12.38775,42.01297,Pizzeria
11185,BNC07,3,7.847559,43.01947,Pizzeria
11249,BNC07,3,3.133037,43.9005,Pizzeria
11381,BNC07,3,1.77201,48.17954,Pizzeria
11409,BNC07,3,1.167859,53.54471,Pizzeria
11452,BNC07,3,0.6580494,58.84378,Pizzeria
11519,BNC07,3,-0.2341117,64.27275,Pizzeria
11559,BNC07,3,-1.406721,69.30777,Pizzeria
11592,BNC07,3,-2.606432,73.88212,Pizzeria
11639,BNC07,3,-5.241011,77.80543,Pizzeria
11673,BNC07,3,-9.010906,78.146,Pizzeria
11720,BNC07,3,-13.26364,78.31031,Pizzeria
11752,BNC07,3,-17.70601,78.35503,Pizzeria
11791,BNC07,3,-22.17813,78.1132,Pizzeria
11905,BNC07,3,-27.01624,77.84775,Pizzeria
11936,BNC07,3,-30.68997,75.35848,Pizzeria
11975,BNC07,3,-33.54802,72.17775,Pizzeria
12024,BNC07,3,-35.62831,68.65883,Pizzeria
12066,BNC07,3,-36.18883,64.85101,Pizzeria
12108,BNC07,3,-36.22511,60.53948,Pizzeria
12157,BNC07,3,-36.06959,56.18793,Pizzeria
12298,BNC07,3,-36.0315,51.8021,Pizzeria
12646,BNC07,3,-36.18176,48.39376,Pizzeria
12716,BNC07,3,-33.00955,44.9589,Pizzeria
12820,BNC07,3,-33.1223,40.56793,Pizzeria
13128,BNC07,3,-33.46766,35.61027,Pizzeria
13167,BNC07,3,-33.68458,30.5577,Pizzeria
13219,BNC07,3,-34.28524,25.7294,Pizzeria
13250,BNC07,3,-35.12016,20.50477,Pizzeria
13363,BNC07,3,-33.49823,16.06853,Pizzeria
13388,BNC07,3,-29.03962,14.97353,Pizzeria
13425,BNC07,3,-24.45324,13.83134,Pizzeria
13467,BNC07,3,-19.8471,12.68162,Pizzeria
13494,BNC07,3,-15.38616,11.91309,Pizzeria
13582,BNC07,3,-10.86999,11.22892,Pizzeria
13670,BNC07,3,-6.36739,10.56544,Pizzeria
13800,BNC07,3,-1.732984,9.595446,Pizzeria
14007,BNC07,3,-1.938129,4.46712,Pizzeria
14042,BNC07,3,1.876372,5.834328,Pizzeria
14079,BNC07,3,5.742903,7.30224,Pizzeria
14133,BNC07,3,10.01376,8.557854,Pizzeria
14169,BNC07,3,14.63821,9.149249,Pizzeria
14257,BNC07,3,19.37505,9.479133,Pizzeria
14329,BNC07,3,23.94663,10.2534,Pizzeria
14363,BNC07,3,28.64267,10.91942,Pizzeria
14390,BNC07,3,33.33893,11.47045,Pizzeria
14441,BNC07,3,38.08412,12.09248,Pizzeria
14515,BNC07,3,42.92748,12.54249,Pizzeria
14558,BNC07,3,47.85599,12.85141,Pizzeria
14930,BNC07,3,53.01987,12.94614,Pizzeria
14975,BNC07,3,57.69531,14.04226,Pizzeria
15126,BNC07,3,62.3417,15.15922,Pizzeria
15156,BNC07,3,61.27467,20.58496,Pizzeria
15238,BNC07,3,60.53092,25.83907,Pizzeria
25345,BNC08,1,0.0,-4.1,Pizzeria
25406,BNC08,1,1.638131,0.6532558,Pizzeria
25473,BNC08,1,3.486884,5.422631,Pizzeria
25695,BNC08,1,5.425566,10.05011,Pizzeria
25771,BNC08,1,10.43131,10.25184,Pizzeria
25848,BNC08,1,15.92241,10.70199,Pizzeria
25917,BNC08,1,21.30162,11.36884,Pizzeria
25993,BNC08,1,26.61478,12.08312,Pizzeria
26075,BNC08,1,32.02042,12.66758,Pizzeria
26193,BNC08,1,37.38886,13.10499,Pizzeria
26715,BNC08,1,42.81204,13.55401,Pizzeria
26788,BNC08,1,48.13978,13.6733,Pizzeria
26889,BNC08,1,53.44864,13.64447,Pizzeria
27088,BNC08,1,58.53429,14.07363,Pizzeria
27457,BNC08,1,63.42475,12.76608,Pizzeria
27516,BNC08,1,64.09105,18.20798,Pizzeria
27693,BNC08,1,64.8404,23.54659,Pizzeria
25865,BNC08,2,0.0,-4.1,Pizzeria
25958,BNC08,2,-0.7153688,-9.713789,Pizzeria
26003,BNC08,2,-0.6043753,-15.25392,Pizzeria
26099,BNC08,2,-0.1369702,-20.73459,Pizzeria
26151,BNC08,2,0.2486778,-26.22862,Pizzeria
26186,BNC08,2,0.3676055,-32.1689,Pizzeria
26231,BNC08,2,0.1582211,-38.2238,Pizzeria
26335,BNC08,2,-0.1932577,-44.15917,Pizzeria
26408,BNC08,2,2.90296,-49.17441,Pizzeria
26872,BNC08,2,7.885208,-51.34531,Pizzeria
26909,BNC08,2,6.325199,-45.50745,Pizzeria
26950,BNC08,2,4.990681,-39.61357,Pizzeria
26995,BNC08,2,3.995765,-33.73288,Pizzeria
27035,BNC08,2,3.678199,-27.98109,Pizzeria
27079,BNC08,2,3.612651,-22.47112,Pizzeria
27132,BNC08,2,2.871371,-16.80079,Pizzeria
27168,BNC08,2,1.940804,-11.05863,Pizzeria
27204,BNC08,2,1.191964,-5.166622,Pizzeria
27250,BNC08,2,0.5238943,0.7238019,Pizzeria
27355,BNC08,2,0.4019733,6.724911,Pizzeria
27498,BNC08,2,-4.654733,9.605328,Pizzeria
27537,BNC08,2,-3.884941,15.44704,Pizzeria
27579,BNC08,2,-2.933628,21.49874,Pizzeria
27621,BNC08,2,-1.86731,27.67484,Pizzeria
27666,BNC08,2,-0.9460807,33.71434,Pizzeria
27713,BNC08,2,-0.2093565,39.84488,Pizzeria
27801,BNC08,2,0.2361419,45.97145,Pizzeria
27839,BNC08,2,-0.1181795,52.05671,Pizzeria
27892,BNC08,2,-0.156078,58.23455,Pizzeria
27937,BNC08,2,-0.1404872,63.99956,Pizzeria
27997,BNC08,2,-0.4795716,69.39904,Pizzeria
28044,BNC08,2,-3.258121,73.28363,Pizzeria
28139,BNC08,2,-7.360738,76.34904,Pizzeria
28340,BNC08,2,-12.52647,76.09526,Pizzeria
28432,BNC08,2,-7.017019,75.04722,Pizzeria
28479,BNC08,2,-0.9870842,75.39223,Pizzeria
28521,BNC08,2,5.180871,75.617,Pizzeria
28556,BNC08,2,11.48878,75.63423,Pizzeria
28598,BNC08,2,17.73093,75.63214,Pizzeria
28638,BNC08,2,23.96513,75.42757,Pizzeria
28786,BNC08,2,29.82626,74.45287,Pizzeria
28827,BNC08,2,35.74404,75.08457,Pizzeria
28871,BNC08,2,41.94049,75.54195,Pizzeria
28909,BNC08,2,48.10244,75.80981,Pizzeria
28960,BNC08,2,53.89499,74.91183,Pizzeria
29011,BNC08,2,59.24569,72.92883,Pizzeria
29051,BNC08,2,64.37962,70.50108,Pizzeria
29092,BNC08,2,68.89158,67.30031,Pizzeria
29196,BNC08,2,71.20036,62.39841,Pizzeria
29268,BNC08,2,69.28791,57.46812,Pizzeria
29357,BNC08,2,67.79337,52.21678,Pizzeria
29402,BNC08,2,66.01588,46.77882,Pizzeria
29454,BNC08,2,64.36903,41.38801,Pizzeria
29520,BNC08,2,62.67355,36.14114,Pizzeria
29614,BNC08,2,61.16002,31.64362,Pizzeria
10957,BNC08,3,0.0,-4.1,Pizzeria
10997,BNC08,3,0.4088892,-9.676817,Pizzeria
11035,BNC08,3,0.9591191,-15.3431,Pizzeria
11081,BNC08,3,1.523367,-20.9963,Pizzeria
11122,BNC08,3,2.144602,-26.4123,Pizzeria
11197,BNC08,3,2.679808,-32.09518,Pizzeria
11340,BNC08,3,2.65566,-37.64291,Pizzeria
11386,BNC08,3,3.513908,-43.42098,Pizzeria
11453,BNC08,3,6.025484,-48.28655,Pizzeria
11509,BNC08,3,10.69178,-51.40413,Pizzeria
11570,BNC08,3,15.88102,-52.35915,Pizzeria
11650,BNC08,3,21.01088,-52.39936,Pizzeria
11791,BNC08,3,25.70953,-50.39302,Pizzeria
11832,BNC08,3,27.47233,-45.50384,Pizzeria
11874,BNC08,3,29.10243,-40.48415,Pizzeria
11910,BNC08,3,30.3961,-35.54427,Pizzeria
11949,BNC08,3,31.85036,-30.79887,Pizzeria
11991,BNC08,3,33.72781,-26.10033,Pizzeria
12023,BNC08,3,36.05476,-21.51987,Pizzeria
12074,BNC08,3,39.22166,-17.05536,Pizzeria
12111,BNC08,3,44.18825,-15.64002,Pizzeria
12159,BNC08,3,49.12508,-15.80736,Pizzeria
12200,BNC08,3,54.41066,-14.90539,Pizzeria
12238,BNC08,3,59.01881,-12.32505,Pizzeria
12289,BNC08,3,63.2471,-8.949888,Pizzeria
12380,BNC08,3,65.2634,-4.541811,Pizzeria
12435,BNC08,3,65.91718,0.3448047,Pizzeria
12481,BNC08,3,66.70373,5.244791,Pizzeria
12522,BNC08,3,67.59098,10.05927,Pizzeria
12559,BNC08,3,68.09704,15.11056,Pizzeria
12652,BNC08,3,68.33774,20.17918,Pizzeria
12766,BNC08,3,64.97115,23.94044,Pizzeria
105061,BNC09,1,0.0,-4.1,Pizzeria
106119,BNC09,1,-0.387073,-3.788257,Pizzeria
106279,BNC09,1,0.09845892,1.524328,Pizzeria
107928,BNC09,1,0.5109608,6.673355,Pizzeria
108044,BNC09,1,0.6015314,13.41035,Pizzeria
108150,BNC09,1,0.712613,20.16834,Pizzeria
108254,BNC09,1,1.039965,26.9365,Pizzeria
108374,BNC09,1,1.283991,33.71531,Pizzeria
109492,BNC09,1,1.617576,40.51923,Pizzeria
109573,BNC09,1,7.464721,40.68254,Pizzeria
109634,BNC09,1,13.38006,40.78976,Pizzeria
109696,BNC09,1,19.31327,40.9257,Pizzeria
109755,BNC09,1,25.25189,40.88849,Pizzeria
109815,BNC09,1,31.22816,40.83535,Pizzeria
109880,BNC09,1,37.24036,40.54042,Pizzeria
110322,BNC09,1,43.22921,40.30089,Pizzeria
110418,BNC09,1,48.96259,40.10466,Pizzeria
110487,BNC09,1,54.8958,39.69386,Pizzeria
111103,BNC09,1,60.92566,39.43163,Pizzeria
111373,BNC09,1,63.35966,34.22505,Pizzeria
28795,BNC09,2,0.0,-4.1,Pizzeria
28884,BNC09,2,0.2022627,-0.4311539,Pizzeria
28974,BNC09,2,0.3588955,3.025711,Pizzeria
30555,BNC09,2,0.5510114,6.410973,Pizzeria
30607,BNC09,2,1.098012,10.44021,Pizzeria
30665,BNC09,2,1.064405,14.083,Pizzeria
30715,BNC09,2,0.830405,17.64473,Pizzeria
30769,BNC09,2,0.6609607,21.25706,Pizzeria
30829,BNC09,2,0.4345313,24.54385,Pizzeria
30885,BNC09,2,0.2176356,27.55991,Pizzeria
30943,BNC09,2,0.01184058,30.68228,Pizzeria
31313,BNC09,2,-0.1273223,33.82255,Pizzeria
31865,BNC09,2,0.8858039,36.6098,Pizzeria
32033,BNC09,2,7.69608,37.02285,Pizzeria
32496,BNC09,2,5.900046,40.26457,Pizzeria
32868,BNC09,2,3.137192,41.96653,Pizzeria
32924,BNC09,2,2.934942,46.86563,Pizzeria
32977,BNC09,2,1.989967,51.70578,Pizzeria
33032,BNC09,2,0.8978841,56.60644,Pizzeria
33091,BNC09,2,-0.2172646,61.43471,Pizzeria
33230,BNC09,2,-1.154193,66.01427,Pizzeria
33752,BNC09,2,-1.866806,70.50202,Pizzeria
34252,BNC09,2,-1.780479,74.51615,Pizzeria
34315,BNC09,2,4.021595,74.93668,Pizzeria
34373,BNC09,2,9.578671,75.50209,Pizzeria
34430,BNC09,2,15.1438,76.13421,Pizzeria
34488,BNC09,2,20.73053,76.72717,Pizzeria
34552,BNC09,2,26.22121,77.13956,Pizzeria
35289,BNC09,2,31.47218,76.99179,Pizzeria
35356,BNC09,2,35.57533,76.54081,Pizzeria
35417,BNC09,2,39.62134,76.07813,Pizzeria
35479,BNC09,2,43.62601,75.84626,Pizzeria
35543,BNC09,2,47.69639,75.77501,Pizzeria
35600,BNC09,2,51.81229,75.81174,Pizzeria
35671,BNC09,2,55.86147,75.88904,Pizzeria
35852,BNC09,2,59.88843,75.93232,Pizzeria
35953,BNC09,2,63.08611,72.57556,Pizzeria
36202,BNC09,2,65.98824,69.86945,Pizzeria
36317,BNC09,2,68.09109,65.77383,Pizzeria
36421,BNC09,2,69.21446,60.82743,Pizzeria
36544,BNC09,2,69.74419,55.94147,Pizzeria
36659,BNC09,2,69.92024,51.01731,Pizzeria
36754,BNC09,2,68.24043,46.19165,Pizzeria
36834,BNC09,2,66.3091,41.5747,Pizzeria
36918,BNC09,2,64.31738,36.63242,Pizzeria
37229,BNC09,2,62.29887,31.51002,Pizzeria
40404,BNC09,3,0.0,-4.1,Pizzeria
40468,BNC09,3,0.2822407,1.214041,Pizzeria
40523,BNC09,3,0.5611706,6.470616,Pizzeria
40578,BNC09,3,0.7878821,11.79151,Pizzeria
40750,BNC09,3,1.365935,17.05623,Pizzeria
40797,BNC09,3,0.8778971,22.04443,Pizzeria
40842,BNC09,3,0.5171929,27.14096,Pizzeria
40890,BNC09,3,0.1462704,32.335,Pizzeria
41040,BNC09,3,-0.3397414,37.32376,Pizzeria
41086,BNC09,3,5.115762,38.39473,Pizzeria
41135,BNC09,3,10.5637,39.38182,Pizzeria
41180,BNC09,3,15.90948,40.25214,Pizzeria
41227,BNC09,3,21.09207,40.72364,Pizzeria
41271,BNC09,3,26.23537,40.89739,Pizzeria
41326,BNC09,3,31.37711,40.93185,Pizzeria
41382,BNC09,3,36.50868,40.86504,Pizzeria
41467,BNC09,3,41.57837,40.7165,Pizzeria
41526,BNC09,3,47.21054,41.21086,Pizzeria
41624,BNC09,3,53.35337,41.63084,Pizzeria
41815,BNC09,3,59.32588,42.09343,Pizzeria
41966,BNC09,3,60.6487,36.72764,Pizzeria
42174,BNC09,3,60.57327,31.24126,Pizzeria
30238,BNC11,1,0.0,-4.1,Pizzeria
30358,BNC11,1,0.5606396,-11.38256,Pizzeria
30475,BNC11,1,1.19988,-18.65047,Pizzeria
31315,BNC11,1,1.590198,-25.9277,Pizzeria
31418,BNC11,1,1.93929,-33.2365,Pizzeria
31526,BNC11,1,1.851921,-40.56619,Pizzeria
31795,BNC11,1,2.068289,-47.91421,Pizzeria
32472,BNC11,1,7.10899,-52.16083,Pizzeria
32574,BNC11,1,14.30438,-52.14621,Pizzeria
32676,BNC11,1,21.51679,-52.17923,Pizzeria
33164,BNC11,1,28.73013,-52.24813,Pizzeria
33232,BNC11,1,35.94345,-52.12689,Pizzeria
33306,BNC11,1,43.14933,-52.72928,Pizzeria
33379,BNC11,1,50.36662,-53.05551,Pizzeria
33481,BNC11,1,57.57854,-53.2625,Pizzeria
33718,BNC11,1,64.69376,-52.82917,Pizzeria
33820,BNC11,1,64.7258,-45.54142,Pizzeria
33905,BNC11,1,65.09557,-38.28969,Pizzeria
33982,BNC11,1,65.16126,-31.05192,Pizzeria
34065,BNC11,1,65.33784,-23.82789,Pizzeria
34280,BNC11,1,65.49996,-16.60834,Pizzeria
34376,BNC11,1,65.03022,-9.442924,Pizzeria
34460,BNC11,1,64.90828,-2.308655,Pizzeria
34653,BNC11,1,64.43032,4.796685,Pizzeria
34777,BNC11,1,64.0295,11.92162,Pizzeria
34885,BNC11,1,63.92176,19.03311,Pizzeria
35133,BNC11,1,63.99498,26.1513,Pizzeria
12659,BNC11,2,0.0,-4.1,Pizzeria
13247,BNC11,2,1.314004,2.636248,Pizzeria
13315,BNC11,2,0.667201,-4.313271,Pizzeria
13451,BNC11,2,0.4797302,-11.1931,Pizzeria
13551,BNC11,2,5.8536,-15.31913,Pizzeria
13676,BNC11,2,12.61212,-16.42741,Pizzeria
13777,BNC11,2,19.21398,-18.34713,Pizzeria
13898,BNC11,2,25.61127,-16.11629,Pizzeria
14029,BNC11,2,32.44718,-15.23902,Pizzeria
14105,BNC11,2,39.23499,-13.77866,Pizzeria
14188,BNC11,2,46.19743,-13.3591,Pizzeria
14265,BNC11,2,53.11021,-12.45022,Pizzeria
14471,BNC11,2,59.96262,-11.47839,Pizzeria
14615,BNC11,2,62.59061,-4.999848,Pizzeria
14714,BNC11,2,62.20492,2.110989,Pizzeria
14799,BNC11,2,62.24213,9.299301,Pizzeria
14881,BNC11,2,62.49852,16.48703,Pizzeria
15024,BNC11,2,62.15874,23.65312,Pizzeria
6619,BNC11,3,0.0,-4.1,Pizzeria
6717,BNC11,3,0.472029,2.875931,Pizzeria
6955,BNC11,3,0.6281039,9.852585,Pizzeria
7112,BNC11,3,0.5435352,16.72295,Pizzeria
7161,BNC11,3,0.7362323,22.68273,Pizzeria
7204,BNC11,3,0.9467363,29.4972,Pizzeria
7327,BNC11,3,1.604783,36.35287,Pizzeria
7427,BNC11,3,7.967789,39.69979,Pizzeria
7510,BNC11,3,15.13321,40.74,Pizzeria
7663,BNC11,3,22.28955,41.88652,Pizzeria
7828,BNC11,3,29.47276,42.90241,Pizzeria
7904,BNC11,3,36.514,44.64565,Pizzeria
7949,BNC11,3,43.75098,44.02951,Pizzeria
8001,BNC11,3,50.98893,43.2614,Pizzeria
8092,BNC11,3,58.27293,43.11787,Pizzeria
8398,BNC11,3,65.39323,44.71853,Pizzeria
8611,BNC11,3,62.01687,38.24522,Pizzeria
8739,BNC11,3,61.14098,30.9496,Pizzeria
53676,BNC12,1,0.0,-4.1,Pizzeria
54013,BNC12,1,0.7858019,1.335359,Pizzeria
54159,BNC12,1,3.845637,5.768093,Pizzeria
54257,BNC12,1,9.583859,7.534474,Pizzeria
54309,BNC12,1,15.62654,8.66523,Pizzeria
54346,BNC12,1,21.63795,9.933565,Pizzeria
54386,BNC12,1,27.64804,11.26399,Pizzeria
54420,BNC12,1,33.5808,12.607,Pizzeria
54535,BNC12,1,39.49691,13.80005,Pizzeria
54638,BNC12,1,45.33198,15.37694,Pizzeria
54696,BNC12,1,51.38773,14.48407,Pizzeria
54746,BNC12,1,57.44144,14.10981,Pizzeria
54832,BNC12,1,63.00433,15.71976,Pizzeria
54869,BNC12,1,64.03822,22.22387,Pizzeria
55047,BNC12,1,64.80609,28.7215,Pizzeria
6141,BNC12,2,0.0,-4.1,Pizzeria
6169,BNC12,2,-0.08369356,1.874664,Pizzeria
6292,BNC12,2,-0.4353424,7.774796,Pizzeria
6331,BNC12,2,5.167511,8.268278,Pizzeria
6372,BNC12,2,11.12578,9.011981,Pizzeria
6407,BNC12,2,17.04879,10.08636,Pizzeria
6440,BNC12,2,22.90739,11.485,Pizzeria
6491,BNC12,2,28.66576,13.30837,Pizzeria
6549,BNC12,2,33.5017,16.09814,Pizzeria
6595,BNC12,2,35.27253,21.8314,Pizzeria
6633,BNC12,2,35.84226,27.74666,Pizzeria
6688,BNC12,2,36.57413,33.85795,Pizzeria
6740,BNC12,2,39.21906,39.25767,Pizzeria
6835,BNC12,2,43.78915,43.09788,Pizzeria
6879,BNC12,2,49.78017,41.46603,Pizzeria
6954,BNC12,2,55.81873,40.37277,Pizzeria
7003,BNC12,2,60.5146,43.23222,Pizzeria
7101,BNC12,2,64.22453,47.33563,Pizzeria
7279,BNC12,2,65.06831,53.11587,Pizzeria
7308,BNC12,2,64.63425,47.46213,Pizzeria
7348,BNC12,2,64.32226,41.85306,Pizzeria
7381,BNC12,2,63.70848,36.17668,Pizzeria
7469,BNC12,2,62.65283,30.85544,Pizzeria
4526,BNC12,3,0.0,-4.1,Pizzeria
4629,BNC12,3,-0.09508294,1.769655,Pizzeria
4691,BNC12,3,5.522782,4.686277,Pizzeria
4755,BNC12,3,10.8215,7.946749,Pizzeria
4788,BNC12,3,17.00584,9.047013,Pizzeria
4828,BNC12,3,23.19681,9.583037,Pizzeria
4858,BNC12,3,29.44577,10.16788,Pizzeria
4895,BNC12,3,35.78977,10.60356,Pizzeria
4939,BNC12,3,42.17752,10.93873,Pizzeria
4978,BNC12,3,48.37173,11.30739,Pizzeria
5018,BNC12,3,54.70446,11.70886,Pizzeria
5171,BNC12,3,61.11216,12.00769,Pizzeria
5293,BNC12,3,61.99049,18.34444,Pizzeria
5389,BNC12,3,61.32163,24.42551,Pizzeria
70187,BNC23,1,0.0,-4.1,Pizzeria
70214,BNC23,1,0.3956428,-9.97752,Pizzeria
70251,BNC23,1,0.9797944,-15.76733,Pizzeria
70857,BNC23,1,1.498556,-21.68164,Pizzeria
70890,BNC23,1,1.924852,-14.99265,Pizzeria
70917,BNC23,1,1.912591,-8.352845,Pizzeria
70941,BNC23,1,1.852431,-1.704142,Pizzeria
70970,BNC23,1,1.683231,4.933412,Pizzeria
71172,BNC23,1,1.423502,11.54773,Pizzeria
71197,BNC23,1,7.519738,11.21078,Pizzeria
71234,BNC23,1,13.66646,11.07515,Pizzeria
71284,BNC23,1,19.94812,11.3833,Pizzeria
