,Participant,Block_num,X,Z,Target_Name
13000,BNC07,1,2.412287,38.68002,Fire Station
13048,BNC07,1,2.044354,32.6897,Fire Station
13093,BNC07,1,1.794022,26.79496,Fire Station
13150,BNC07,1,1.704335,21.14292,Fire Station
13356,BNC07,1,1.447108,15.92148,Fire Station
13537,BNC07,1,1.453617,10.71647,Fire Station
13572,BNC07,1,1.156076,5.636616,Fire Station
13607,BNC07,1,0.8725068,0.3756589,Fire Station
13644,BNC07,1,0.7341861,-4.934189,Fire Station
13707,BNC07,1,0.7765521,-10.02721,Fire Station
13772,BNC07,1,3.434359,-14.35718,Fire Station
13841,BNC07,1,8.255413,-15.69195,Fire Station
13918,BNC07,1,13.15313,-17.03004,Fire Station
13994,BNC07,1,18.42941,-16.67505,Fire Station
14046,BNC07,1,23.89852,-15.93455,Fire Station
14085,BNC07,1,29.66161,-15.30809,Fire Station
14183,BNC07,1,35.52966,-14.73781,Fire Station
15574,BNC07,1,41.36379,-13.68346,Fire Station
15633,BNC07,1,44.79716,-17.438,Fire Station
16284,BNC07,1,48.82208,-20.99027,Fire Station
16531,BNC07,1,49.61579,-15.29951,Fire Station
16612,BNC07,1,44.4088,-13.37725,Fire Station
16682,BNC07,1,38.40879,-14.05293,Fire Station
16724,BNC07,1,32.29094,-15.04834,Fire Station
16757,BNC07,1,26.10132,-16.14016,Fire Station
16794,BNC07,1,19.84308,-17.42284,Fire Station
16862,BNC07,1,13.66615,-18.63475,Fire Station
16954,BNC07,1,7.467378,-19.56113,Fire Station
17160,BNC07,1,1.387206,-20.04972,Fire Station
17232,BNC07,1,0.8224686,-26.02899,Fire Station
17272,BNC07,1,0.3256607,-31.76145,Fire Station
17987,BNC07,1,-0.1687343,-37.28918,Fire Station
18026,BNC07,1,-0.3232923,-31.34452,Fire Station
18116,BNC07,1,-0.4114056,-25.46394,Fire Station
18154,BNC07,1,-4.799304,-22.70916,Fire Station
18197,BNC07,1,-9.5583,-21.46226,Fire Station
18260,BNC07,1,-14.68293,-20.36366,Fire Station
18366,BNC07,1,-20.13749,-18.58271,Fire Station
18427,BNC07,1,-25.8699,-17.25228,Fire Station
19161,BNC07,1,-31.58591,-16.17423,Fire Station
19192,BNC07,1,-32.0141,-9.917755,Fire Station
19223,BNC07,1,-33.01134,-3.687651,Fire Station
19248,BNC07,1,-34.34686,2.485901,Fire Station
19285,BNC07,1,-35.34164,8.630182,Fire Station
19486,BNC07,1,-38.29085,13.90433,Fire Station
19521,BNC07,1,-36.93202,19.07204,Fire Station
19646,BNC07,1,-35.73512,24.74116,Fire Station
19701,BNC07,1,-34.64165,30.67325,Fire Station
20039,BNC07,1,-33.84556,36.7165,Fire Station
20074,BNC07,1,-34.35353,43.21175,Fire Station
20494,BNC07,1,-34.65687,49.76217,Fire Station
20555,BNC07,1,-34.61361,55.33535,Fire Station
20642,BNC07,1,-35.16671,60.81092,Fire Station
20680,BNC07,1,-35.8587,66.52306,Fire Station
20809,BNC07,1,-36.05755,72.04107,Fire Station
21119,BNC07,1,-40.70689,75.24944,Fire Station
21158,BNC07,1,-34.16263,74.91568,Fire Station
21203,BNC07,1,-27.44357,74.82244,Fire Station
21239,BNC07,1,-20.76385,75.08739,Fire Station
21291,BNC07,1,-14.21229,75.11143,Fire Station
21393,BNC07,1,-7.503653,74.89884,Fire Station
21447,BNC07,1,-0.8479317,74.58257,Fire Station
21502,BNC07,1,5.33553,73.96616,Fire Station
21567,BNC07,1,11.16364,73.27668,Fire Station
21672,BNC07,1,16.53524,72.97717,Fire Station
5327,BNC07,2,0.0,-4.1,Fire Station
5359,BNC07,2,0.4813071,-9.10792,Fire Station
5435,BNC07,2,0.8621447,-14.19304,Fire Station
5530,BNC07,2,2.892312,-18.51855,Fire Station
5863,BNC07,2,7.790812,-19.34696,Fire Station
5923,BNC07,2,2.475504,-18.63479,Fire Station
6014,BNC07,2,1.985088,-13.56366,Fire Station
6076,BNC07,2,2.02588,-7.749959,Fire Station
6129,BNC07,2,1.807489,-2.228504,Fire Station
6164,BNC07,2,1.79056,3.306693,Fire Station
6458,BNC07,2,2.005952,8.620041,Fire Station
6543,BNC07,2,-3.976861,9.761234,Fire Station
6857,BNC07,2,-9.930231,10.24758,Fire Station
7043,BNC07,2,-4.577899,10.14683,Fire Station
7169,BNC07,2,-2.43704,13.72245,Fire Station
7239,BNC07,2,-1.869917,18.08314,Fire Station
7281,BNC07,2,-1.133781,22.4466,Fire Station
7315,BNC07,2,-0.6104182,26.71606,Fire Station
7339,BNC07,2,0.1729975,30.97007,Fire Station
7395,BNC07,2,1.092836,35.1965,Fire Station
7551,BNC07,2,4.478918,38.63206,Fire Station
7857,BNC07,2,9.49329,39.3885,Fire Station
7896,BNC07,2,4.842422,39.63913,Fire Station
7937,BNC07,2,-0.2146694,39.69843,Fire Station
7982,BNC07,2,-5.017973,39.99219,Fire Station
8033,BNC07,2,-9.721586,41.11337,Fire Station
8107,BNC07,2,-14.69906,42.96881,Fire Station
8156,BNC07,2,-19.47383,43.34943,Fire Station
8239,BNC07,2,-24.23674,43.38559,Fire Station
8306,BNC07,2,-28.19256,42.46095,Fire Station
8371,BNC07,2,-31.52388,39.58423,Fire Station
8439,BNC07,2,-33.47644,35.02448,Fire Station
8477,BNC07,2,-34.26064,30.24526,Fire Station
8557,BNC07,2,-35.47613,25.54721,Fire Station
8607,BNC07,2,-35.28833,20.66017,Fire Station
8696,BNC07,2,-33.49897,16.09765,Fire Station
9059,BNC07,2,-29.08217,14.15453,Fire Station
9093,BNC07,2,-24.02864,13.61177,Fire Station
9125,BNC07,2,-18.95172,12.97993,Fire Station
9154,BNC07,2,-13.92257,12.71461,Fire Station
9292,BNC07,2,-8.718666,12.31701,Fire Station
9385,BNC07,2,-5.382808,8.175599,Fire Station
9429,BNC07,2,-3.600687,2.934141,Fire Station
9468,BNC07,2,-2.271165,-2.338595,Fire Station
9510,BNC07,2,-1.042656,-7.53382,Fire Station
9581,BNC07,2,0.266906,-12.6323,Fire Station
9666,BNC07,2,5.159215,-13.72526,Fire Station
9701,BNC07,2,10.61413,-15.14949,Fire Station
9746,BNC07,2,16.08435,-16.44848,Fire Station
9815,BNC07,2,21.49421,-17.12596,Fire Station
9850,BNC07,2,27.01317,-15.66166,Fire Station
9893,BNC07,2,32.5821,-14.28916,Fire Station
10910,BNC07,2,38.31372,-13.22903,Fire Station
10947,BNC07,2,34.8516,-17.98224,Fire Station
11071,BNC07,2,32.21501,-23.28452,Fire Station
11102,BNC07,2,32.59316,-29.28919,Fire Station
11137,BNC07,2,32.95723,-35.32264,Fire Station
11178,BNC07,2,33.04305,-41.24029,Fire Station
11299,BNC07,2,31.92677,-46.73071,Fire Station
11509,BNC07,2,27.36229,-48.92677,Fire Station
11728,BNC07,2,22.19882,-49.02351,Fire Station
11890,BNC07,2,27.49947,-49.67734,Fire Station
11948,BNC07,2,30.94335,-46.07902,Fire Station
11987,BNC07,2,31.28209,-41.38076,Fire Station
12022,BNC07,2,31.35418,-36.63588,Fire Station
12049,BNC07,2,31.54239,-31.88849,Fire Station
12116,BNC07,2,31.7641,-27.05543,Fire Station
12144,BNC07,2,32.57298,-22.1676,Fire Station
12260,BNC07,2,33.51954,-17.26129,Fire Station
12321,BNC07,2,38.23436,-15.3741,Fire Station
12386,BNC07,2,43.2948,-14.00841,Fire Station
12463,BNC07,2,48.3457,-13.63437,Fire Station
12502,BNC07,2,52.97517,-13.59284,Fire Station
12534,BNC07,2,57.69212,-13.18243,Fire Station
12573,BNC07,2,62.3159,-12.67683,Fire Station
12880,BNC07,2,66.53271,-11.16854,Fire Station
12963,BNC07,2,61.95225,-11.31734,Fire Station
13011,BNC07,2,57.16169,-12.18207,Fire Station
13062,BNC07,2,52.50099,-13.20139,Fire Station
13128,BNC07,2,47.97915,-14.19937,Fire Station
13195,BNC07,2,43.96588,-15.41343,Fire Station
13258,BNC07,2,40.00975,-16.8174,Fire Station
13498,BNC07,2,36.40416,-19.12471,Fire Station
13638,BNC07,2,35.57981,-13.92832,Fire Station
13719,BNC07,2,36.0265,-7.859109,Fire Station
14054,BNC07,2,36.18533,-2.384473,Fire Station
14089,BNC07,2,35.59846,3.188779,Fire Station
14120,BNC07,2,35.10214,8.968291,Fire Station
14208,BNC07,2,34.84306,14.81393,Fire Station
14236,BNC07,2,34.38545,20.71478,Fire Station
14284,BNC07,2,33.88667,26.50075,Fire Station
14353,BNC07,2,33.22238,32.24495,Fire Station
14423,BNC07,2,32.47078,37.93473,Fire Station
14459,BNC07,2,31.82544,43.35717,Fire Station
14497,BNC07,2,31.2185,48.74535,Fire Station
14549,BNC07,2,30.61646,54.07235,Fire Station
14600,BNC07,2,29.70227,59.28354,Fire Station
14766,BNC07,2,28.81009,64.44035,Fire Station
14829,BNC07,2,27.34681,69.24878,Fire Station
15008,BNC07,2,26.04367,73.91975,Fire Station
15087,BNC07,2,21.33849,73.79182,Fire Station
4161,BNC07,3,0.0,-4.1,Fire Station
4325,BNC07,3,0.3280084,-9.237061,Fire Station
4363,BNC07,3,1.008238,-12.78569,Fire Station
4392,BNC07,3,2.587029,-16.68369,Fire Station
4467,BNC07,3,5.017265,-19.23999,Fire Station
4546,BNC07,3,9.616055,-19.99871,Fire Station
4640,BNC07,3,14.02871,-20.29733,Fire Station
4687,BNC07,3,18.31221,-20.42956,Fire Station
4722,BNC07,3,22.18653,-20.29805,Fire Station
4759,BNC07,3,26.26199,-19.84505,Fire Station
4851,BNC07,3,29.81332,-19.00503,Fire Station
4879,BNC07,3,31.27336,-14.61425,Fire Station
4911,BNC07,3,32.22136,-10.19135,Fire Station
4945,BNC07,3,33.05394,-5.839378,Fire Station
4970,BNC07,3,33.70365,-1.432407,Fire Station
5033,BNC07,3,34.47097,2.950903,Fire Station
5065,BNC07,3,34.98662,7.569293,Fire Station
5096,BNC07,3,35.41383,12.24801,Fire Station
5126,BNC07,3,35.54157,16.91119,Fire Station
5167,BNC07,3,35.39636,21.41204,Fire Station
5202,BNC07,3,35.2207,25.95177,Fire Station
5233,BNC07,3,34.94794,30.59915,Fire Station
5456,BNC07,3,34.57595,35.11401,Fire Station
5574,BNC07,3,29.8961,36.59252,Fire Station
5619,BNC07,3,25.48287,38.24632,Fire Station
5705,BNC07,3,21.14798,39.5372,Fire Station
5789,BNC07,3,16.81302,40.24999,Fire Station
5846,BNC07,3,12.32695,40.31964,Fire Station
5905,BNC07,3,7.85567,40.497,Fire Station
6258,BNC07,3,3.71598,40.82917,Fire Station
6299,BNC07,3,2.924465,45.35526,Fire Station
6331,BNC07,3,2.050039,50.07821,Fire Station
6364,BNC07,3,1.158408,54.91777,Fire Station
6396,BNC07,3,0.4726704,59.4137,Fire Station
6447,BNC07,3,-0.02079857,63.94258,Fire Station
6505,BNC07,3,0.2037441,68.2795,Fire Station
6566,BNC07,3,2.099239,71.39989,Fire Station
6711,BNC07,3,5.279602,73.68333,Fire Station
6744,BNC07,3,9.699797,73.29649,Fire Station
6795,BNC07,3,14.22248,73.06924,Fire Station
14527,BNC08,1,0.0,-4.1,Fire Station
14620,BNC08,1,1.076432,1.929667,Fire Station
14680,BNC08,1,1.366645,7.822238,Fire Station
14731,BNC08,1,1.456842,13.83087,Fire Station
14779,BNC08,1,1.486963,19.84515,Fire Station
14828,BNC08,1,1.50917,25.94976,Fire Station
14871,BNC08,1,1.507969,32.07356,Fire Station
14920,BNC08,1,1.425827,38.22063,Fire Station
14972,BNC08,1,1.234152,44.31195,Fire Station
15024,BNC08,1,1.013258,50.38469,Fire Station
15074,BNC08,1,0.7010214,56.42824,Fire Station
15126,BNC08,1,0.4200328,62.44669,Fire Station
15181,BNC08,1,0.2353874,68.43759,Fire Station
15417,BNC08,1,0.07364832,74.32425,Fire Station
15468,BNC08,1,5.391166,74.30203,Fire Station
15779,BNC08,1,10.82892,74.31882,Fire Station
4081,BNC08,2,0.0,-4.1,Fire Station
4117,BNC08,2,0.1133204,1.247873,Fire Station
4160,BNC08,2,0.5199171,7.471138,Fire Station
4203,BNC08,2,0.8585582,13.65547,Fire Station
4243,BNC08,2,1.094091,19.80969,Fire Station
4286,BNC08,2,1.18421,26.02749,Fire Station
4328,BNC08,2,1.232028,31.97787,Fire Station
4366,BNC08,2,1.341255,37.85446,Fire Station
4409,BNC08,2,1.401472,43.71924,Fire Station
4449,BNC08,2,1.521378,49.59862,Fire Station
4492,BNC08,2,1.560831,55.65439,Fire Station
4529,BNC08,2,1.576274,61.74952,Fire Station
4577,BNC08,2,1.725799,67.68002,Fire Station
4758,BNC08,2,2.406555,73.32047,Fire Station
4804,BNC08,2,6.877994,73.94036,Fire Station
4927,BNC08,2,12.06304,74.09753,Fire Station
3426,BNC08,3,0.0,-4.1,Fire Station
3462,BNC08,3,0.04354525,1.939602,Fire Station
3498,BNC08,3,0.2346094,8.621325,Fire Station
3540,BNC08,3,0.6021973,14.96833,Fire Station
3575,BNC08,3,0.8952247,21.16034,Fire Station
3615,BNC08,3,1.086616,27.39537,Fire Station
3656,BNC08,3,1.12364,33.69279,Fire Station
3691,BNC08,3,0.7230639,39.95472,Fire Station
3731,BNC08,3,0.4758698,46.25111,Fire Station
3773,BNC08,3,0.4918154,52.45645,Fire Station
3811,BNC08,3,0.9276452,58.45223,Fire Station
3853,BNC08,3,1.628722,64.18642,Fire Station
3899,BNC08,3,2.740047,69.3846,Fire Station
4010,BNC08,3,4.580635,73.74227,Fire Station
4057,BNC08,3,10.02796,73.78578,Fire Station
4150,BNC08,3,15.03007,73.8473,Fire Station
18028,BNC09,1,0.0,-4.1,Fire Station
18837,BNC09,1,-0.4404169,-2.97977,Fire Station
19054,BNC09,1,-0.3363123,2.435641,Fire Station
19331,BNC09,1,0.003870174,8.311428,Fire Station
20322,BNC09,1,-1.036883,14.74263,Fire Station
20485,BNC09,1,-0.4663588,21.52284,Fire Station
20636,BNC09,1,-0.4656174,27.99012,Fire Station
21016,BNC09,1,0.1577332,34.69366,Fire Station
21934,BNC09,1,0.09332189,40.38919,Fire Station
22112,BNC09,1,6.823645,41.19101,Fire Station
22224,BNC09,1,13.50971,41.82096,Fire Station
22360,BNC09,1,20.26945,42.34224,Fire Station
22534,BNC09,1,26.91294,42.39288,Fire Station
22768,BNC09,1,30.74475,36.90685,Fire Station
22900,BNC09,1,32.98007,30.55593,Fire Station
23046,BNC09,1,35.38093,24.1404,Fire Station
23311,BNC09,1,37.4728,17.58042,Fire Station
23674,BNC09,1,43.41191,13.98371,Fire Station
23887,BNC09,1,37.83094,12.22863,Fire Station
24071,BNC09,1,35.9904,5.981287,Fire Station
24241,BNC09,1,34.43256,-0.5068484,Fire Station
24539,BNC09,1,32.89573,-7.223896,Fire Station
25190,BNC09,1,31.5018,-14.11059,Fire Station
25374,BNC09,1,31.43067,-20.9991,Fire Station
25778,BNC09,1,24.57792,-20.15548,Fire Station
25956,BNC09,1,17.76854,-19.78672,Fire Station
26232,BNC09,1,11.07346,-19.31865,Fire Station
26693,BNC09,1,4.339652,-18.67756,Fire Station
26836,BNC09,1,-2.49436,-18.21357,Fire Station
27001,BNC09,1,-9.385727,-17.71786,Fire Station
27178,BNC09,1,-16.29759,-17.01632,Fire Station
27653,BNC09,1,-23.20703,-16.10217,Fire Station
28345,BNC09,1,-30.14106,-16.1289,Fire Station
28586,BNC09,1,-32.88918,-9.688461,Fire Station
28817,BNC09,1,-34.37689,-2.829627,Fire Station
29273,BNC09,1,-34.45411,4.171912,Fire Station
29912,BNC09,1,-34.0989,11.04809,Fire Station
30051,BNC09,1,-34.08066,17.8519,Fire Station
30215,BNC09,1,-34.2865,24.44765,Fire Station
30380,BNC09,1,-34.31686,30.94683,Fire Station
31168,BNC09,1,-34.15839,37.33667,Fire Station
32513,BNC09,1,-34.08128,43.92432,Fire Station
32685,BNC09,1,-27.77289,43.61251,Fire Station
32930,BNC09,1,-21.41444,43.01606,Fire Station
33133,BNC09,1,-15.19565,42.48158,Fire Station
33377,BNC09,1,-9.166993,42.07761,Fire Station
33600,BNC09,1,-2.968411,41.34063,Fire Station
33733,BNC09,1,-1.977496,47.54219,Fire Station
33856,BNC09,1,-0.9524804,53.87723,Fire Station
34440,BNC09,1,0.1142455,60.30563,Fire Station
34567,BNC09,1,0.3274193,53.37925,Fire Station
34639,BNC09,1,-0.2446587,46.48861,Fire Station
35602,BNC09,1,-0.9558847,39.54729,Fire Station
35757,BNC09,1,-0.7258151,33.0776,Fire Station
35897,BNC09,1,-0.2629463,26.66142,Fire Station
35961,BNC09,1,0.09307954,20.14413,Fire Station
36233,BNC09,1,0.3922034,13.54333,Fire Station
36475,BNC09,1,2.580201,7.081977,Fire Station
36638,BNC09,1,2.708943,0.3354466,Fire Station
36838,BNC09,1,2.230589,-6.496819,Fire Station
37671,BNC09,1,1.426555,-13.33815,Fire Station
37871,BNC09,1,1.281701,-20.33718,Fire Station
37990,BNC09,1,0.7224796,-27.32444,Fire Station
38237,BNC09,1,0.4278353,-34.31142,Fire Station
38540,BNC09,1,-0.02346005,-41.30899,Fire Station
38653,BNC09,1,-0.2157432,-34.76936,Fire Station
38773,BNC09,1,0.1703354,-27.98692,Fire Station
39019,BNC09,1,0.596009,-21.17655,Fire Station
39132,BNC09,1,7.290753,-21.8418,Fire Station
39324,BNC09,1,14.08389,-22.31212,Fire Station
39745,BNC09,1,20.94847,-21.91698,Fire Station
40362,BNC09,1,27.81308,-21.27529,Fire Station
40673,BNC09,1,28.62869,-28.18057,Fire Station
40951,BNC09,1,29.70016,-35.02573,Fire Station
41346,BNC09,1,31.89606,-41.48166,Fire Station
41587,BNC09,1,32.22623,-48.17261,Fire Station
42343,BNC09,1,38.73814,-50.82769,Fire Station
42549,BNC09,1,32.2551,-52.64438,Fire Station
42999,BNC09,1,25.51161,-53.82936,Fire Station
43159,BNC09,1,18.75388,-54.77393,Fire Station
43314,BNC09,1,11.95606,-55.19865,Fire Station
43970,BNC09,1,5.200511,-55.53849,Fire Station
44100,BNC09,1,-1.593957,-55.32201,Fire Station
44252,BNC09,1,-8.444664,-54.91953,Fire Station
44392,BNC09,1,-15.28199,-54.63501,Fire Station
44525,BNC09,1,-22.10659,-54.38269,Fire Station
44851,BNC09,1,-28.93475,-54.15416,Fire Station
44925,BNC09,1,-30.68217,-47.58157,Fire Station
44993,BNC09,1,-32.33968,-40.87581,Fire Station
45067,BNC09,1,-33.92892,-34.16194,Fire Station
45634,BNC09,1,-35.32442,-27.37136,Fire Station
45947,BNC09,1,-34.89653,-20.61039,Fire Station
46023,BNC09,1,-34.68519,-13.91828,Fire Station
46307,BNC09,1,-34.43815,-7.191672,Fire Station
46479,BNC09,1,-34.12281,-0.3858466,Fire Station
47192,BNC09,1,-33.87268,6.421399,Fire Station
47326,BNC09,1,-33.93196,13.32404,Fire Station
48054,BNC09,1,-34.2133,20.22334,Fire Station
48169,BNC09,1,-34.30265,26.57834,Fire Station
48347,BNC09,1,-34.10826,33.1475,Fire Station
48603,BNC09,1,-33.55301,39.67896,Fire Station
48721,BNC09,1,-39.63586,42.32673,Fire Station
49082,BNC09,1,-45.79976,44.95535,Fire Station
49182,BNC09,1,-52.59411,44.69992,Fire Station
49363,BNC09,1,-59.46088,45.13267,Fire Station
50109,BNC09,1,-66.29201,45.83866,Fire Station
50207,BNC09,1,-59.36125,44.72659,Fire Station
50314,BNC09,1,-52.40289,43.8196,Fire Station
50457,BNC09,1,-45.62426,43.2028,Fire Station
50977,BNC09,1,-38.8107,42.93635,Fire Station
51084,BNC09,1,-31.96777,41.86953,Fire Station
51201,BNC09,1,-24.94823,41.49257,Fire Station
51321,BNC09,1,-17.96617,41.08212,Fire Station
51412,BNC09,1,-11.00486,40.24067,Fire Station
53225,BNC09,1,-4.162881,40.08221,Fire Station
53302,BNC09,1,2.58621,39.67596,Fire Station
53363,BNC09,1,9.393718,39.25665,Fire Station
53427,BNC09,1,16.17323,38.8531,Fire Station
53696,BNC09,1,22.96772,38.37124,Fire Station
53759,BNC09,1,29.77493,38.7631,Fire Station
53819,BNC09,1,36.63766,39.00729,Fire Station
53878,BNC09,1,43.50449,39.01619,Fire Station
53945,BNC09,1,50.36687,38.92972,Fire Station
54240,BNC09,1,57.22618,38.89199,Fire Station
54539,BNC09,1,64.05428,38.4865,Fire Station
54634,BNC09,1,67.39646,44.33978,Fire Station
54987,BNC09,1,70.75548,50.23405,Fire Station
55620,BNC09,1,69.00898,43.437,Fire Station
55731,BNC09,1,66.44046,36.92978,Fire Station
55872,BNC09,1,66.52213,29.99322,Fire Station
56117,BNC09,1,67.24039,23.12691,Fire Station
56613,BNC09,1,68.1784,16.30142,Fire Station
57185,BNC09,1,61.46814,14.41531,Fire Station
57954,BNC09,1,57.20528,10.14905,Fire Station
58064,BNC09,1,50.46231,11.72751,Fire Station
58175,BNC09,1,43.5998,12.46504,Fire Station
58531,BNC09,1,36.67429,12.5564,Fire Station
59031,BNC09,1,34.76049,18.89656,Fire Station
59221,BNC09,1,33.0872,12.25454,Fire Station
59355,BNC09,1,33.76442,5.391319,Fire Station
59908,BNC09,1,33.20595,-1.531358,Fire Station
60236,BNC09,1,32.74004,-8.123553,Fire Station
60840,BNC09,1,31.90302,-14.73444,Fire Station
61140,BNC09,1,30.87198,-21.3751,Fire Station
61229,BNC09,1,24.56268,-21.43275,Fire Station
61305,BNC09,1,18.00547,-21.50269,Fire Station
61386,BNC09,1,11.3697,-21.4821,Fire Station
63112,BNC09,1,4.691494,-21.49599,Fire Station
63199,BNC09,1,-1.825817,-20.45658,Fire Station
63276,BNC09,1,-8.654129,-20.00182,Fire Station
63363,BNC09,1,-15.36775,-19.34499,Fire Station
63892,BNC09,1,-22.08559,-18.80297,Fire Station
64208,BNC09,1,-28.99308,-18.91175,Fire Station
65002,BNC09,1,-33.07817,-24.20239,Fire Station
65094,BNC09,1,-34.0914,-17.3302,Fire Station
65371,BNC09,1,-35.17366,-10.47156,Fire Station
65717,BNC09,1,-35.92306,-3.588113,Fire Station
66148,BNC09,1,-36.13146,3.282977,Fire Station
66915,BNC09,1,-36.58081,10.15672,Fire Station
67018,BNC09,1,-35.98269,17.11101,Fire Station
67114,BNC09,1,-35.71247,24.07405,Fire Station
68448,BNC09,1,-35.37617,31.03493,Fire Station
68583,BNC09,1,-35.34264,37.9203,Fire Station
70086,BNC09,1,-35.07497,44.76264,Fire Station
70325,BNC09,1,-33.82841,51.44825,Fire Station
70560,BNC09,1,-34.44285,58.06711,Fire Station
70660,BNC09,1,-34.43265,64.77703,Fire Station
70928,BNC09,1,-34.37469,71.5275,Fire Station
71658,BNC09,1,-39.99109,75.6543,Fire Station
71748,BNC09,1,-33.04791,75.48217,Fire Station
71828,BNC09,1,-26.09801,75.85495,Fire Station
71908,BNC09,1,-19.16711,76.39888,Fire Station
71981,BNC09,1,-12.23341,76.88581,Fire Station
72066,BNC09,1,-5.299407,77.39188,Fire Station
72272,BNC09,1,1.65541,77.68394,Fire Station
72450,BNC09,1,8.284397,75.51278,Fire Station
72640,BNC09,1,14.99155,73.61832,Fire Station
8273,BNC09,2,0.0,-4.1,Fire Station
9214,BNC09,2,-0.2655053,-3.016618,Fire Station
9806,BNC09,2,-0.4011233,0.5316654,Fire Station
10225,BNC09,2,-0.109835,4.469658,Fire Station
10292,BNC09,2,0.2467341,8.214645,Fire Station
10348,BNC09,2,0.5623544,12.45339,Fire Station
10406,BNC09,2,0.6862646,16.73157,Fire Station
10454,BNC09,2,0.7800713,20.90815,Fire Station
10503,BNC09,2,0.896735,25.2383,Fire Station
10561,BNC09,2,0.8104606,29.53255,Fire Station
10881,BNC09,2,0.6566964,33.80278,Fire Station
13774,BNC09,2,0.6411158,38.22086,Fire Station
13856,BNC09,2,-3.812302,39.17689,Fire Station
13926,BNC09,2,-8.211249,40.17174,Fire Station
14001,BNC09,2,-12.73051,41.18679,Fire Station
14085,BNC09,2,-17.53039,42.00555,Fire Station
14232,BNC09,2,-22.2187,42.57108,Fire Station
14603,BNC09,2,-26.79093,43.13157,Fire Station
15126,BNC09,2,-30.46006,39.98318,Fire Station
15302,BNC09,2,-32.42298,43.48956,Fire Station
15415,BNC09,2,-33.62705,48.03087,Fire Station
15499,BNC09,2,-34.33437,52.88718,Fire Station
15583,BNC09,2,-35.02106,57.52934,Fire Station
15661,BNC09,2,-35.69339,61.98151,Fire Station
15745,BNC09,2,-36.38192,66.66396,Fire Station
15971,BNC09,2,-36.87418,71.30319,Fire Station
16390,BNC09,2,-35.54825,75.53198,Fire Station
16453,BNC09,2,-29.52236,75.74692,Fire Station
16512,BNC09,2,-23.6771,75.78859,Fire Station
16563,BNC09,2,-17.70352,75.97665,Fire Station
16622,BNC09,2,-11.78372,76.35774,Fire Station
16693,BNC09,2,-5.803885,76.78667,Fire Station
16855,BNC09,2,0.09129737,77.06097,Fire Station
16931,BNC09,2,6.407566,75.51176,Fire Station
17061,BNC09,2,12.72273,73.88461,Fire Station
6673,BNC09,3,0.0,-4.1,Fire Station
6918,BNC09,3,-0.1608499,-3.637538,Fire Station
6981,BNC09,3,0.3259673,0.3321755,Fire Station
7047,BNC09,3,0.6055758,3.835516,Fire Station
7488,BNC09,3,0.6962565,7.150477,Fire Station
7584,BNC09,3,5.088115,8.25855,Fire Station
7661,BNC09,3,7.86412,8.770308,Fire Station
7732,BNC09,3,10.19013,9.229397,Fire Station
7827,BNC09,3,12.89769,9.495893,Fire Station
7913,BNC09,3,18.81306,10.35697,Fire Station
8025,BNC09,3,24.34975,11.06922,Fire Station
8573,BNC09,3,29.77376,11.95871,Fire Station
8635,BNC09,3,35.65978,11.7319,Fire Station
8679,BNC09,3,41.4398,11.68335,Fire Station
8720,BNC09,3,47.26646,11.81002,Fire Station
8767,BNC09,3,52.97246,12.00169,Fire Station
8944,BNC09,3,58.58717,12.21696,Fire Station
9523,BNC09,3,62.95749,12.24892,Fire Station
9581,BNC09,3,64.32067,6.870721,Fire Station
9638,BNC09,3,65.86539,1.638877,Fire Station
9802,BNC09,3,67.36908,-3.534166,Fire Station
10431,BNC09,3,68.15327,-8.604633,Fire Station
10718,BNC09,3,63.35175,-12.1769,Fire Station
10778,BNC09,3,58.19865,-12.97144,Fire Station
10831,BNC09,3,53.1449,-14.05359,Fire Station
10886,BNC09,3,48.15019,-15.08454,Fire Station
10970,BNC09,3,43.25241,-16.22502,Fire Station
11519,BNC09,3,38.25496,-17.24572,Fire Station
11585,BNC09,3,36.22808,-13.04554,Fire Station
11654,BNC09,3,34.63976,-9.143085,Fire Station
11779,BNC09,3,33.48857,-5.575844,Fire Station
11873,BNC09,3,33.07426,-2.200357,Fire Station
11971,BNC09,3,32.69164,1.183558,Fire Station
12611,BNC09,3,32.25299,4.805076,Fire Station
12720,BNC09,3,27.4771,6.564158,Fire Station
12809,BNC09,3,22.46737,7.360269,Fire Station
12883,BNC09,3,17.34065,8.412947,Fire Station
12957,BNC09,3,12.17518,9.258965,Fire Station
13064,BNC09,3,6.90554,10.03359,Fire Station
13519,BNC09,3,1.570456,10.54917,Fire Station
13600,BNC09,3,1.309875,16.52979,Fire Station
13656,BNC09,3,1.06438,22.54721,Fire Station
13723,BNC09,3,0.651392,28.78909,Fire Station
14118,BNC09,3,0.03393444,34.76833,Fire Station
14173,BNC09,3,0.4602824,41.45306,Fire Station
14222,BNC09,3,0.3033524,48.11637,Fire Station
14268,BNC09,3,0.2476512,54.57377,Fire Station
14327,BNC09,3,0.04133067,60.96401,Fire Station
14532,BNC09,3,0.07095557,67.22198,Fire Station
14948,BNC09,3,-0.04934314,72.60506,Fire Station
15010,BNC09,3,5.698112,72.70914,Fire Station
15071,BNC09,3,11.59603,72.68674,Fire Station
15255,BNC09,3,17.12303,72.72556,Fire Station
17333,BNC11,1,0.0,-4.1,Fire Station
17449,BNC11,1,0.2284626,2.967886,Fire Station
