,Participant,Block_num,X,Z,Target_Name
24117,BNC36,1,63.43806,0.538927,Pawn Shop
24372,BNC36,1,63.25966,-6.078534,Pawn Shop
24481,BNC36,1,63.75242,-13.04039,Pawn Shop
24603,BNC36,1,64.02567,-19.89468,Pawn Shop
24716,BNC36,1,64.51316,-26.65283,Pawn Shop
24819,BNC36,1,64.77437,-33.43754,Pawn Shop
24931,BNC36,1,65.1177,-40.18401,Pawn Shop
25084,BNC36,1,65.45279,-46.88029,Pawn Shop
25223,BNC36,1,59.31864,-49.39662,Pawn Shop
25372,BNC36,1,52.61884,-51.04181,Pawn Shop
25498,BNC36,1,46.12542,-52.05327,Pawn Shop
25614,BNC36,1,39.62737,-52.70636,Pawn Shop
26116,BNC36,1,33.78108,-55.93506,Pawn Shop
26305,BNC36,1,27.22704,-54.80951,Pawn Shop
26434,BNC36,1,20.5799,-54.3564,Pawn Shop
26706,BNC36,1,13.98107,-53.64317,Pawn Shop
26935,BNC36,1,7.612866,-52.91501,Pawn Shop
27081,BNC36,1,5.314647,-46.63568,Pawn Shop
27229,BNC36,1,1.853093,-41.0388,Pawn Shop
27354,BNC36,1,0.2505432,-34.8572,Pawn Shop
27488,BNC36,1,0.3695396,-28.42156,Pawn Shop
27942,BNC36,1,0.06949174,-21.74394,Pawn Shop
28066,BNC36,1,0.2461954,-15.05999,Pawn Shop
28184,BNC36,1,0.8049186,-8.038155,Pawn Shop
28402,BNC36,1,0.8477916,-1.084678,Pawn Shop
28507,BNC36,1,0.09312803,5.266183,Pawn Shop
28621,BNC36,1,0.9524958,11.80223,Pawn Shop
28744,BNC36,1,1.017324,18.4143,Pawn Shop
29648,BNC36,1,0.4988701,24.99027,Pawn Shop
29760,BNC36,1,0.02429816,31.64368,Pawn Shop
30392,BNC36,1,0.4502925,38.26778,Pawn Shop
30538,BNC36,1,-6.8289,39.61913,Pawn Shop
30705,BNC36,1,-14.14607,40.7952,Pawn Shop
30837,BNC36,1,-21.40205,42.34854,Pawn Shop
30966,BNC36,1,-28.65677,43.8504,Pawn Shop
31071,BNC36,1,-35.9026,45.41467,Pawn Shop
31706,BNC36,1,-43.1558,46.98532,Pawn Shop
33637,BNC36,1,-36.70198,46.79217,Pawn Shop
33745,BNC36,1,-43.91975,45.4772,Pawn Shop
33839,BNC36,1,-51.09301,45.85424,Pawn Shop
33930,BNC36,1,-58.27944,46.85058,Pawn Shop
34484,BNC36,1,-65.53194,47.45977,Pawn Shop
34644,BNC36,1,-65.85055,54.17381,Pawn Shop
34802,BNC36,1,-69.54166,59.86886,Pawn Shop
34919,BNC36,1,-68.17505,66.69294,Pawn Shop
35097,BNC36,1,-69.07592,73.62647,Pawn Shop
35259,BNC36,1,-63.81237,77.44192,Pawn Shop
35388,BNC36,1,-56.98382,77.36339,Pawn Shop
35656,BNC36,1,-50.15389,78.66972,Pawn Shop
35774,BNC36,1,-43.31454,78.77802,Pawn Shop
35931,BNC36,1,-36.40736,78.88407,Pawn Shop
36057,BNC36,1,-29.5393,78.49506,Pawn Shop
36175,BNC36,1,-22.7088,77.85488,Pawn Shop
36281,BNC36,1,-15.56773,77.88818,Pawn Shop
36425,BNC36,1,-8.453936,77.16745,Pawn Shop
36555,BNC36,1,-1.314068,77.12062,Pawn Shop
36688,BNC36,1,5.827117,77.20836,Pawn Shop
36811,BNC36,1,12.9567,77.43417,Pawn Shop
36952,BNC36,1,20.08904,77.762,Pawn Shop
37090,BNC36,1,27.22413,78.05255,Pawn Shop
37279,BNC36,1,34.36801,78.41525,Pawn Shop
37401,BNC36,1,41.51671,77.97186,Pawn Shop
37555,BNC36,1,48.62529,77.66994,Pawn Shop
37680,BNC36,1,55.53968,75.96758,Pawn Shop
37844,BNC36,1,62.39677,74.23186,Pawn Shop
38307,BNC36,1,67.93384,69.99385,Pawn Shop
38427,BNC36,1,69.41564,63.05351,Pawn Shop
38821,BNC36,1,70.45345,56.05776,Pawn Shop
39071,BNC36,1,65.54111,50.86386,Pawn Shop
39185,BNC36,1,65.33559,44.00908,Pawn Shop
39401,BNC36,1,63.87769,37.23741,Pawn Shop
39525,BNC36,1,63.68365,30.36184,Pawn Shop
39647,BNC36,1,63.20638,23.47513,Pawn Shop
39986,BNC36,1,63.65288,16.55245,Pawn Shop
40112,BNC36,1,63.40059,9.744646,Pawn Shop
40229,BNC36,1,63.31348,2.905545,Pawn Shop
40374,BNC36,1,63.66528,-3.88535,Pawn Shop
40651,BNC36,1,64.05551,-10.65444,Pawn Shop
40793,BNC36,1,57.18642,-12.08398,Pawn Shop
40994,BNC36,1,50.28004,-13.27624,Pawn Shop
41131,BNC36,1,44.06,-15.94378,Pawn Shop
41429,BNC36,1,37.40803,-17.88272,Pawn Shop
41693,BNC36,1,33.80159,-23.8587,Pawn Shop
41811,BNC36,1,32.27411,-30.62446,Pawn Shop
42092,BNC36,1,30.852,-37.43391,Pawn Shop
42204,BNC36,1,30.61424,-44.13425,Pawn Shop
42593,BNC36,1,28.38522,-50.63475,Pawn Shop
42708,BNC36,1,21.77958,-52.6363,Pawn Shop
42856,BNC36,1,14.96409,-52.49984,Pawn Shop
43086,BNC36,1,8.114951,-52.35552,Pawn Shop
43394,BNC36,1,1.242039,-52.14626,Pawn Shop
43506,BNC36,1,-5.769526,-52.49549,Pawn Shop
43608,BNC36,1,-12.78083,-52.82789,Pawn Shop
43708,BNC36,1,-19.7307,-52.58295,Pawn Shop
43914,BNC36,1,-26.63645,-52.20969,Pawn Shop
44029,BNC36,1,-30.09512,-46.53239,Pawn Shop
44527,BNC36,1,-33.93494,-40.77512,Pawn Shop
44657,BNC36,1,-30.58341,-34.43469,Pawn Shop
19596,BNC37,1,0.0,-4.1,Pawn Shop
19665,BNC37,1,0.6931819,2.744995,Pawn Shop
19921,BNC37,1,2.216841,9.343654,Pawn Shop
19996,BNC37,1,8.830978,9.140642,Pawn Shop
20043,BNC37,1,15.45422,9.36861,Pawn Shop
20081,BNC37,1,21.7659,11.07593,Pawn Shop
20117,BNC37,1,27.83739,13.41753,Pawn Shop
20148,BNC37,1,33.95944,15.49368,Pawn Shop
20368,BNC37,1,40.13389,17.12897,Pawn Shop
20760,BNC37,1,46.24088,15.31647,Pawn Shop
20852,BNC37,1,39.55446,15.15563,Pawn Shop
20956,BNC37,1,32.77725,13.80636,Pawn Shop
21394,BNC37,1,26.35112,11.21935,Pawn Shop
21479,BNC37,1,19.46129,10.84316,Pawn Shop
21642,BNC37,1,12.57312,10.46652,Pawn Shop
21844,BNC37,1,5.815755,11.46367,Pawn Shop
21931,BNC37,1,3.253495,5.272501,Pawn Shop
22053,BNC37,1,0.07357338,-0.8197391,Pawn Shop
22154,BNC37,1,-1.074795,-7.595986,Pawn Shop
22411,BNC37,1,-2.847622,-14.21767,Pawn Shop
22501,BNC37,1,-9.535405,-14.84085,Pawn Shop
22556,BNC37,1,-16.29598,-14.55716,Pawn Shop
22595,BNC37,1,-23.08084,-14.73763,Pawn Shop
22636,BNC37,1,-29.84515,-15.2564,Pawn Shop
22820,BNC37,1,-36.59611,-15.77308,Pawn Shop
22987,BNC37,1,-37.58701,-9.241618,Pawn Shop
23073,BNC37,1,-36.4012,-2.856159,Pawn Shop
23472,BNC37,1,-35.19054,3.659894,Pawn Shop
23533,BNC37,1,-34.28837,10.35245,Pawn Shop
23892,BNC37,1,-33.52229,17.18857,Pawn Shop
23963,BNC37,1,-33.38428,23.94201,Pawn Shop
24011,BNC37,1,-33.67769,30.84937,Pawn Shop
24198,BNC37,1,-33.76082,37.77252,Pawn Shop
24262,BNC37,1,-27.45134,38.77788,Pawn Shop
24334,BNC37,1,-20.96055,40.05831,Pawn Shop
24374,BNC37,1,-14.30492,39.54124,Pawn Shop
24413,BNC37,1,-7.661984,39.5422,Pawn Shop
24447,BNC37,1,-1.055352,39.86629,Pawn Shop
24476,BNC37,1,5.558863,40.27166,Pawn Shop
24513,BNC37,1,12.17451,40.88722,Pawn Shop
24553,BNC37,1,18.82815,41.49284,Pawn Shop
24649,BNC37,1,25.47551,42.07716,Pawn Shop
24868,BNC37,1,32.10024,42.62313,Pawn Shop
24928,BNC37,1,33.07661,49.1818,Pawn Shop
25020,BNC37,1,33.64195,55.92111,Pawn Shop
25138,BNC37,1,34.31938,62.77763,Pawn Shop
25290,BNC37,1,34.22396,69.6384,Pawn Shop
25411,BNC37,1,28.16667,72.85338,Pawn Shop
25895,BNC37,1,21.50631,74.42583,Pawn Shop
26107,BNC37,1,26.91728,78.99619,Pawn Shop
26212,BNC37,1,20.41187,76.83436,Pawn Shop
26298,BNC37,1,13.51143,77.39806,Pawn Shop
26354,BNC37,1,6.741454,77.12164,Pawn Shop
26392,BNC37,1,0.03860274,77.20907,Pawn Shop
26434,BNC37,1,-6.651239,77.25964,Pawn Shop
26475,BNC37,1,-13.28475,77.07459,Pawn Shop
26508,BNC37,1,-19.97292,76.90346,Pawn Shop
26546,BNC37,1,-26.679,76.81631,Pawn Shop
26754,BNC37,1,-33.40634,76.90621,Pawn Shop
27128,BNC37,1,-40.04331,77.43967,Pawn Shop
27261,BNC37,1,-46.61478,78.50839,Pawn Shop
27310,BNC37,1,-53.29601,78.56851,Pawn Shop
27353,BNC37,1,-60.11858,77.9932,Pawn Shop
27501,BNC37,1,-66.97054,77.41961,Pawn Shop
27604,BNC37,1,-68.20264,70.98471,Pawn Shop
27761,BNC37,1,-70.67346,64.66186,Pawn Shop
27819,BNC37,1,-70.69518,57.99948,Pawn Shop
27861,BNC37,1,-70.71149,51.23524,Pawn Shop
28349,BNC37,1,-70.20451,44.45223,Pawn Shop
28406,BNC37,1,-70.23668,37.82488,Pawn Shop
28445,BNC37,1,-70.6052,31.04819,Pawn Shop
28689,BNC37,1,-70.54876,24.26271,Pawn Shop
28789,BNC37,1,-69.92532,17.53319,Pawn Shop
29122,BNC37,1,-68.07452,10.85278,Pawn Shop
29183,BNC37,1,-61.36858,11.19853,Pawn Shop
29230,BNC37,1,-54.62689,11.18157,Pawn Shop
29294,BNC37,1,-47.92105,11.07344,Pawn Shop
29536,BNC37,1,-41.21292,10.63931,Pawn Shop
29580,BNC37,1,-38.71876,4.366697,Pawn Shop
29614,BNC37,1,-36.10951,-1.913469,Pawn Shop
29731,BNC37,1,-33.91553,-8.37501,Pawn Shop
29775,BNC37,1,-32.83076,-14.99044,Pawn Shop
29817,BNC37,1,-31.44996,-21.55751,Pawn Shop
29954,BNC37,1,-30.0631,-28.19357,Pawn Shop
53156,BNC50,1,0.0,-4.1,Pawn Shop
53837,BNC50,1,0.4651647,0.5936917,Pawn Shop
53955,BNC50,1,1.082935,4.634018,Pawn Shop
54160,BNC50,1,2.624335,7.62001,Pawn Shop
54489,BNC50,1,5.813277,10.07025,Pawn Shop
54582,BNC50,1,1.28192,13.2054,Pawn Shop
54938,BNC50,1,-4.681004,13.31747,Pawn Shop
55281,BNC50,1,-3.827093,7.154415,Pawn Shop
55373,BNC50,1,-2.670806,2.469956,Pawn Shop
55456,BNC50,1,-2.281646,-3.277009,Pawn Shop
55536,BNC50,1,-1.960948,-8.659719,Pawn Shop
55736,BNC50,1,-1.425675,-13.89613,Pawn Shop
55841,BNC50,1,-2.866879,-18.31846,Pawn Shop
55936,BNC50,1,-7.42069,-19.8377,Pawn Shop
56049,BNC50,1,-12.55777,-19.47832,Pawn Shop
56156,BNC50,1,-17.65302,-18.83211,Pawn Shop
56220,BNC50,1,-22.81658,-18.19666,Pawn Shop
56250,BNC50,1,-28.54661,-17.54262,Pawn Shop
56283,BNC50,1,-34.30669,-16.87159,Pawn Shop
56553,BNC50,1,-40.05387,-16.20706,Pawn Shop
56663,BNC50,1,-37.61932,-21.59542,Pawn Shop
56824,BNC50,1,-33.9009,-26.46406,Pawn Shop
27595,BNC51,1,0.0,-4.1,Pawn Shop
27683,BNC51,1,-0.1886193,2.536534,Pawn Shop
27881,BNC51,1,-0.5383762,9.183337,Pawn Shop
27968,BNC51,1,-6.743096,9.427268,Pawn Shop
28044,BNC51,1,-13.28276,10.34595,Pawn Shop
28129,BNC51,1,-19.88951,11.30002,Pawn Shop
28229,BNC51,1,-26.58852,11.58652,Pawn Shop
28484,BNC51,1,-33.29866,11.99617,Pawn Shop
28563,BNC51,1,-33.96267,5.286345,Pawn Shop
28649,BNC51,1,-35.01569,-1.603862,Pawn Shop
28745,BNC51,1,-36.13755,-8.568842,Pawn Shop
28894,BNC51,1,-36.87696,-15.64834,Pawn Shop
28996,BNC51,1,-34.33235,-22.43614,Pawn Shop
29157,BNC51,1,-31.08545,-29.05624,Pawn Shop
20327,BNC52,1,0.0,-4.1,Pawn Shop
20443,BNC52,1,-0.5307627,1.972118,Pawn Shop
20492,BNC52,1,-0.03318877,5.973409,Pawn Shop
20866,BNC52,1,0.9781343,11.71593,Pawn Shop
20973,BNC52,1,2.762235,15.47395,Pawn Shop
21039,BNC52,1,2.402663,19.22671,Pawn Shop
21333,BNC52,1,0.9814115,21.95587,Pawn Shop
21492,BNC52,1,2.239879,23.1343,Pawn Shop
21577,BNC52,1,6.322147,23.99747,Pawn Shop
21665,BNC52,1,4.009004,26.23532,Pawn Shop
21735,BNC52,1,1.634634,29.30762,Pawn Shop
21848,BNC52,1,0.1601956,33.69035,Pawn Shop
22069,BNC52,1,-3.177892,37.56886,Pawn Shop
22116,BNC52,1,2.581118,40.03121,Pawn Shop
22160,BNC52,1,8.820778,41.25784,Pawn Shop
22206,BNC52,1,15.46979,40.98241,Pawn Shop
22261,BNC52,1,22.19177,40.84744,Pawn Shop
22401,BNC52,1,28.66918,41.44362,Pawn Shop
22634,BNC52,1,31.17739,45.68604,Pawn Shop
22687,BNC52,1,34.02817,40.26021,Pawn Shop
22731,BNC52,1,34.5278,33.31663,Pawn Shop
22773,BNC52,1,34.22338,26.31583,Pawn Shop
22906,BNC52,1,33.34219,19.4466,Pawn Shop
23036,BNC52,1,32.06188,12.76718,Pawn Shop
23143,BNC52,1,38.29721,12.2343,Pawn Shop
23226,BNC52,1,44.40348,13.59486,Pawn Shop
23276,BNC52,1,50.47198,14.28526,Pawn Shop
23345,BNC52,1,56.72077,14.69992,Pawn Shop
23435,BNC52,1,62.62069,16.71384,Pawn Shop
23678,BNC52,1,63.568,23.01251,Pawn Shop
23777,BNC52,1,68.17239,23.82943,Pawn Shop
23850,BNC52,1,69.43208,29.78268,Pawn Shop
23913,BNC52,1,66.63042,35.12775,Pawn Shop
23971,BNC52,1,61.04515,37.9875,Pawn Shop
24052,BNC52,1,54.81032,39.4701,Pawn Shop
24125,BNC52,1,48.07064,40.46929,Pawn Shop
24202,BNC52,1,41.32284,41.47477,Pawn Shop
24327,BNC52,1,35.2236,43.66426,Pawn Shop
24386,BNC52,1,28.73081,44.03117,Pawn Shop
24447,BNC52,1,22.05824,43.57092,Pawn Shop
24500,BNC52,1,15.61441,41.9878,Pawn Shop
24554,BNC52,1,9.081668,41.3666,Pawn Shop
24765,BNC52,1,2.769904,39.87302,Pawn Shop
24839,BNC52,1,-2.163893,43.42221,Pawn Shop
24894,BNC52,1,-8.234523,42.52338,Pawn Shop
24942,BNC52,1,-14.51143,42.2983,Pawn Shop
25012,BNC52,1,-20.78312,42.0452,Pawn Shop
25108,BNC52,1,-26.8565,41.59185,Pawn Shop
25213,BNC52,1,-30.99512,37.0934,Pawn Shop
25356,BNC52,1,-32.82994,31.14225,Pawn Shop
25468,BNC52,1,-35.74831,36.74414,Pawn Shop
25556,BNC52,1,-36.29216,43.18956,Pawn Shop
25605,BNC52,1,-42.91367,44.21773,Pawn Shop
25649,BNC52,1,-49.64979,44.51527,Pawn Shop
25687,BNC52,1,-56.40165,44.08645,Pawn Shop
25725,BNC52,1,-63.0809,43.1965,Pawn Shop
25842,BNC52,1,-69.36296,42.84294,Pawn Shop
25959,BNC52,1,-70.75832,43.5598,Pawn Shop
26011,BNC52,1,-70.63716,36.47284,Pawn Shop
26057,BNC52,1,-70.64924,29.34255,Pawn Shop
26110,BNC52,1,-70.66172,22.23931,Pawn Shop
26347,BNC52,1,-70.66721,15.14741,Pawn Shop
26453,BNC52,1,-70.01968,8.482765,Pawn Shop
26500,BNC52,1,-68.48827,2.013842,Pawn Shop
26541,BNC52,1,-66.95884,-4.790492,Pawn Shop
26591,BNC52,1,-64.771,-11.18583,Pawn Shop
26710,BNC52,1,-61.23607,-16.61175,Pawn Shop
26746,BNC52,1,-55.38941,-20.40577,Pawn Shop
26895,BNC52,1,-49.13656,-23.66424,Pawn Shop
26964,BNC52,1,-43.233,-26.33888,Pawn Shop
27011,BNC52,1,-37.08382,-28.9807,Pawn Shop
27086,BNC52,1,-31.59899,-32.09992,Pawn Shop
23145,NAV054,1,0.0,-4.1,Pawn Shop
23177,NAV054,1,-0.09372289,0.6793739,Pawn Shop
23230,NAV054,1,-0.4364181,5.333027,Pawn Shop
23319,NAV054,1,-1.864212,9.363041,Pawn Shop
23458,NAV054,1,-6.657417,9.643483,Pawn Shop
23489,NAV054,1,-11.34827,10.28708,Pawn Shop
23530,NAV054,1,-15.4649,10.57847,Pawn Shop
23571,NAV054,1,-19.3638,10.61513,Pawn Shop
23604,NAV054,1,-23.11399,10.6308,Pawn Shop
23633,NAV054,1,-26.91029,10.30842,Pawn Shop
23728,NAV054,1,-31.11557,9.682832,Pawn Shop
23814,NAV054,1,-31.66907,5.894733,Pawn Shop
23857,NAV054,1,-33.67393,2.856555,Pawn Shop
23912,NAV054,1,-35.42923,0.2318473,Pawn Shop
23950,NAV054,1,-36.87477,-3.199155,Pawn Shop
23991,NAV054,1,-38.07567,-7.049853,Pawn Shop
24030,NAV054,1,-38.38592,-11.10136,Pawn Shop
24081,NAV054,1,-37.61484,-15.06192,Pawn Shop
24126,NAV054,1,-35.79008,-18.48066,Pawn Shop
24157,NAV054,1,-33.88076,-22.4897,Pawn Shop
24261,NAV054,1,-32.27833,-26.80447,Pawn Shop
24320,NAV054,1,-30.57585,-30.36813,Pawn Shop
24551,NAV054,1,-28.63894,-34.21999,Pawn Shop
