,Participant,Block_num,X,Z,Target_Name
35427,BNC04,1,57.244,-53.1073,Bank
35623,BNC04,1,50.9197,-54.92744,Bank
35743,BNC04,1,44.88048,-56.32883,Bank
36093,BNC04,1,38.65577,-57.67385,Bank
36191,BNC04,1,32.56013,-58.10103,Bank
36267,BNC04,1,27.17013,-57.93847,Bank
36355,BNC04,1,21.17057,-57.96286,Bank
36487,BNC04,1,14.98503,-57.98244,Bank
36732,BNC04,1,8.740445,-57.93811,Bank
37273,BNC04,1,2.392462,-56.39754,Bank
37369,BNC04,1,3.454719,-49.57629,Bank
37469,BNC04,1,2.535368,-42.88951,Bank
37570,BNC04,1,2.251059,-36.21114,Bank
37807,BNC04,1,0.806408,-29.54338,Bank
37977,BNC04,1,-4.173986,-25.125,Bank
38088,BNC04,1,-10.79663,-23.77851,Bank
38198,BNC04,1,-17.07799,-21.40479,Bank
38336,BNC04,1,-23.32703,-18.87784,Bank
38723,BNC04,1,-29.81591,-17.25183,Bank
38903,BNC04,1,-34.57726,-12.97682,Bank
38995,BNC04,1,-34.5448,-6.713962,Bank
39258,BNC04,1,-35.21637,-0.2775645,Bank
39373,BNC04,1,-36.07565,6.278934,Bank
39533,BNC04,1,-36.28229,13.00263,Bank
39636,BNC04,1,-37.02123,19.6438,Bank
39978,BNC04,1,-37.4288,26.25002,Bank
40103,BNC04,1,-37.84891,32.84737,Bank
40368,BNC04,1,-38.02953,39.65087,Bank
40689,BNC04,1,-40.2506,45.83056,Bank
40796,BNC04,1,-33.96654,45.03278,Bank
40935,BNC04,1,-27.63941,45.02119,Bank
41027,BNC04,1,-21.42715,44.0183,Bank
41137,BNC04,1,-15.54615,43.08858,Bank
41256,BNC04,1,-9.306903,42.45403,Bank
41986,BNC04,1,-3.38155,43.50113,Bank
42085,BNC04,1,3.154193,42.49654,Bank
42173,BNC04,1,9.604018,41.18959,Bank
42297,BNC04,1,16.28249,41.51266,Bank
42479,BNC04,1,22.91547,42.09058,Bank
42838,BNC04,1,29.38494,43.87145,Bank
42941,BNC04,1,31.30094,37.42575,Bank
43118,BNC04,1,33.57922,30.99342,Bank
43405,BNC04,1,33.50824,24.23885,Bank
13417,BNC04,2,0.0,-4.1,Bank
13450,BNC04,2,0.4317698,0.2141833,Bank
13857,BNC04,2,0.9770495,4.417706,Bank
14117,BNC04,2,1.158444,10.10557,Bank
14196,BNC04,2,1.600435,15.93237,Bank
14278,BNC04,2,0.9639992,21.37236,Bank
14368,BNC04,2,0.8457761,27.01926,Bank
14463,BNC04,2,0.5626394,32.96546,Bank
14822,BNC04,2,-0.9763688,38.73117,Bank
14889,BNC04,2,5.05617,40.00062,Bank
14955,BNC04,2,10.70536,41.8519,Bank
15066,BNC04,2,16.37122,43.09425,Bank
15150,BNC04,2,22.18212,41.81476,Bank
15346,BNC04,2,28.10793,40.8538,Bank
15455,BNC04,2,30.96752,36.34399,Bank
15606,BNC04,2,33.02692,31.73143,Bank
15741,BNC04,2,33.66517,25.2287,Bank
15438,BNC04,3,0.0,-4.1,Bank
15649,BNC04,3,0.3627799,2.016531,Bank
15857,BNC04,3,-0.1189725,8.354582,Bank
15930,BNC04,3,-0.8025694,14.32429,Bank
15995,BNC04,3,-0.3136556,20.59285,Bank
16059,BNC04,3,0.3661722,26.8977,Bank
16179,BNC04,3,0.9528745,33.14025,Bank
16369,BNC04,3,4.34799,38.28754,Bank
16474,BNC04,3,10.31635,40.05278,Bank
16562,BNC04,3,16.3265,39.9509,Bank
16627,BNC04,3,22.43133,39.68338,Bank
16773,BNC04,3,28.61195,39.04892,Bank
16957,BNC04,3,31.94157,34.1528,Bank
17130,BNC04,3,35.05638,28.81608,Bank
15222,BNC05,1,0.0,-4.1,Bank
15348,BNC05,1,0.8558467,2.903934,Bank
16056,BNC05,1,0.9063115,9.996437,Bank
16181,BNC05,1,8.021929,9.594616,Bank
16304,BNC05,1,15.03226,9.160415,Bank
16536,BNC05,1,22.09399,9.645075,Bank
16702,BNC05,1,28.99494,10.68146,Bank
17876,BNC05,1,35.74353,12.54834,Bank
17979,BNC05,1,42.71962,11.32498,Bank
18252,BNC05,1,49.68977,11.27124,Bank
18383,BNC05,1,56.81285,12.22031,Bank
18680,BNC05,1,62.897,15.9999,Bank
18816,BNC05,1,66.10305,22.41213,Bank
18898,BNC05,1,68.02278,29.25413,Bank
18993,BNC05,1,69.49509,36.1645,Bank
19318,BNC05,1,70.5834,43.1016,Bank
19617,BNC05,1,69.23804,49.96507,Bank
19840,BNC05,1,63.70451,45.66765,Bank
19928,BNC05,1,57.30801,42.53897,Bank
20094,BNC05,1,50.24876,41.63426,Bank
20338,BNC05,1,43.17079,40.79268,Bank
20498,BNC05,1,36.3433,39.25716,Bank
21071,BNC05,1,30.07106,36.05886,Bank
21287,BNC05,1,23.23611,38.61972,Bank
21779,BNC05,1,16.23312,37.38243,Bank
21920,BNC05,1,22.91397,39.88926,Bank
22179,BNC05,1,29.15862,36.75687,Bank
22487,BNC05,1,31.92364,30.67089,Bank
5555,BNC05,2,0.0,-4.1,Bank
5677,BNC05,2,1.161502,1.843823,Bank
6324,BNC05,2,2.245172,8.029208,Bank
6350,BNC05,2,-4.367531,9.646132,Bank
6375,BNC05,2,-11.15202,10.76962,Bank
6398,BNC05,2,-18.02571,11.60473,Bank
6421,BNC05,2,-24.9523,12.12967,Bank
6445,BNC05,2,-31.8869,12.54662,Bank
6471,BNC05,2,-38.82278,13.0048,Bank
6496,BNC05,2,-45.75272,13.44697,Bank
6519,BNC05,2,-52.66158,14.02604,Bank
6844,BNC05,2,-59.58249,14.86123,Bank
7045,BNC05,2,-66.28525,16.3182,Bank
7531,BNC05,2,-66.66807,22.75155,Bank
7563,BNC05,2,-68.7462,28.2195,Bank
7761,BNC05,2,-70.60395,33.73642,Bank
8063,BNC05,2,-66.1912,38.16065,Bank
8689,BNC05,2,-64.38584,43.41423,Bank
8730,BNC05,2,-66.03682,38.03433,Bank
8755,BNC05,2,-68.56621,33.16374,Bank
9016,BNC05,2,-71.10112,28.0808,Bank
9043,BNC05,2,-68.69746,23.33444,Bank
9160,BNC05,2,-66.47797,18.3745,Bank
9313,BNC05,2,-64.54729,13.47927,Bank
9639,BNC05,2,-58.86357,14.49638,Bank
9668,BNC05,2,-52.34547,14.69568,Bank
9691,BNC05,2,-45.96477,13.95333,Bank
9715,BNC05,2,-39.39108,12.97578,Bank
9738,BNC05,2,-32.78518,12.00108,Bank
9761,BNC05,2,-26.1677,11.05408,Bank
9827,BNC05,2,-19.56167,10.64721,Bank
9853,BNC05,2,-13.07107,11.53786,Bank
9879,BNC05,2,-6.598399,12.30761,Bank
9903,BNC05,2,-0.1496421,12.61044,Bank
9927,BNC05,2,6.241542,12.58153,Bank
9977,BNC05,2,12.63813,12.16224,Bank
10005,BNC05,2,19.06756,11.42375,Bank
10134,BNC05,2,25.44409,10.59665,Bank
10374,BNC05,2,30.48675,6.927255,Bank
10566,BNC05,2,36.77125,8.803285,Bank
10601,BNC05,2,42.85395,11.00293,Bank
10631,BNC05,2,49.19921,12.39452,Bank
10697,BNC05,2,55.62352,13.38888,Bank
10857,BNC05,2,62.07054,12.62327,Bank
11438,BNC05,2,63.10274,6.617569,Bank
11532,BNC05,2,59.23671,10.82449,Bank
11613,BNC05,2,53.17117,13.45529,Bank
11692,BNC05,2,46.81086,15.42457,Bank
11844,BNC05,2,40.32333,17.07848,Bank
12022,BNC05,2,35.01142,21.509,Bank
3373,BNC05,3,0.0,-4.1,Bank
3413,BNC05,3,-0.4129269,1.754272,Bank
3504,BNC05,3,0.137123,7.781836,Bank
3529,BNC05,3,6.383272,8.116217,Bank
3553,BNC05,3,12.55126,8.92538,Bank
3577,BNC05,3,18.72021,10.0329,Bank
3601,BNC05,3,24.95703,11.2096,Bank
3785,BNC05,3,31.16293,12.57581,Bank
3908,BNC05,3,31.57568,18.18502,Bank
24554,BNC07,1,0.0,-4.1,Bank
24709,BNC07,1,-0.1122065,-8.718745,Bank
24732,BNC07,1,-0.8821604,-13.16856,Bank
25564,BNC07,1,-1.349266,-16.83876,Bank
25601,BNC07,1,-8.441911,-16.03895,Bank
25643,BNC07,1,-15.56033,-15.6376,Bank
25673,BNC07,1,-22.6082,-15.37727,Bank
25717,BNC07,1,-29.65063,-15.2414,Bank
25842,BNC07,1,-36.50776,-15.11273,Bank
25954,BNC07,1,-43.48216,-14.80024,Bank
26544,BNC07,1,-50.56396,-14.37606,Bank
26573,BNC07,1,-43.83302,-15.6506,Bank
26707,BNC07,1,-36.93814,-16.84178,Bank
26829,BNC07,1,-37.0582,-10.94153,Bank
26880,BNC07,1,-37.13675,-5.279997,Bank
26985,BNC07,1,-37.38873,0.5612462,Bank
27154,BNC07,1,-38.29389,6.040578,Bank
27761,BNC07,1,-43.238,9.682598,Bank
28053,BNC07,1,-36.20856,10.10892,Bank
28081,BNC07,1,-35.80563,16.10824,Bank
28121,BNC07,1,-35.36244,22.08653,Bank
28413,BNC07,1,-34.66259,28.00499,Bank
28462,BNC07,1,-35.62844,33.39175,Bank
28879,BNC07,1,-35.93179,38.45872,Bank
28910,BNC07,1,-40.25739,42.93825,Bank
29515,BNC07,1,-44.87346,47.20882,Bank
29898,BNC07,1,-40.3031,47.54828,Bank
30045,BNC07,1,-39.17452,51.92844,Bank
30098,BNC07,1,-38.2111,56.67575,Bank
30194,BNC07,1,-36.90457,61.03239,Bank
30249,BNC07,1,-36.02363,65.2897,Bank
30384,BNC07,1,-35.58708,70.13206,Bank
30917,BNC07,1,-37.4239,73.55315,Bank
30958,BNC07,1,-31.53687,74.74034,Bank
31003,BNC07,1,-25.51588,75.22704,Bank
31109,BNC07,1,-19.46214,75.11024,Bank
31340,BNC07,1,-13.58794,75.13665,Bank
31409,BNC07,1,-9.046865,74.82964,Bank
31493,BNC07,1,-3.889396,74.43988,Bank
31517,BNC07,1,1.957277,74.5919,Bank
31547,BNC07,1,7.845613,74.96954,Bank
31610,BNC07,1,13.78789,75.18324,Bank
31663,BNC07,1,19.36886,74.96252,Bank
31901,BNC07,1,24.6781,74.49833,Bank
32094,BNC07,1,28.375,70.25046,Bank
32142,BNC07,1,28.66598,64.4904,Bank
32232,BNC07,1,28.64195,58.51374,Bank
32329,BNC07,1,28.18876,52.39597,Bank
33135,BNC07,1,27.27578,46.67669,Bank
33195,BNC07,1,30.42536,43.24412,Bank
33259,BNC07,1,35.35358,41.32641,Bank
33749,BNC07,1,40.30423,40.09533,Bank
33851,BNC07,1,37.52663,34.86235,Bank
33919,BNC07,1,35.81305,29.31718,Bank
15430,BNC07,2,0.0,-4.1,Bank
15487,BNC07,2,-0.2315205,-0.865829,Bank
15556,BNC07,2,-0.173131,2.459086,Bank
16581,BNC07,2,0.8336756,5.163442,Bank
16731,BNC07,2,4.484619,8.49458,Bank
16763,BNC07,2,9.614756,8.659745,Bank
16862,BNC07,2,15.34112,8.929275,Bank
16896,BNC07,2,21.13663,9.057796,Bank
17068,BNC07,2,26.59004,9.469845,Bank
17135,BNC07,2,28.91916,13.63346,Bank
17278,BNC07,2,31.27836,17.71907,Bank
17367,BNC07,2,32.82928,21.45085,Bank
6983,BNC07,3,0.0,-4.1,Bank
7070,BNC07,3,0.4189646,1.180655,Bank
7152,BNC07,3,1.547145,5.824726,Bank
7252,BNC07,3,6.201093,6.693461,Bank
7290,BNC07,3,11.50554,7.428126,Bank
7315,BNC07,3,16.7808,8.205282,Bank
7354,BNC07,3,22.49366,9.080355,Bank
7477,BNC07,3,28.19409,10.05403,Bank
7617,BNC07,3,30.61355,5.534236,Bank
7809,BNC07,3,31.87387,0.5253781,Bank
7987,BNC07,3,32.7886,6.082962,Bank
8020,BNC07,3,33.13025,11.68901,Bank
8060,BNC07,3,33.43311,16.78381,Bank
16106,BNC08,1,0.0,-4.1,Bank
16192,BNC08,1,-0.1233272,1.65105,Bank
16259,BNC08,1,0.1910245,7.088173,Bank
16540,BNC08,1,0.1536682,12.29036,Bank
16581,BNC08,1,-5.988871,12.79051,Bank
16623,BNC08,1,-12.34615,13.02545,Bank
16665,BNC08,1,-18.65825,13.17638,Bank
16707,BNC08,1,-25.01906,13.1537,Bank
16745,BNC08,1,-31.35388,12.9889,Bank
16795,BNC08,1,-37.5936,12.76861,Bank
16834,BNC08,1,-43.8614,12.41631,Bank
16896,BNC08,1,-50.17049,12.0767,Bank
16960,BNC08,1,-56.42942,11.73112,Bank
17100,BNC08,1,-62.53829,11.31559,Bank
17718,BNC08,1,-65.80284,6.353278,Bank
17773,BNC08,1,-61.0521,9.771366,Bank
17858,BNC08,1,-55.99886,13.11219,Bank
17939,BNC08,1,-50.44063,13.78709,Bank
18022,BNC08,1,-44.73729,14.07284,Bank
18419,BNC08,1,-38.75665,14.67005,Bank
18646,BNC08,1,-33.01072,14.30914,Bank
18704,BNC08,1,-33.29349,20.98516,Bank
18758,BNC08,1,-33.63531,27.63745,Bank
18839,BNC08,1,-33.75463,34.20843,Bank
19111,BNC08,1,-34.16607,40.72308,Bank
19433,BNC08,1,-34.86489,47.29136,Bank
19528,BNC08,1,-28.73729,45.74105,Bank
19574,BNC08,1,-22.43372,45.05454,Bank
19633,BNC08,1,-16.14009,44.43972,Bank
19704,BNC08,1,-9.959989,43.97765,Bank
20058,BNC08,1,-3.88882,43.6343,Bank
20098,BNC08,1,2.257059,43.15243,Bank
20152,BNC08,1,8.650583,42.81577,Bank
20196,BNC08,1,15.07915,42.95421,Bank
20277,BNC08,1,21.35588,43.22118,Bank
20358,BNC08,1,27.57657,42.88091,Bank
20875,BNC08,1,33.63605,42.48741,Bank
21174,BNC08,1,34.426,36.36229,Bank
21327,BNC08,1,34.10207,29.75665,Bank
5178,BNC08,2,0.0,-4.1,Bank
5246,BNC08,2,-0.04065964,1.347715,Bank
5312,BNC08,2,-0.2134278,6.623217,Bank
5868,BNC08,2,-0.5522214,11.59618,Bank
6284,BNC08,2,-6.801059,11.42202,Bank
6424,BNC08,2,-1.054453,11.04977,Bank
6471,BNC08,2,4.529841,10.30191,Bank
6511,BNC08,2,10.04091,9.8401,Bank
6552,BNC08,2,15.763,9.794783,Bank
6587,BNC08,2,21.32251,10.60634,Bank
6643,BNC08,2,26.68034,11.61133,Bank
6781,BNC08,2,32.33802,11.86949,Bank
6860,BNC08,2,37.64254,12.52021,Bank
6902,BNC08,2,43.23643,12.8236,Bank
6949,BNC08,2,49.01647,13.05071,Bank
6995,BNC08,2,54.84665,13.29991,Bank
7090,BNC08,2,60.50344,13.68997,Bank
7365,BNC08,2,61.95592,19.44425,Bank
7406,BNC08,2,62.88923,13.62397,Bank
7447,BNC08,2,63.35413,7.716023,Bank
7491,BNC08,2,63.46208,1.818688,Bank
7537,BNC08,2,63.50093,-4.091735,Bank
7590,BNC08,2,63.84386,-9.970576,Bank
7627,BNC08,2,64.7291,-15.83682,Bank
7867,BNC08,2,65.39192,-21.77614,Bank
7928,BNC08,2,59.7609,-20.70708,Bank
7990,BNC08,2,54.89831,-18.41055,Bank
8113,BNC08,2,49.75347,-16.98707,Bank
8181,BNC08,2,44.01465,-17.67904,Bank
8236,BNC08,2,38.37929,-18.64556,Bank
8329,BNC08,2,33.78063,-20.73071,Bank
8366,BNC08,2,32.12365,-25.97104,Bank
8404,BNC08,2,30.72872,-31.46302,Bank
8495,BNC08,2,29.38582,-37.0885,Bank
8535,BNC08,2,28.95469,-42.6594,Bank
8583,BNC08,2,27.23814,-47.89447,Bank
8650,BNC08,2,23.70037,-51.90406,Bank
8698,BNC08,2,18.12868,-52.65221,Bank
8741,BNC08,2,12.38349,-52.37317,Bank
8845,BNC08,2,6.703671,-50.86089,Bank
8938,BNC08,2,4.336429,-45.47131,Bank
9247,BNC08,2,3.4523,-39.74627,Bank
9295,BNC08,2,2.627819,-34.07408,Bank
9351,BNC08,2,1.688136,-28.60704,Bank
9441,BNC08,2,0.3491884,-23.36085,Bank
9505,BNC08,2,-4.836259,-21.50954,Bank
9550,BNC08,2,-10.39315,-21.10705,Bank
9597,BNC08,2,-16.13441,-21.14651,Bank
9646,BNC08,2,-21.77048,-20.75707,Bank
9691,BNC08,2,-27.28765,-19.98995,Bank
9735,BNC08,2,-32.86646,-19.56593,Bank
9788,BNC08,2,-38.40889,-20.01545,Bank
9856,BNC08,2,-43.88348,-21.33509,Bank
9912,BNC08,2,-49.14853,-19.74019,Bank
9963,BNC08,2,-54.00258,-16.97962,Bank
10025,BNC08,2,-58.74426,-13.94899,Bank
10138,BNC08,2,-62.36257,-9.768512,Bank
10181,BNC08,2,-66.01808,-5.143143,Bank
10238,BNC08,2,-69.41107,-0.2711127,Bank
10430,BNC08,2,-70.58207,5.32755,Bank
10483,BNC08,2,-65.50841,8.019613,Bank
10533,BNC08,2,-60.17115,9.850374,Bank
10587,BNC08,2,-54.77365,11.04892,Bank
10640,BNC08,2,-49.32254,12.2317,Bank
10698,BNC08,2,-43.81863,13.9091,Bank
10762,BNC08,2,-39.76489,17.59042,Bank
10823,BNC08,2,-37.65651,22.60939,Bank
10877,BNC08,2,-36.98466,27.82024,Bank
10950,BNC08,2,-36.34071,33.03287,Bank
11016,BNC08,2,-35.07697,38.35378,Bank
11091,BNC08,2,-34.58795,43.78245,Bank
11135,BNC08,2,-34.38962,49.51939,Bank
11174,BNC08,2,-34.50107,55.25565,Bank
11217,BNC08,2,-34.91615,61.07281,Bank
11261,BNC08,2,-35.27596,66.77219,Bank
11362,BNC08,2,-35.91917,72.38078,Bank
11433,BNC08,2,-40.67652,74.64693,Bank
11780,BNC08,2,-45.60837,76.29307,Bank
11847,BNC08,2,-40.28164,75.80336,Bank
11885,BNC08,2,-34.13696,75.74201,Bank
11945,BNC08,2,-27.95993,75.58968,Bank
11997,BNC08,2,-21.93316,75.37203,Bank
12063,BNC08,2,-15.94629,75.04031,Bank
12163,BNC08,2,-9.922357,74.60896,Bank
12231,BNC08,2,-4.101185,74.23176,Bank
12363,BNC08,2,1.779341,73.81779,Bank
12411,BNC08,2,1.682111,68.4292,Bank
12460,BNC08,2,1.450673,62.75908,Bank
12514,BNC08,2,1.244762,57.1466,Bank
12564,BNC08,2,1.190306,51.58447,Bank
12636,BNC08,2,1.142971,46.11428,Bank
12849,BNC08,2,1.158184,40.6837,Bank
12897,BNC08,2,1.383541,35.10315,Bank
12948,BNC08,2,1.475262,29.29683,Bank
12996,BNC08,2,1.464764,23.52069,Bank
13055,BNC08,2,1.514692,17.7015,Bank
13118,BNC08,2,2.10761,11.7848,Bank
13317,BNC08,2,2.118798,6.247458,Bank
13378,BNC08,2,2.369446,0.7750953,Bank
13429,BNC08,2,1.958259,-4.813725,Bank
13491,BNC08,2,1.332511,-10.30172,Bank
13598,BNC08,2,0.8685098,-16.10168,Bank
13705,BNC08,2,1.167192,-21.88861,Bank
13763,BNC08,2,1.254278,-27.75124,Bank
13824,BNC08,2,0.2597125,-33.61964,Bank
13878,BNC08,2,-0.6894467,-39.50422,Bank
13957,BNC08,2,-1.159292,-45.2224,Bank
14014,BNC08,2,2.713166,-47.93843,Bank
14085,BNC08,2,7.144101,-49.99331,Bank
14343,BNC08,2,11.7602,-51.75157,Bank
14415,BNC08,2,5.759369,-51.83668,Bank
14493,BNC08,2,-0.1060796,-52.22574,Bank
14638,BNC08,2,-5.820094,-50.53006,Bank
14712,BNC08,2,-3.587043,-45.42817,Bank
14772,BNC08,2,-1.86561,-40.51596,Bank
14851,BNC08,2,-0.5766869,-35.33059,Bank
14929,BNC08,2,-0.002962023,-30.02141,Bank
15001,BNC08,2,-2.304159,-25.32737,Bank
15072,BNC08,2,-6.395859,-21.94888,Bank
15122,BNC08,2,-11.38028,-20.63253,Bank
15171,BNC08,2,-16.21894,-18.75287,Bank
15216,BNC08,2,-20.95214,-16.58952,Bank
15259,BNC08,2,-26.07085,-14.07063,Bank
15301,BNC08,2,-31.26037,-11.28668,Bank
15390,BNC08,2,-35.74749,-8.161472,Bank
15448,BNC08,2,-35.35403,-3.108151,Bank
15527,BNC08,2,-34.83083,2.207472,Bank
15602,BNC08,2,-32.52844,7.112295,Bank
16040,BNC08,2,-28.65154,11.10568,Bank
16079,BNC08,2,-23.71003,11.08348,Bank
16118,BNC08,2,-18.78698,11.16466,Bank
16159,BNC08,2,-13.62382,11.4112,Bank
16223,BNC08,2,-8.799664,12.00815,Bank
16392,BNC08,2,-4.25029,13.02261,Bank
16441,BNC08,2,-2.208745,18.37402,Bank
16576,BNC08,2,-0.3565251,23.66549,Bank
16621,BNC08,2,-0.7464032,28.95418,Bank
16683,BNC08,2,-0.3950497,34.07199,Bank
16759,BNC08,2,-1.935586,38.77174,Bank
17020,BNC08,2,-6.588919,40.59047,Bank
17069,BNC08,2,-1.652626,40.35497,Bank
17111,BNC08,2,3.821158,40.24275,Bank
17153,BNC08,2,9.524149,40.49159,Bank
17209,BNC08,2,15.01948,40.69986,Bank
17259,BNC08,2,20.32917,40.83056,Bank
17517,BNC08,2,25.53822,41.00617,Bank
17556,BNC08,2,29.0091,36.45815,Bank
17801,BNC08,2,32.35184,31.92089,Bank
17901,BNC08,2,33.36591,25.10066,Bank
4376,BNC08,3,0.0,-4.1,Bank
4419,BNC08,3,0.9109677,1.221374,Bank
4529,BNC08,3,2.979574,6.078212,Bank
4611,BNC08,3,8.133949,7.041099,Bank
4664,BNC08,3,13.6762,8.253431,Bank
4710,BNC08,3,19.20894,9.314291,Bank
4759,BNC08,3,24.69432,10.02613,Bank
4837,BNC08,3,30.1965,10.68472,Bank
5125,BNC08,3,35.64676,11.36063,Bank
5233,BNC08,3,34.99606,17.08612,Bank
72994,BNC09,1,0.0,-4.1,Bank
74149,BNC09,1,-0.4765463,-3.544417,Bank
74285,BNC09,1,-0.1805937,3.4154,Bank
75501,BNC09,1,-0.6424702,10.30914,Bank
75612,BNC09,1,6.348809,9.420492,Bank
75741,BNC09,1,13.32868,8.696151,Bank
75916,BNC09,1,20.31891,8.509255,Bank
76376,BNC09,1,27.21335,8.978779,Bank
77242,BNC09,1,34.0066,10.27485,Bank
77485,BNC09,1,33.72293,17.25945,Bank
17511,BNC09,2,0.0,-4.1,Bank
17575,BNC09,2,0.5485908,1.802196,Bank
17645,BNC09,2,0.2373208,7.358636,Bank
18054,BNC09,2,-0.2292711,12.53963,Bank
18141,BNC09,2,4.172784,11.16374,Bank
18225,BNC09,2,8.549102,10.16284,Bank
18363,BNC09,2,13.10795,9.235645,Bank
18435,BNC09,2,18.01908,9.620151,Bank
18501,BNC09,2,23.01863,10.15806,Bank
18570,BNC09,2,28.15217,10.62872,Bank
18639,BNC09,2,33.37534,11.01569,Bank
18831,BNC09,2,38.554,11.25073,Bank
18974,BNC09,2,43.746,11.57112,Bank
19328,BNC09,2,48.89475,11.58836,Bank
19953,BNC09,2,54.05095,11.97814,Bank
20024,BNC09,2,48.97155,12.35182,Bank
20125,BNC09,2,43.999,12.81894,Bank
20253,BNC09,2,40.08196,15.53322,Bank
20404,BNC09,2,35.96587,19.77411,Bank
15676,BNC09,3,0.0,-4.1,Bank
15732,BNC09,3,0.4349523,1.584214,Bank
15832,BNC09,3,0.4153429,7.210661,Bank
16219,BNC09,3,0.1050879,12.67901,Bank
16307,BNC09,3,4.2777,11.80489,Bank
16395,BNC09,3,8.211039,10.9954,Bank
16495,BNC09,3,11.83903,10.06872,Bank
16575,BNC09,3,15.4642,9.926405,Bank
16639,BNC09,3,19.3395,10.12141,Bank
16708,BNC09,3,23.59883,10.48739,Bank
16776,BNC09,3,27.94003,10.98629,Bank
17084,BNC09,3,32.39098,11.59835,Bank
17199,BNC09,3,33.27275,17.64157,Bank
19141,BNC11,1,0.0,-4.1,Bank
19232,BNC11,1,0.6870176,2.914083,Bank
19916,BNC11,1,1.435778,9.945367,Bank
20011,BNC11,1,8.608785,9.990674,Bank
20102,BNC11,1,15.76511,10.33965,Bank
20214,BNC11,1,22.89721,11.00514,Bank
20442,BNC11,1,29.77751,12.66234,Bank
20775,BNC11,1,36.84485,13.09851,Bank
20968,BNC11,1,35.01023,19.88653,Bank
6524,BNC11,2,0.0,-4.1,Bank
6960,BNC11,2,1.320723,2.701465,Bank
7218,BNC11,2,2.685371,8.733349,Bank
7275,BNC11,2,2.975676,1.549928,Bank
7340,BNC11,2,2.322255,-5.681095,Bank
7689,BNC11,2,1.498362,-12.8875,Bank
8628,BNC11,2,0.8945086,-19.80122,Bank
8750,BNC11,2,1.975655,-12.74955,Bank
8815,BNC11,2,1.923595,-5.890752,Bank
8933,BNC11,2,1.456685,1.071875,Bank
9355,BNC11,2,0.4043971,7.837627,Bank
9429,BNC11,2,7.492446,8.470805,Bank
9496,BNC11,2,14.64721,8.788837,Bank
9595,BNC11,2,21.77045,9.144341,Bank
9814,BNC11,2,28.79176,9.802577,Bank
10068,BNC11,2,32.64986,14.43578,Bank
10245,BNC11,2,33.22788,21.03068,Bank
3994,BNC11,3,0.0,-4.1,Bank
4122,BNC11,3,0.5982455,2.379263,Bank
4272,BNC11,3,5.490801,6.941587,Bank
4346,BNC11,3,12.52622,8.531541,Bank
4426,BNC11,3,19.72209,9.155976,Bank
4586,BNC11,3,26.94595,9.130894,Bank
4711,BNC11,3,33.71757,10.93849,Bank
4892,BNC11,3,34.53906,17.65681,Bank
18678,BNC12,1,0.0,-4.1,Bank
18908,BNC12,1,-0.1448199,2.775931,Bank
19009,BNC12,1,-3.78891,8.170521,Bank
19113,BNC12,1,-10.26095,9.080337,Bank
19148,BNC12,1,-16.56155,11.34955,Bank
19181,BNC12,1,-22.72189,14.10779,Bank
19336,BNC12,1,-28.73472,17.24167,Bank
19424,BNC12,1,-31.17832,23.51787,Bank
19577,BNC12,1,-32.64827,30.15108,Bank
19674,BNC12,1,-34.10115,36.74015,Bank
19768,BNC12,1,-36.91315,42.74944,Bank
19813,BNC12,1,-43.46051,43.89158,Bank
19845,BNC12,1,-50.17576,45.15567,Bank
19884,BNC12,1,-56.7341,46.97486,Bank
19907,BNC12,1,-63.22459,49.22137,Bank
20029,BNC12,1,-69.44376,52.08895,Bank
20062,BNC12,1,-69.22544,58.8132,Bank
20092,BNC12,1,-68.73789,65.50537,Bank
20229,BNC12,1,-67.841,72.26058,Bank
20483,BNC12,1,-62.46647,75.86153,Bank
20558,BNC12,1,-56.11583,76.58868,Bank
20763,BNC12,1,-50.06009,77.24081,Bank
20814,BNC12,1,-43.69333,77.35705,Bank
20928,BNC12,1,-37.47835,77.21829,Bank
21035,BNC12,1,-32.17725,76.41174,Bank
21068,BNC12,1,-25.61786,76.81021,Bank
21103,BNC12,1,-18.89717,77.10448,Bank
21132,BNC12,1,-12.18884,77.50172,Bank
21161,BNC12,1,-5.45215,77.79172,Bank
21189,BNC12,1,1.292417,77.73696,Bank
21230,BNC12,1,7.910165,77.59055,Bank
21261,BNC12,1,14.57529,77.15282,Bank
21324,BNC12,1,21.0426,76.47482,Bank
21360,BNC12,1,27.27572,76.32075,Bank
21393,BNC12,1,33.79528,76.08949,Bank
21426,BNC12,1,40.26495,75.96368,Bank
21457,BNC12,1,46.72292,75.69749,Bank
21497,BNC12,1,52.97232,75.40633,Bank
21556,BNC12,1,59.02869,74.672,Bank
21612,BNC12,1,64.46355,71.46152,Bank
21826,BNC12,1,69.66865,67.78296,Bank
21864,BNC12,1,69.25785,60.99948,Bank
21943,BNC12,1,68.77429,54.36909,Bank
22006,BNC12,1,68.0684,47.90653,Bank
22041,BNC12,1,67.14812,41.30064,Bank
22070,BNC12,1,66.40456,34.55849,Bank
22129,BNC12,1,65.61658,27.76404,Bank
22186,BNC12,1,64.5098,21.1416,Bank
22352,BNC12,1,64.22722,14.48424,Bank
22378,BNC12,1,64.6592,7.800941,Bank
22421,BNC12,1,65.29887,1.052141,Bank
22466,BNC12,1,65.98023,-5.771634,Bank
22791,BNC12,1,66.56227,-12.55186,Bank
