,Participant,Block_num,X,Z,Target_Name
10616,BNC02,2,-12.37116,76.38198,Quattroki Restaurant
10653,BNC02,2,-17.81953,76.53891,Quattroki Restaurant
10691,BNC02,2,-23.3496,76.50291,Quattroki Restaurant
10794,BNC02,2,-28.66207,76.54799,Quattroki Restaurant
10846,BNC02,2,-33.6163,76.61649,Quattroki Restaurant
10948,BNC02,2,-38.67279,76.72773,Quattroki Restaurant
11088,BNC02,2,-44.573,76.3967,Quattroki Restaurant
25072,BNC03,2,0.0,-4.1,Quattroki Restaurant
25102,BNC03,2,1.015203,0.6085601,Quattroki Restaurant
25129,BNC03,2,2.180227,5.311267,Quattroki Restaurant
25208,BNC03,2,3.517514,9.878347,Quattroki Restaurant
25268,BNC03,2,8.632516,11.31298,Quattroki Restaurant
25506,BNC03,2,13.8243,12.35727,Quattroki Restaurant
25607,BNC03,2,18.41407,7.566851,Quattroki Restaurant
25666,BNC03,2,25.06144,9.53705,Quattroki Restaurant
25783,BNC03,2,31.5421,11.56601,Quattroki Restaurant
25848,BNC03,2,33.0027,18.21408,Quattroki Restaurant
25907,BNC03,2,34.38119,24.60968,Quattroki Restaurant
25940,BNC03,2,34.00478,31.20078,Quattroki Restaurant
25973,BNC03,2,33.77207,37.7487,Quattroki Restaurant
26010,BNC03,2,33.59619,44.32819,Quattroki Restaurant
26041,BNC03,2,33.84914,50.86816,Quattroki Restaurant
26081,BNC03,2,34.06462,57.38392,Quattroki Restaurant
26140,BNC03,2,33.91734,63.79509,Quattroki Restaurant
26246,BNC03,2,33.68871,70.06455,Quattroki Restaurant
26292,BNC03,2,27.80902,73.97256,Quattroki Restaurant
26326,BNC03,2,21.459,76.32684,Quattroki Restaurant
26460,BNC03,2,15.03477,77.97468,Quattroki Restaurant
26551,BNC03,2,8.965055,76.8173,Quattroki Restaurant
26909,BNC03,2,2.917209,75.61045,Quattroki Restaurant
26946,BNC03,2,-3.410831,75.18046,Quattroki Restaurant
26987,BNC03,2,-9.31821,74.80965,Quattroki Restaurant
27075,BNC03,2,-15.22595,74.53521,Quattroki Restaurant
27156,BNC03,2,-21.01372,74.89929,Quattroki Restaurant
27237,BNC03,2,-26.7343,75.64378,Quattroki Restaurant
27345,BNC03,2,-32.47346,76.41339,Quattroki Restaurant
27429,BNC03,2,-38.06179,76.99913,Quattroki Restaurant
27532,BNC03,2,-43.7259,75.67647,Quattroki Restaurant
24437,BNC04,2,0.0,-4.1,Quattroki Restaurant
24876,BNC04,2,-0.3967058,2.16003,Quattroki Restaurant
24939,BNC04,2,-0.1699836,8.54462,Quattroki Restaurant
25018,BNC04,2,0.1621821,14.89211,Quattroki Restaurant
25093,BNC04,2,0.1491931,21.3152,Quattroki Restaurant
25171,BNC04,2,0.5239785,27.80931,Quattroki Restaurant
25250,BNC04,2,0.7941465,34.26665,Quattroki Restaurant
25331,BNC04,2,0.918785,40.72392,Quattroki Restaurant
25414,BNC04,2,0.9630882,47.1454,Quattroki Restaurant
25496,BNC04,2,1.223789,53.57811,Quattroki Restaurant
25576,BNC04,2,1.441877,59.99833,Quattroki Restaurant
25704,BNC04,2,1.678151,66.46306,Quattroki Restaurant
25990,BNC04,2,1.299637,72.75059,Quattroki Restaurant
26056,BNC04,2,-4.332772,75.21628,Quattroki Restaurant
26124,BNC04,2,-10.49436,76.46228,Quattroki Restaurant
26239,BNC04,2,-16.67957,77.67555,Quattroki Restaurant
26348,BNC04,2,-22.93161,77.59018,Quattroki Restaurant
26482,BNC04,2,-28.9345,76.75308,Quattroki Restaurant
26583,BNC04,2,-34.99674,76.35132,Quattroki Restaurant
26752,BNC04,2,-40.81664,76.11897,Quattroki Restaurant
26905,BNC04,2,-46.79531,74.11691,Quattroki Restaurant
23414,BNC05,2,0.0,-4.1,Quattroki Restaurant
23474,BNC05,2,0.01575825,2.321415,Quattroki Restaurant
23659,BNC05,2,-1.019416,8.701815,Quattroki Restaurant
23685,BNC05,2,-0.8473758,15.25649,Quattroki Restaurant
23710,BNC05,2,-0.7523977,21.84029,Quattroki Restaurant
23733,BNC05,2,-0.5905857,28.43153,Quattroki Restaurant
23762,BNC05,2,-0.3864633,35.12992,Quattroki Restaurant
23788,BNC05,2,-0.08107713,41.7809,Quattroki Restaurant
23812,BNC05,2,0.1280052,48.43933,Quattroki Restaurant
23880,BNC05,2,0.4446578,55.15854,Quattroki Restaurant
23966,BNC05,2,0.2315421,61.87897,Quattroki Restaurant
24070,BNC05,2,-0.8247805,68.55464,Quattroki Restaurant
24186,BNC05,2,-5.716934,73.1441,Quattroki Restaurant
24211,BNC05,2,-12.42515,74.17426,Quattroki Restaurant
24236,BNC05,2,-19.19422,74.72685,Quattroki Restaurant
24260,BNC05,2,-25.98846,74.95654,Quattroki Restaurant
24319,BNC05,2,-32.82972,75.13052,Quattroki Restaurant
24585,BNC05,2,-39.69285,74.95954,Quattroki Restaurant
24770,BNC05,2,-46.94851,74.46671,Quattroki Restaurant
21682,BNC07,2,0.0,-4.1,Quattroki Restaurant
21713,BNC07,2,-0.4204662,0.2531039,Quattroki Restaurant
21765,BNC07,2,-1.05355,4.425373,Quattroki Restaurant
21841,BNC07,2,-1.734787,8.251625,Quattroki Restaurant
21874,BNC07,2,-5.531487,10.15586,Quattroki Restaurant
21914,BNC07,2,-9.438185,11.28471,Quattroki Restaurant
21983,BNC07,2,-13.22264,11.86821,Quattroki Restaurant
22016,BNC07,2,-17.30413,12.31717,Quattroki Restaurant
22087,BNC07,2,-21.50291,12.59585,Quattroki Restaurant
22140,BNC07,2,-25.56752,12.54834,Quattroki Restaurant
22228,BNC07,2,-29.62048,12.21135,Quattroki Restaurant
22415,BNC07,2,-31.39303,8.199626,Quattroki Restaurant
22488,BNC07,2,-35.76273,9.534294,Quattroki Restaurant
22581,BNC07,2,-40.42593,9.83617,Quattroki Restaurant
22616,BNC07,2,-45.67205,10.06971,Quattroki Restaurant
22655,BNC07,2,-50.94418,10.38207,Quattroki Restaurant
22688,BNC07,2,-56.2318,10.67558,Quattroki Restaurant
22767,BNC07,2,-61.59759,11.17404,Quattroki Restaurant
22870,BNC07,2,-63.79544,12.75178,Quattroki Restaurant
22966,BNC07,2,-65.19847,13.57805,Quattroki Restaurant
23103,BNC07,2,-66.7536,14.39782,Quattroki Restaurant
23436,BNC07,2,-67.55377,16.60664,Quattroki Restaurant
23488,BNC07,2,-67.03854,12.28896,Quattroki Restaurant
23538,BNC07,2,-66.97205,8.098232,Quattroki Restaurant
23579,BNC07,2,-67.09526,3.689285,Quattroki Restaurant
23690,BNC07,2,-67.17736,-0.6079776,Quattroki Restaurant
23729,BNC07,2,-66.3519,-4.608694,Quattroki Restaurant
23777,BNC07,2,-65.19324,-8.45882,Quattroki Restaurant
23830,BNC07,2,-63.69682,-11.69105,Quattroki Restaurant
24239,BNC07,2,-61.62384,-14.07335,Quattroki Restaurant
24271,BNC07,2,-63.54771,-10.55452,Quattroki Restaurant
24299,BNC07,2,-65.60278,-6.726116,Quattroki Restaurant
24325,BNC07,2,-67.35899,-2.720856,Quattroki Restaurant
24374,BNC07,2,-68.62171,1.566324,Quattroki Restaurant
24411,BNC07,2,-69.51397,5.729156,Quattroki Restaurant
24446,BNC07,2,-70.2422,9.804178,Quattroki Restaurant
24487,BNC07,2,-70.96887,13.79519,Quattroki Restaurant
24637,BNC07,2,-71.62064,18.05918,Quattroki Restaurant
24668,BNC07,2,-71.28529,22.43044,Quattroki Restaurant
24707,BNC07,2,-70.65967,26.62336,Quattroki Restaurant
24742,BNC07,2,-70.10581,31.1113,Quattroki Restaurant
24775,BNC07,2,-69.42137,35.78459,Quattroki Restaurant
24991,BNC07,2,-68.41901,40.4727,Quattroki Restaurant
25017,BNC07,2,-67.66698,44.53925,Quattroki Restaurant
25080,BNC07,2,-67.17111,48.54536,Quattroki Restaurant
25199,BNC07,2,-67.02045,52.67738,Quattroki Restaurant
25238,BNC07,2,-67.14428,56.65113,Quattroki Restaurant
25272,BNC07,2,-67.13898,60.75665,Quattroki Restaurant
25317,BNC07,2,-67.23112,64.78813,Quattroki Restaurant
25395,BNC07,2,-67.11372,68.71542,Quattroki Restaurant
25486,BNC07,2,-66.03112,72.43329,Quattroki Restaurant
25598,BNC07,2,-63.11161,74.86653,Quattroki Restaurant
25684,BNC07,2,-58.57211,75.59281,Quattroki Restaurant
25781,BNC07,2,-53.87935,76.08369,Quattroki Restaurant
25857,BNC07,2,-50.09108,75.03181,Quattroki Restaurant
29862,BNC08,2,0.0,-4.1,Quattroki Restaurant
29911,BNC08,2,-0.690823,-9.410294,Quattroki Restaurant
29954,BNC08,2,-1.072115,-14.89717,Quattroki Restaurant
29995,BNC08,2,-0.7868286,-20.44723,Quattroki Restaurant
30031,BNC08,2,0.0475319,-25.77488,Quattroki Restaurant
30071,BNC08,2,0.9892806,-31.28658,Quattroki Restaurant
30116,BNC08,2,1.604204,-36.85147,Quattroki Restaurant
30155,BNC08,2,2.473556,-42.80232,Quattroki Restaurant
30196,BNC08,2,4.086244,-48.55844,Quattroki Restaurant
30250,BNC08,2,7.012586,-53.57964,Quattroki Restaurant
30330,BNC08,2,11.52167,-55.38986,Quattroki Restaurant
30367,BNC08,2,16.39163,-55.38386,Quattroki Restaurant
30411,BNC08,2,21.5581,-55.30436,Quattroki Restaurant
30449,BNC08,2,26.9282,-55.17266,Quattroki Restaurant
30489,BNC08,2,32.42139,-54.88669,Quattroki Restaurant
30531,BNC08,2,37.83854,-54.52163,Quattroki Restaurant
30570,BNC08,2,43.64487,-53.96854,Quattroki Restaurant
30611,BNC08,2,49.47954,-53.04131,Quattroki Restaurant
30648,BNC08,2,55.12325,-51.48977,Quattroki Restaurant
30691,BNC08,2,60.56412,-49.61723,Quattroki Restaurant
30740,BNC08,2,65.30807,-46.64255,Quattroki Restaurant
30789,BNC08,2,67.70396,-41.79283,Quattroki Restaurant
30830,BNC08,2,68.46526,-36.73865,Quattroki Restaurant
30872,BNC08,2,68.93363,-31.54824,Quattroki Restaurant
30919,BNC08,2,69.18427,-26.21666,Quattroki Restaurant
30956,BNC08,2,69.05975,-20.48889,Quattroki Restaurant
31004,BNC08,2,69.03854,-14.785,Quattroki Restaurant
31037,BNC08,2,68.89668,-9.009769,Quattroki Restaurant
31085,BNC08,2,68.76067,-3.200153,Quattroki Restaurant
31119,BNC08,2,68.57773,2.6247,Quattroki Restaurant
31167,BNC08,2,68.3999,8.447031,Quattroki Restaurant
31214,BNC08,2,68.17107,14.3121,Quattroki Restaurant
31256,BNC08,2,67.8991,20.31796,Quattroki Restaurant
31296,BNC08,2,67.71087,26.34091,Quattroki Restaurant
31345,BNC08,2,67.63983,32.43011,Quattroki Restaurant
31390,BNC08,2,67.4593,38.50672,Quattroki Restaurant
31433,BNC08,2,67.41783,44.53819,Quattroki Restaurant
31475,BNC08,2,67.58353,50.50999,Quattroki Restaurant
31519,BNC08,2,67.71901,56.57931,Quattroki Restaurant
31562,BNC08,2,67.64497,62.6791,Quattroki Restaurant
31631,BNC08,2,66.44638,68.04025,Quattroki Restaurant
31696,BNC08,2,63.27458,72.39735,Quattroki Restaurant
31743,BNC08,2,58.62826,74.86143,Quattroki Restaurant
31789,BNC08,2,53.45102,76.41183,Quattroki Restaurant
31837,BNC08,2,48.05303,77.4571,Quattroki Restaurant
31879,BNC08,2,42.54331,77.83572,Quattroki Restaurant
31918,BNC08,2,36.919,77.83806,Quattroki Restaurant
31962,BNC08,2,31.09767,77.59819,Quattroki Restaurant
32002,BNC08,2,25.18399,77.34969,Quattroki Restaurant
32045,BNC08,2,19.23457,77.13316,Quattroki Restaurant
32084,BNC08,2,13.34833,76.94431,Quattroki Restaurant
32126,BNC08,2,7.495447,76.70023,Quattroki Restaurant
32172,BNC08,2,1.638833,76.47203,Quattroki Restaurant
32212,BNC08,2,-4.263207,76.34081,Quattroki Restaurant
32265,BNC08,2,-10.17596,76.27414,Quattroki Restaurant
32306,BNC08,2,-15.91259,76.88996,Quattroki Restaurant
32356,BNC08,2,-21.50152,77.6172,Quattroki Restaurant
32402,BNC08,2,-27.08745,78.01279,Quattroki Restaurant
32457,BNC08,2,-32.74187,78.1226,Quattroki Restaurant
32574,BNC08,2,-38.08487,77.25258,Quattroki Restaurant
32680,BNC08,2,-44.32174,76.41788,Quattroki Restaurant
37530,BNC09,2,0.0,-4.1,Quattroki Restaurant
37704,BNC09,2,-0.001346,-3.464734,Quattroki Restaurant
37771,BNC09,2,0.07276043,2.170718,Quattroki Restaurant
37834,BNC09,2,0.008951865,7.825377,Quattroki Restaurant
37885,BNC09,2,-0.03445328,13.98907,Quattroki Restaurant
37940,BNC09,2,-0.1098046,20.17516,Quattroki Restaurant
37992,BNC09,2,-0.2454174,26.24194,Quattroki Restaurant
38054,BNC09,2,-0.3575355,32.36361,Quattroki Restaurant
39123,BNC09,2,-0.5081503,38.47931,Quattroki Restaurant
39188,BNC09,2,-0.2757865,33.14385,Quattroki Restaurant
39249,BNC09,2,-0.05683835,27.66029,Quattroki Restaurant
39314,BNC09,2,-0.0651779,22.27034,Quattroki Restaurant
39381,BNC09,2,-0.1456751,16.82217,Quattroki Restaurant
39814,BNC09,2,-0.2235437,11.20719,Quattroki Restaurant
41423,BNC09,2,5.465224,9.240046,Quattroki Restaurant
41501,BNC09,2,11.20534,8.512722,Quattroki Restaurant
41589,BNC09,2,16.8424,8.043887,Quattroki Restaurant
41764,BNC09,2,22.52537,9.001037,Quattroki Restaurant
42311,BNC09,2,27.41339,10.67018,Quattroki Restaurant
42633,BNC09,2,32.78411,11.73054,Quattroki Restaurant
42695,BNC09,2,38.53534,11.22233,Quattroki Restaurant
42758,BNC09,2,44.38987,10.72583,Quattroki Restaurant
42822,BNC09,2,50.1961,10.23887,Quattroki Restaurant
43372,BNC09,2,55.93801,9.795207,Quattroki Restaurant
43428,BNC09,2,50.23462,10.65276,Quattroki Restaurant
43471,BNC09,2,44.22393,10.97669,Quattroki Restaurant
43519,BNC09,2,38.23794,10.56102,Quattroki Restaurant
43562,BNC09,2,32.27956,9.811522,Quattroki Restaurant
43607,BNC09,2,26.26805,8.936642,Quattroki Restaurant
43650,BNC09,2,20.23134,8.258716,Quattroki Restaurant
43696,BNC09,2,14.1911,7.874239,Quattroki Restaurant
43843,BNC09,2,8.230257,8.111973,Quattroki Restaurant
44590,BNC09,2,2.35737,8.667478,Quattroki Restaurant
44675,BNC09,2,-3.377519,9.546431,Quattroki Restaurant
44756,BNC09,2,-9.098697,9.851357,Quattroki Restaurant
44827,BNC09,2,-14.98179,9.982333,Quattroki Restaurant
44893,BNC09,2,-20.91961,9.711088,Quattroki Restaurant
45097,BNC09,2,-26.81898,9.27449,Quattroki Restaurant
45251,BNC09,2,-29.9576,14.31611,Quattroki Restaurant
45340,BNC09,2,-32.10097,20.07225,Quattroki Restaurant
45477,BNC09,2,-33.46281,25.86453,Quattroki Restaurant
45527,BNC09,2,-33.74889,31.96775,Quattroki Restaurant
45564,BNC09,2,-34.07674,38.23024,Quattroki Restaurant
45613,BNC09,2,-34.36717,44.46916,Quattroki Restaurant
45661,BNC09,2,-34.68931,50.73441,Quattroki Restaurant
45739,BNC09,2,-34.98721,56.9454,Quattroki Restaurant
45829,BNC09,2,-35.36013,63.10177,Quattroki Restaurant
46077,BNC09,2,-35.48576,69.13007,Quattroki Restaurant
46284,BNC09,2,-35.05127,73.99467,Quattroki Restaurant
46498,BNC09,2,-40.8719,74.18715,Quattroki Restaurant
15616,BNC11,2,0.0,-4.1,Quattroki Restaurant
15980,BNC11,2,1.195386,2.273858,Quattroki Restaurant
16096,BNC11,2,0.1540597,9.049309,Quattroki Restaurant
16189,BNC11,2,0.3852347,16.12135,Quattroki Restaurant
16254,BNC11,2,0.09116045,23.1927,Quattroki Restaurant
16328,BNC11,2,0.3140255,30.24355,Quattroki Restaurant
16771,BNC11,2,0.2191233,37.29243,Quattroki Restaurant
16839,BNC11,2,-0.3694943,44.4143,Quattroki Restaurant
16910,BNC11,2,-0.5540229,51.57236,Quattroki Restaurant
16978,BNC11,2,-1.752898,58.6159,Quattroki Restaurant
17047,BNC11,2,-2.851471,65.68019,Quattroki Restaurant
17196,BNC11,2,-4.736836,72.54721,Quattroki Restaurant
17982,BNC11,2,-11.04454,75.45999,Quattroki Restaurant
18132,BNC11,2,-18.00424,76.36121,Quattroki Restaurant
18216,BNC11,2,-24.98275,77.00367,Quattroki Restaurant
18290,BNC11,2,-31.96841,77.17564,Quattroki Restaurant
18512,BNC11,2,-38.88179,76.27737,Quattroki Restaurant
18711,BNC11,2,-45.78342,75.26401,Quattroki Restaurant
7657,BNC12,2,0.0,-4.1,Quattroki Restaurant
7691,BNC12,2,0.5652725,1.625676,Quattroki Restaurant
7725,BNC12,2,1.164961,7.799368,Quattroki Restaurant
7762,BNC12,2,1.074283,14.20772,Quattroki Restaurant
7794,BNC12,2,0.8924856,20.75788,Quattroki Restaurant
7830,BNC12,2,0.8012679,27.33979,Quattroki Restaurant
7863,BNC12,2,0.6163586,33.95322,Quattroki Restaurant
7908,BNC12,2,0.2735127,40.49837,Quattroki Restaurant
7946,BNC12,2,-0.1697922,47.00413,Quattroki Restaurant
7984,BNC12,2,-0.8014393,53.49745,Quattroki Restaurant
8019,BNC12,2,-1.56332,59.86108,Quattroki Restaurant
8065,BNC12,2,-2.399134,66.18016,Quattroki Restaurant
8122,BNC12,2,-3.895292,72.09473,Quattroki Restaurant
8185,BNC12,2,-8.47086,75.7372,Quattroki Restaurant
8224,BNC12,2,-14.62899,76.42162,Quattroki Restaurant
8256,BNC12,2,-20.97956,76.66646,Quattroki Restaurant
8293,BNC12,2,-27.36274,76.67886,Quattroki Restaurant
8337,BNC12,2,-33.68358,76.69312,Quattroki Restaurant
8423,BNC12,2,-39.94008,76.74426,Quattroki Restaurant
8489,BNC12,2,-45.7221,75.23802,Quattroki Restaurant
18585,BNC23,2,0.0,-4.1,Quattroki Restaurant
18613,BNC23,2,0.6359515,1.659038,Quattroki Restaurant
18639,BNC23,2,0.9798177,7.470603,Quattroki Restaurant
18723,BNC23,2,1.171419,13.41744,Quattroki Restaurant
18757,BNC23,2,1.239072,19.39483,Quattroki Restaurant
18784,BNC23,2,1.169702,25.3374,Quattroki Restaurant
18812,BNC23,2,0.9841349,31.35672,Quattroki Restaurant
18840,BNC23,2,0.6746488,37.31165,Quattroki Restaurant
18870,BNC23,2,0.4193566,43.32656,Quattroki Restaurant
18897,BNC23,2,0.1373214,49.33406,Quattroki Restaurant
18922,BNC23,2,-0.2962972,55.36934,Quattroki Restaurant
18983,BNC23,2,-0.8597448,61.49228,Quattroki Restaurant
19058,BNC23,2,-1.904194,67.60709,Quattroki Restaurant
19202,BNC23,2,-3.986816,73.24573,Quattroki Restaurant
19289,BNC23,2,-8.751692,76.01892,Quattroki Restaurant
19315,BNC23,2,-14.31116,76.86233,Quattroki Restaurant
19345,BNC23,2,-19.89068,77.65147,Quattroki Restaurant
19377,BNC23,2,-25.53332,78.45094,Quattroki Restaurant
19539,BNC23,2,-31.24097,79.22527,Quattroki Restaurant
19569,BNC23,2,-35.93092,77.75661,Quattroki Restaurant
19727,BNC23,2,-40.65585,76.31892,Quattroki Restaurant
15909,BNC26,2,0.0,-4.1,Quattroki Restaurant
15966,BNC26,2,0.4773859,0.7167057,Quattroki Restaurant
16015,BNC26,2,0.6680077,6.531531,Quattroki Restaurant
16072,BNC26,2,0.7268665,12.29634,Quattroki Restaurant
16137,BNC26,2,0.9294981,18.94598,Quattroki Restaurant
16180,BNC26,2,0.8605501,25.81083,Quattroki Restaurant
16239,BNC26,2,0.7800051,32.63941,Quattroki Restaurant
16281,BNC26,2,0.7808212,39.47236,Quattroki Restaurant
16332,BNC26,2,0.945842,46.3058,Quattroki Restaurant
16382,BNC26,2,0.8785992,53.15165,Quattroki Restaurant
16429,BNC26,2,0.5558708,59.95497,Quattroki Restaurant
16525,BNC26,2,0.3026611,66.57738,Quattroki Restaurant
16738,BNC26,2,-0.321202,72.61745,Quattroki Restaurant
16819,BNC26,2,-6.305092,75.78944,Quattroki Restaurant
16885,BNC26,2,-12.80328,77.07504,Quattroki Restaurant
16945,BNC26,2,-19.53153,77.54523,Quattroki Restaurant
17011,BNC26,2,-26.29607,77.3726,Quattroki Restaurant
17079,BNC26,2,-32.95779,76.89308,Quattroki Restaurant
17143,BNC26,2,-39.49991,76.16467,Quattroki Restaurant
17352,BNC26,2,-46.08316,75.63186,Quattroki Restaurant
15600,BNC27,2,0.0,-4.1,Quattroki Restaurant
15681,BNC27,2,-0.1211641,-1.115424,Quattroki Restaurant
15709,BNC27,2,0.4699743,4.838272,Quattroki Restaurant
15735,BNC27,2,1.091761,11.14207,Quattroki Restaurant
15762,BNC27,2,1.490503,17.45977,Quattroki Restaurant
15789,BNC27,2,1.733126,23.7404,Quattroki Restaurant
15814,BNC27,2,1.876632,30.02319,Quattroki Restaurant
15841,BNC27,2,1.907329,36.36959,Quattroki Restaurant
15866,BNC27,2,1.85375,42.72732,Quattroki Restaurant
15893,BNC27,2,1.871872,49.10039,Quattroki Restaurant
15921,BNC27,2,1.781568,55.45754,Quattroki Restaurant
15948,BNC27,2,1.594979,61.78343,Quattroki Restaurant
16019,BNC27,2,1.298833,68.10823,Quattroki Restaurant
16177,BNC27,2,0.7001821,74.2729,Quattroki Restaurant
16203,BNC27,2,-5.529089,75.54275,Quattroki Restaurant
16228,BNC27,2,-11.90062,76.41472,Quattroki Restaurant
16252,BNC27,2,-18.19154,77.0872,Quattroki Restaurant
16277,BNC27,2,-24.39801,77.74896,Quattroki Restaurant
16300,BNC27,2,-30.61382,78.23552,Quattroki Restaurant
16326,BNC27,2,-36.84129,78.41352,Quattroki Restaurant
16397,BNC27,2,-43.07822,78.50298,Quattroki Restaurant
16514,BNC27,2,-49.28065,77.87312,Quattroki Restaurant
16540,BNC27,2,-55.37809,77.53275,Quattroki Restaurant
16663,BNC27,2,-61.48949,77.19541,Quattroki Restaurant
17199,BNC27,2,-67.48837,76.88591,Quattroki Restaurant
17250,BNC27,2,-63.38905,77.01643,Quattroki Restaurant
17279,BNC27,2,-58.16851,77.45891,Quattroki Restaurant
17313,BNC27,2,-52.84578,77.86318,Quattroki Restaurant
17362,BNC27,2,-47.40521,78.20962,Quattroki Restaurant
17662,BNC27,2,-41.95348,78.32453,Quattroki Restaurant
11015,BNC28,2,0.0,-4.1,Quattroki Restaurant
11052,BNC28,2,0.3806782,-0.02826673,Quattroki Restaurant
11086,BNC28,2,0.4726813,4.253754,Quattroki Restaurant
11125,BNC28,2,0.5841751,8.698223,Quattroki Restaurant
11203,BNC28,2,0.7794716,13.30487,Quattroki Restaurant
11243,BNC28,2,0.8510236,18.05505,Quattroki Restaurant
11293,BNC28,2,0.9628485,22.79698,Quattroki Restaurant
11326,BNC28,2,1.045115,27.77294,Quattroki Restaurant
11358,BNC28,2,1.000192,32.80748,Quattroki Restaurant
11402,BNC28,2,0.7993057,37.899,Quattroki Restaurant
11437,BNC28,2,0.5403835,43.09989,Quattroki Restaurant
11465,BNC28,2,0.2524124,48.31266,Quattroki Restaurant
11511,BNC28,2,0.05647823,53.60175,Quattroki Restaurant
11597,BNC28,2,-0.2145719,58.96769,Quattroki Restaurant
11635,BNC28,2,-2.234213,63.96355,Quattroki Restaurant
11681,BNC28,2,-4.114479,69.158,Quattroki Restaurant
11790,BNC28,2,-6.069968,74.34379,Quattroki Restaurant
11840,BNC28,2,-11.2632,74.7365,Quattroki Restaurant
11876,BNC28,2,-17.06383,75.83537,Quattroki Restaurant
11910,BNC28,2,-23.05552,77.00788,Quattroki Restaurant
11944,BNC28,2,-29.17161,77.78769,Quattroki Restaurant
11987,BNC28,2,-35.21879,78.05029,Quattroki Restaurant
12039,BNC28,2,-40.99949,77.62785,Quattroki Restaurant
12159,BNC28,2,-46.58042,76.79325,Quattroki Restaurant
43711,BNC29,2,0.0,-4.1,Quattroki Restaurant
43777,BNC29,2,0.3102481,1.211811,Quattroki Restaurant
43829,BNC29,2,0.4297085,6.638249,Quattroki Restaurant
44069,BNC29,2,-0.1286135,11.97574,Quattroki Restaurant
44119,BNC29,2,0.6941289,17.63849,Quattroki Restaurant
44156,BNC29,2,0.983541,23.31938,Quattroki Restaurant
44191,BNC29,2,1.141508,29.10587,Quattroki Restaurant
44222,BNC29,2,0.9918001,34.87672,Quattroki Restaurant
44253,BNC29,2,0.8517275,40.66178,Quattroki Restaurant
44283,BNC29,2,0.6575243,46.38062,Quattroki Restaurant
44317,BNC29,2,0.4684965,52.23048,Quattroki Restaurant
44354,BNC29,2,0.3107935,58.00772,Quattroki Restaurant
44386,BNC29,2,0.0137739,63.81802,Quattroki Restaurant
