,Participant,Block_num,X,Z,Target_Name
50744,BNC08,1,-18.11086,10.9913,Quattroki Restaurant
50793,BNC08,1,-23.54387,10.97388,Quattroki Restaurant
50854,BNC08,1,-28.77106,9.81501,Quattroki Restaurant
50932,BNC08,1,-33.30804,6.928716,Quattroki Restaurant
51272,BNC08,1,-35.86527,2.583921,Quattroki Restaurant
51312,BNC08,1,-36.20603,-3.039581,Quattroki Restaurant
51351,BNC08,1,-37.64732,-8.464478,Quattroki Restaurant
51393,BNC08,1,-40.68087,-12.81923,Quattroki Restaurant
51443,BNC08,1,-44.91055,-15.82668,Quattroki Restaurant
51585,BNC08,1,-50.13357,-17.29868,Quattroki Restaurant
51631,BNC08,1,-55.93894,-15.92099,Quattroki Restaurant
51686,BNC08,1,-61.16535,-13.2291,Quattroki Restaurant
51741,BNC08,1,-64.69582,-8.799381,Quattroki Restaurant
51798,BNC08,1,-66.49842,-3.44803,Quattroki Restaurant
51855,BNC08,1,-68.24192,1.886805,Quattroki Restaurant
51909,BNC08,1,-69.91949,7.516157,Quattroki Restaurant
51947,BNC08,1,-70.64595,13.21559,Quattroki Restaurant
51993,BNC08,1,-71.06768,18.99086,Quattroki Restaurant
52042,BNC08,1,-70.87844,24.75791,Quattroki Restaurant
52086,BNC08,1,-70.47878,30.60927,Quattroki Restaurant
52147,BNC08,1,-69.81443,36.40293,Quattroki Restaurant
52277,BNC08,1,-67.58633,41.69846,Quattroki Restaurant
52342,BNC08,1,-62.43432,43.46336,Quattroki Restaurant
52695,BNC08,1,-56.86644,45.31064,Quattroki Restaurant
52803,BNC08,1,-51.13382,46.48613,Quattroki Restaurant
52850,BNC08,1,-45.21907,45.76128,Quattroki Restaurant
52895,BNC08,1,-39.50601,45.17803,Quattroki Restaurant
52935,BNC08,1,-33.92201,44.61963,Quattroki Restaurant
52982,BNC08,1,-28.17172,44.27202,Quattroki Restaurant
53031,BNC08,1,-22.23902,43.55628,Quattroki Restaurant
53070,BNC08,1,-16.32183,43.1139,Quattroki Restaurant
53116,BNC08,1,-10.27305,43.01044,Quattroki Restaurant
53155,BNC08,1,-4.232857,43.1136,Quattroki Restaurant
53197,BNC08,1,1.955261,43.16678,Quattroki Restaurant
53241,BNC08,1,8.268297,43.1642,Quattroki Restaurant
53282,BNC08,1,14.56511,43.23797,Quattroki Restaurant
53326,BNC08,1,20.90706,43.26967,Quattroki Restaurant
53368,BNC08,1,27.14129,43.15995,Quattroki Restaurant
53622,BNC08,1,33.42519,43.36856,Quattroki Restaurant
53660,BNC08,1,39.30972,43.93149,Quattroki Restaurant
53711,BNC08,1,45.49293,43.97425,Quattroki Restaurant
53755,BNC08,1,51.90067,43.84493,Quattroki Restaurant
53801,BNC08,1,58.11703,43.7099,Quattroki Restaurant
53873,BNC08,1,63.80376,44.94342,Quattroki Restaurant
53926,BNC08,1,65.96429,50.15278,Quattroki Restaurant
53972,BNC08,1,67.21058,55.62759,Quattroki Restaurant
54020,BNC08,1,68.12849,61.15102,Quattroki Restaurant
54077,BNC08,1,67.73155,66.39041,Quattroki Restaurant
54147,BNC08,1,65.18945,70.82161,Quattroki Restaurant
54197,BNC08,1,60.50339,73.15096,Quattroki Restaurant
54307,BNC08,1,55.76011,74.8337,Quattroki Restaurant
54354,BNC08,1,50.37173,74.88379,Quattroki Restaurant
54403,BNC08,1,44.90003,75.10797,Quattroki Restaurant
54448,BNC08,1,39.32525,75.47381,Quattroki Restaurant
54489,BNC08,1,33.67736,75.73884,Quattroki Restaurant
54533,BNC08,1,27.88622,75.86353,Quattroki Restaurant
54576,BNC08,1,22.08158,75.9333,Quattroki Restaurant
54618,BNC08,1,16.30361,75.90157,Quattroki Restaurant
54659,BNC08,1,10.49235,75.94811,Quattroki Restaurant
54699,BNC08,1,4.560463,76.03761,Quattroki Restaurant
54739,BNC08,1,-1.458272,76.08914,Quattroki Restaurant
54874,BNC08,1,-7.543772,76.13253,Quattroki Restaurant
54919,BNC08,1,-13.63361,75.86968,Quattroki Restaurant
54955,BNC08,1,-19.75657,75.72638,Quattroki Restaurant
55000,BNC08,1,-25.91793,75.61229,Quattroki Restaurant
55140,BNC08,1,-32.13409,75.66492,Quattroki Restaurant
55380,BNC08,1,-37.90232,76.72684,Quattroki Restaurant
55500,BNC08,1,-44.67341,75.76661,Quattroki Restaurant
29862,BNC08,2,0.0,-4.1,Quattroki Restaurant
29911,BNC08,2,-0.690823,-9.410294,Quattroki Restaurant
29954,BNC08,2,-1.072115,-14.89717,Quattroki Restaurant
29995,BNC08,2,-0.7868286,-20.44723,Quattroki Restaurant
30031,BNC08,2,0.0475319,-25.77488,Quattroki Restaurant
30071,BNC08,2,0.9892806,-31.28658,Quattroki Restaurant
30116,BNC08,2,1.604204,-36.85147,Quattroki Restaurant
30155,BNC08,2,2.473556,-42.80232,Quattroki Restaurant
30196,BNC08,2,4.086244,-48.55844,Quattroki Restaurant
30250,BNC08,2,7.012586,-53.57964,Quattroki Restaurant
30330,BNC08,2,11.52167,-55.38986,Quattroki Restaurant
30367,BNC08,2,16.39163,-55.38386,Quattroki Restaurant
30411,BNC08,2,21.5581,-55.30436,Quattroki Restaurant
30449,BNC08,2,26.9282,-55.17266,Quattroki Restaurant
30489,BNC08,2,32.42139,-54.88669,Quattroki Restaurant
30531,BNC08,2,37.83854,-54.52163,Quattroki Restaurant
30570,BNC08,2,43.64487,-53.96854,Quattroki Restaurant
30611,BNC08,2,49.47954,-53.04131,Quattroki Restaurant
30648,BNC08,2,55.12325,-51.48977,Quattroki Restaurant
30691,BNC08,2,60.56412,-49.61723,Quattroki Restaurant
30740,BNC08,2,65.30807,-46.64255,Quattroki Restaurant
30789,BNC08,2,67.70396,-41.79283,Quattroki Restaurant
30830,BNC08,2,68.46526,-36.73865,Quattroki Restaurant
30872,BNC08,2,68.93363,-31.54824,Quattroki Restaurant
30919,BNC08,2,69.18427,-26.21666,Quattroki Restaurant
30956,BNC08,2,69.05975,-20.48889,Quattroki Restaurant
31004,BNC08,2,69.03854,-14.785,Quattroki Restaurant
31037,BNC08,2,68.89668,-9.009769,Quattroki Restaurant
31085,BNC08,2,68.76067,-3.200153,Quattroki Restaurant
31119,BNC08,2,68.57773,2.6247,Quattroki Restaurant
31167,BNC08,2,68.3999,8.447031,Quattroki Restaurant
31214,BNC08,2,68.17107,14.3121,Quattroki Restaurant
31256,BNC08,2,67.8991,20.31796,Quattroki Restaurant
31296,BNC08,2,67.71087,26.34091,Quattroki Restaurant
31345,BNC08,2,67.63983,32.43011,Quattroki Restaurant
31390,BNC08,2,67.4593,38.50672,Quattroki Restaurant
31433,BNC08,2,67.41783,44.53819,Quattroki Restaurant
31475,BNC08,2,67.58353,50.50999,Quattroki Restaurant
31519,BNC08,2,67.71901,56.57931,Quattroki Restaurant
31562,BNC08,2,67.64497,62.6791,Quattroki Restaurant
31631,BNC08,2,66.44638,68.04025,Quattroki Restaurant
31696,BNC08,2,63.27458,72.39735,Quattroki Restaurant
31743,BNC08,2,58.62826,74.86143,Quattroki Restaurant
31789,BNC08,2,53.45102,76.41183,Quattroki Restaurant
31837,BNC08,2,48.05303,77.4571,Quattroki Restaurant
31879,BNC08,2,42.54331,77.83572,Quattroki Restaurant
31918,BNC08,2,36.919,77.83806,Quattroki Restaurant
31962,BNC08,2,31.09767,77.59819,Quattroki Restaurant
32002,BNC08,2,25.18399,77.34969,Quattroki Restaurant
32045,BNC08,2,19.23457,77.13316,Quattroki Restaurant
32084,BNC08,2,13.34833,76.94431,Quattroki Restaurant
32126,BNC08,2,7.495447,76.70023,Quattroki Restaurant
32172,BNC08,2,1.638833,76.47203,Quattroki Restaurant
32212,BNC08,2,-4.263207,76.34081,Quattroki Restaurant
32265,BNC08,2,-10.17596,76.27414,Quattroki Restaurant
32306,BNC08,2,-15.91259,76.88996,Quattroki Restaurant
32356,BNC08,2,-21.50152,77.6172,Quattroki Restaurant
32402,BNC08,2,-27.08745,78.01279,Quattroki Restaurant
32457,BNC08,2,-32.74187,78.1226,Quattroki Restaurant
32574,BNC08,2,-38.08487,77.25258,Quattroki Restaurant
32680,BNC08,2,-44.32174,76.41788,Quattroki Restaurant
12990,BNC08,3,0.0,-4.1,Quattroki Restaurant
13050,BNC08,3,0.03048865,0.824037,Quattroki Restaurant
13090,BNC08,3,-2.124552,4.985447,Quattroki Restaurant
13143,BNC08,3,-4.652197,8.740065,Quattroki Restaurant
13186,BNC08,3,-8.520272,10.90739,Quattroki Restaurant
13236,BNC08,3,-12.8461,11.72195,Quattroki Restaurant
13283,BNC08,3,-17.34198,11.91172,Quattroki Restaurant
13322,BNC08,3,-22.02583,11.82821,Quattroki Restaurant
13357,BNC08,3,-26.95912,11.87955,Quattroki Restaurant
13393,BNC08,3,-31.88579,11.89197,Quattroki Restaurant
13431,BNC08,3,-37.02476,11.94735,Quattroki Restaurant
13470,BNC08,3,-42.27392,11.87269,Quattroki Restaurant
13504,BNC08,3,-47.57714,11.78861,Quattroki Restaurant
13548,BNC08,3,-52.77906,11.76566,Quattroki Restaurant
13620,BNC08,3,-57.65015,11.11135,Quattroki Restaurant
13702,BNC08,3,-61.91368,8.264521,Quattroki Restaurant
13935,BNC08,3,-63.34076,3.336049,Quattroki Restaurant
13978,BNC08,3,-66.24549,7.608009,Quattroki Restaurant
14229,BNC08,3,-69.96942,11.27199,Quattroki Restaurant
14265,BNC08,3,-64.52882,11.25355,Quattroki Restaurant
14307,BNC08,3,-58.8825,11.1637,Quattroki Restaurant
14371,BNC08,3,-53.15363,11.29021,Quattroki Restaurant
14437,BNC08,3,-47.45758,10.68915,Quattroki Restaurant
14506,BNC08,3,-42.32601,7.966279,Quattroki Restaurant
14557,BNC08,3,-39.52402,3.024556,Quattroki Restaurant
14601,BNC08,3,-37.89734,-2.392757,Quattroki Restaurant
14638,BNC08,3,-37.19147,-8.043674,Quattroki Restaurant
14677,BNC08,3,-36.56654,-13.86045,Quattroki Restaurant
14717,BNC08,3,-35.81285,-19.64613,Quattroki Restaurant
14759,BNC08,3,-35.25283,-25.4162,Quattroki Restaurant
14798,BNC08,3,-34.70751,-30.94196,Quattroki Restaurant
14936,BNC08,3,-34.04006,-36.60761,Quattroki Restaurant
14986,BNC08,3,-32.57301,-41.98966,Quattroki Restaurant
15031,BNC08,3,-30.13998,-47.10275,Quattroki Restaurant
15076,BNC08,3,-25.54809,-50.3494,Quattroki Restaurant
15116,BNC08,3,-20.21271,-51.78761,Quattroki Restaurant
15215,BNC08,3,-14.84221,-52.73119,Quattroki Restaurant
15264,BNC08,3,-9.482157,-52.9282,Quattroki Restaurant
15328,BNC08,3,-5.215758,-51.54932,Quattroki Restaurant
15377,BNC08,3,-2.086318,-48.16955,Quattroki Restaurant
15407,BNC08,3,-0.4778404,-43.79491,Quattroki Restaurant
15444,BNC08,3,1.168349,-39.27642,Quattroki Restaurant
15482,BNC08,3,2.579387,-34.6612,Quattroki Restaurant
15519,BNC08,3,3.706231,-29.93423,Quattroki Restaurant
15593,BNC08,3,5.257174,-25.30824,Quattroki Restaurant
15644,BNC08,3,10.0248,-23.69235,Quattroki Restaurant
15678,BNC08,3,15.3784,-22.2222,Quattroki Restaurant
15721,BNC08,3,20.84154,-20.50767,Quattroki Restaurant
15763,BNC08,3,26.39613,-18.63331,Quattroki Restaurant
15806,BNC08,3,32.26137,-17.4276,Quattroki Restaurant
15850,BNC08,3,38.13188,-16.70422,Quattroki Restaurant
15928,BNC08,3,44.38164,-15.46626,Quattroki Restaurant
15964,BNC08,3,50.20538,-13.60244,Quattroki Restaurant
16007,BNC08,3,55.97868,-11.51523,Quattroki Restaurant
16055,BNC08,3,61.53386,-9.189826,Quattroki Restaurant
16135,BNC08,3,65.18088,-4.925026,Quattroki Restaurant
16184,BNC08,3,65.84114,0.3307213,Quattroki Restaurant
16236,BNC08,3,66.37102,5.610157,Quattroki Restaurant
16285,BNC08,3,67.01524,11.05857,Quattroki Restaurant
16453,BNC08,3,67.58012,16.61788,Quattroki Restaurant
16532,BNC08,3,67.23456,21.8703,Quattroki Restaurant
16578,BNC08,3,66.75597,27.3347,Quattroki Restaurant
16616,BNC08,3,64.39478,32.38354,Quattroki Restaurant
16659,BNC08,3,61.29715,36.96262,Quattroki Restaurant
16718,BNC08,3,57.61514,40.64214,Quattroki Restaurant
16757,BNC08,3,53.37296,42.03233,Quattroki Restaurant
16797,BNC08,3,48.97905,43.18445,Quattroki Restaurant
16837,BNC08,3,44.35282,43.75075,Quattroki Restaurant
16873,BNC08,3,39.68951,44.56877,Quattroki Restaurant
16918,BNC08,3,35.46114,47.07997,Quattroki Restaurant
16964,BNC08,3,33.99375,51.50007,Quattroki Restaurant
17000,BNC08,3,33.07629,56.2886,Quattroki Restaurant
17044,BNC08,3,31.93129,61.27331,Quattroki Restaurant
17088,BNC08,3,30.47433,66.29642,Quattroki Restaurant
17132,BNC08,3,28.1242,71.2139,Quattroki Restaurant
17181,BNC08,3,24.52686,75.38693,Quattroki Restaurant
17238,BNC08,3,19.49156,76.72726,Quattroki Restaurant
17302,BNC08,3,14.47818,76.93716,Quattroki Restaurant
17337,BNC08,3,9.117143,77.16167,Quattroki Restaurant
17380,BNC08,3,3.544582,77.41708,Quattroki Restaurant
17413,BNC08,3,-2.222022,77.65534,Quattroki Restaurant
17452,BNC08,3,-8.148732,77.68693,Quattroki Restaurant
17482,BNC08,3,-14.04908,77.62974,Quattroki Restaurant
17521,BNC08,3,-20.06668,77.49289,Quattroki Restaurant
17563,BNC08,3,-26.09637,77.25301,Quattroki Restaurant
17600,BNC08,3,-32.14208,76.99886,Quattroki Restaurant
17642,BNC08,3,-37.66251,76.66023,Quattroki Restaurant
17753,BNC08,3,-42.60131,76.03699,Quattroki Restaurant
111707,BNC09,1,0.0,-4.1,Quattroki Restaurant
112783,BNC09,1,-0.4190141,-3.826961,Quattroki Restaurant
112868,BNC09,1,0.4208217,0.1091642,Quattroki Restaurant
112940,BNC09,1,0.9682987,4.020698,Quattroki Restaurant
113469,BNC09,1,1.079645,8.217649,Quattroki Restaurant
113537,BNC09,1,0.7427284,13.61205,Quattroki Restaurant
113593,BNC09,1,0.6400652,19.34175,Quattroki Restaurant
113650,BNC09,1,0.4949163,25.28272,Quattroki Restaurant
113737,BNC09,1,0.2928472,31.23749,Quattroki Restaurant
114061,BNC09,1,-0.01211007,37.285,Quattroki Restaurant
114127,BNC09,1,6.778641,38.186,Quattroki Restaurant
114182,BNC09,1,13.59728,39.14167,Quattroki Restaurant
114241,BNC09,1,20.46515,39.66895,Quattroki Restaurant
114298,BNC09,1,27.33753,39.77164,Quattroki Restaurant
114357,BNC09,1,34.19185,39.72997,Quattroki Restaurant
114416,BNC09,1,41.043,39.69206,Quattroki Restaurant
114476,BNC09,1,47.87899,39.66435,Quattroki Restaurant
114583,BNC09,1,54.73761,39.76138,Quattroki Restaurant
116729,BNC09,1,61.62127,39.6919,Quattroki Restaurant
116788,BNC09,1,64.07329,34.04492,Quattroki Restaurant
116837,BNC09,1,66.64379,28.38587,Quattroki Restaurant
117239,BNC09,1,69.12147,22.7618,Quattroki Restaurant
117291,BNC09,1,65.67377,18.28757,Quattroki Restaurant
117503,BNC09,1,62.21601,13.69555,Quattroki Restaurant
117702,BNC09,1,56.58423,12.69119,Quattroki Restaurant
117852,BNC09,1,51.01437,12.78434,Quattroki Restaurant
118384,BNC09,1,45.32851,11.78995,Quattroki Restaurant
119595,BNC09,1,39.28362,10.9892,Quattroki Restaurant
120462,BNC09,1,39.4181,8.845921,Quattroki Restaurant
121306,BNC09,1,39.52368,6.695934,Quattroki Restaurant
121555,BNC09,1,39.63686,4.480252,Quattroki Restaurant
122149,BNC09,1,39.75336,2.265698,Quattroki Restaurant
122601,BNC09,1,39.86583,0.05016255,Quattroki Restaurant
123063,BNC09,1,39.95899,-2.18418,Quattroki Restaurant
124043,BNC09,1,34.76836,-5.560341,Quattroki Restaurant
124221,BNC09,1,32.04828,-10.65914,Quattroki Restaurant
124627,BNC09,1,29.64702,-16.88871,Quattroki Restaurant
124796,BNC09,1,23.0462,-17.6162,Quattroki Restaurant
124928,BNC09,1,16.78874,-17.7521,Quattroki Restaurant
125007,BNC09,1,10.56759,-17.62468,Quattroki Restaurant
125109,BNC09,1,4.368566,-17.55607,Quattroki Restaurant
125210,BNC09,1,-1.808679,-17.67299,Quattroki Restaurant
125321,BNC09,1,-7.932731,-17.91421,Quattroki Restaurant
125428,BNC09,1,-14.02954,-18.14575,Quattroki Restaurant
125571,BNC09,1,-20.15921,-18.12823,Quattroki Restaurant
126250,BNC09,1,-26.28136,-18.03676,Quattroki Restaurant
126424,BNC09,1,-32.41106,-18.7949,Quattroki Restaurant
126496,BNC09,1,-38.64404,-18.89456,Quattroki Restaurant
126551,BNC09,1,-44.99618,-19.00204,Quattroki Restaurant
126614,BNC09,1,-51.38047,-19.11928,Quattroki Restaurant
126910,BNC09,1,-57.76621,-19.18585,Quattroki Restaurant
127868,BNC09,1,-61.94093,-14.63913,Quattroki Restaurant
128194,BNC09,1,-64.05801,-10.89582,Quattroki Restaurant
128353,BNC09,1,-65.67808,-6.915056,Quattroki Restaurant
128477,BNC09,1,-66.72039,-2.566435,Quattroki Restaurant
128602,BNC09,1,-67.83139,1.792935,Quattroki Restaurant
129576,BNC09,1,-67.52247,-0.3855908,Quattroki Restaurant
129907,BNC09,1,-65.2924,5.383593,Quattroki Restaurant
130092,BNC09,1,-59.3188,8.131414,Quattroki Restaurant
130327,BNC09,1,-53.12413,8.146301,Quattroki Restaurant
131154,BNC09,1,-46.47771,8.237868,Quattroki Restaurant
131777,BNC09,1,-40.12252,9.698044,Quattroki Restaurant
131958,BNC09,1,-37.82532,16.14547,Quattroki Restaurant
132065,BNC09,1,-36.22552,22.76029,Quattroki Restaurant
132166,BNC09,1,-35.32229,29.47646,Quattroki Restaurant
132279,BNC09,1,-34.71948,36.21593,Quattroki Restaurant
132450,BNC09,1,-34.38387,42.89975,Quattroki Restaurant
132600,BNC09,1,-34.0392,49.58921,Quattroki Restaurant
132717,BNC09,1,-34.54972,56.2568,Quattroki Restaurant
132842,BNC09,1,-34.78951,62.97316,Quattroki Restaurant
133067,BNC09,1,-34.53192,60.69719,Quattroki Restaurant
133245,BNC09,1,-34.27257,58.4196,Quattroki Restaurant
133391,BNC09,1,-35.39273,65.13757,Quattroki Restaurant
133594,BNC09,1,-35.13371,62.92097,Quattroki Restaurant
134114,BNC09,1,-34.8793,60.67566,Quattroki Restaurant
134522,BNC09,1,-34.62516,58.45549,Quattroki Restaurant
134932,BNC09,1,-34.36656,56.22569,Quattroki Restaurant
135366,BNC09,1,-34.10951,54.00368,Quattroki Restaurant
135621,BNC09,1,-33.85603,51.77238,Quattroki Restaurant
135737,BNC09,1,-34.41651,58.07479,Quattroki Restaurant
135891,BNC09,1,-34.96133,64.64468,Quattroki Restaurant
136184,BNC09,1,-35.61392,71.07387,Quattroki Restaurant
136488,BNC09,1,-39.36707,75.47403,Quattroki Restaurant
136693,BNC09,1,-39.0287,73.10781,Quattroki Restaurant
136914,BNC09,1,-38.73337,70.77692,Quattroki Restaurant
137286,BNC09,1,-40.16613,74.59589,Quattroki Restaurant
37530,BNC09,2,0.0,-4.1,Quattroki Restaurant
37704,BNC09,2,-0.001346,-3.464734,Quattroki Restaurant
37771,BNC09,2,0.07276043,2.170718,Quattroki Restaurant
37834,BNC09,2,0.008951865,7.825377,Quattroki Restaurant
37885,BNC09,2,-0.03445328,13.98907,Quattroki Restaurant
37940,BNC09,2,-0.1098046,20.17516,Quattroki Restaurant
37992,BNC09,2,-0.2454174,26.24194,Quattroki Restaurant
38054,BNC09,2,-0.3575355,32.36361,Quattroki Restaurant
39123,BNC09,2,-0.5081503,38.47931,Quattroki Restaurant
39188,BNC09,2,-0.2757865,33.14385,Quattroki Restaurant
39249,BNC09,2,-0.05683835,27.66029,Quattroki Restaurant
39314,BNC09,2,-0.0651779,22.27034,Quattroki Restaurant
39381,BNC09,2,-0.1456751,16.82217,Quattroki Restaurant
39814,BNC09,2,-0.2235437,11.20719,Quattroki Restaurant
41423,BNC09,2,5.465224,9.240046,Quattroki Restaurant
41501,BNC09,2,11.20534,8.512722,Quattroki Restaurant
41589,BNC09,2,16.8424,8.043887,Quattroki Restaurant
41764,BNC09,2,22.52537,9.001037,Quattroki Restaurant
42311,BNC09,2,27.41339,10.67018,Quattroki Restaurant
42633,BNC09,2,32.78411,11.73054,Quattroki Restaurant
42695,BNC09,2,38.53534,11.22233,Quattroki Restaurant
42758,BNC09,2,44.38987,10.72583,Quattroki Restaurant
42822,BNC09,2,50.1961,10.23887,Quattroki Restaurant
43372,BNC09,2,55.93801,9.795207,Quattroki Restaurant
43428,BNC09,2,50.23462,10.65276,Quattroki Restaurant
43471,BNC09,2,44.22393,10.97669,Quattroki Restaurant
43519,BNC09,2,38.23794,10.56102,Quattroki Restaurant
43562,BNC09,2,32.27956,9.811522,Quattroki Restaurant
43607,BNC09,2,26.26805,8.936642,Quattroki Restaurant
43650,BNC09,2,20.23134,8.258716,Quattroki Restaurant
43696,BNC09,2,14.1911,7.874239,Quattroki Restaurant
43843,BNC09,2,8.230257,8.111973,Quattroki Restaurant
44590,BNC09,2,2.35737,8.667478,Quattroki Restaurant
44675,BNC09,2,-3.377519,9.546431,Quattroki Restaurant
44756,BNC09,2,-9.098697,9.851357,Quattroki Restaurant
44827,BNC09,2,-14.98179,9.982333,Quattroki Restaurant
44893,BNC09,2,-20.91961,9.711088,Quattroki Restaurant
45097,BNC09,2,-26.81898,9.27449,Quattroki Restaurant
45251,BNC09,2,-29.9576,14.31611,Quattroki Restaurant
45340,BNC09,2,-32.10097,20.07225,Quattroki Restaurant
45477,BNC09,2,-33.46281,25.86453,Quattroki Restaurant
45527,BNC09,2,-33.74889,31.96775,Quattroki Restaurant
45564,BNC09,2,-34.07674,38.23024,Quattroki Restaurant
45613,BNC09,2,-34.36717,44.46916,Quattroki Restaurant
45661,BNC09,2,-34.68931,50.73441,Quattroki Restaurant
45739,BNC09,2,-34.98721,56.9454,Quattroki Restaurant
45829,BNC09,2,-35.36013,63.10177,Quattroki Restaurant
46077,BNC09,2,-35.48576,69.13007,Quattroki Restaurant
46284,BNC09,2,-35.05127,73.99467,Quattroki Restaurant
46498,BNC09,2,-40.8719,74.18715,Quattroki Restaurant
42444,BNC09,3,0.0,-4.1,Quattroki Restaurant
42563,BNC09,3,-0.2728356,-3.723307,Quattroki Restaurant
42607,BNC09,3,0.02746853,1.856332,Quattroki Restaurant
42651,BNC09,3,0.2132679,7.64649,Quattroki Restaurant
43716,BNC09,3,0.3108208,13.30882,Quattroki Restaurant
43767,BNC09,3,0.06008735,17.80894,Quattroki Restaurant
43818,BNC09,3,0.08538297,22.39626,Quattroki Restaurant
43869,BNC09,3,0.1247437,26.98585,Quattroki Restaurant
43930,BNC09,3,0.2656407,31.60913,Quattroki Restaurant
44205,BNC09,3,0.5087748,36.20102,Quattroki Restaurant
44295,BNC09,3,5.019063,37.81639,Quattroki Restaurant
44356,BNC09,3,8.999959,38.66108,Quattroki Restaurant
44416,BNC09,3,13.12715,39.12683,Quattroki Restaurant
44495,BNC09,3,17.41397,39.94089,Quattroki Restaurant
44580,BNC09,3,22.28372,40.35379,Quattroki Restaurant
44946,BNC09,3,26.97534,40.57308,Quattroki Restaurant
45006,BNC09,3,29.65109,35.5587,Quattroki Restaurant
45057,BNC09,3,32.01308,30.40948,Quattroki Restaurant
45116,BNC09,3,34.34977,25.28923,Quattroki Restaurant
45270,BNC09,3,36.5576,20.23053,Quattroki Restaurant
45431,BNC09,3,38.46172,15.2233,Quattroki Restaurant
45488,BNC09,3,43.33526,13.56226,Quattroki Restaurant
45546,BNC09,3,48.41327,11.78205,Quattroki Restaurant
45617,BNC09,3,53.56602,10.66371,Quattroki Restaurant
45986,BNC09,3,58.91105,10.03759,Quattroki Restaurant
46127,BNC09,3,62.04447,6.473468,Quattroki Restaurant
46212,BNC09,3,63.20415,2.522719,Quattroki Restaurant
46805,BNC09,3,64.37673,-1.422408,Quattroki Restaurant
46868,BNC09,3,63.40101,-5.482489,Quattroki Restaurant
46942,BNC09,3,62.83345,-9.660204,Quattroki Restaurant
47096,BNC09,3,62.42295,-13.551,Quattroki Restaurant
47153,BNC09,3,57.22236,-13.91301,Quattroki Restaurant
47206,BNC09,3,51.8456,-14.43226,Quattroki Restaurant
47265,BNC09,3,46.4287,-15.03088,Quattroki Restaurant
47441,BNC09,3,40.99672,-15.76849,Quattroki Restaurant
48060,BNC09,3,35.77332,-16.67713,Quattroki Restaurant
48116,BNC09,3,35.78749,-12.34391,Quattroki Restaurant
48163,BNC09,3,35.80912,-7.445063,Quattroki Restaurant
48214,BNC09,3,35.65497,-2.498594,Quattroki Restaurant
48488,BNC09,3,35.41503,2.344536,Quattroki Restaurant
49126,BNC09,3,35.18918,6.908216,Quattroki Restaurant
49187,BNC09,3,29.83611,7.585445,Quattroki Restaurant
49234,BNC09,3,24.45168,8.186631,Quattroki Restaurant
49287,BNC09,3,19.00637,8.668057,Quattroki Restaurant
49340,BNC09,3,13.46341,8.798526,Quattroki Restaurant
49414,BNC09,3,7.909268,8.816545,Quattroki Restaurant
50116,BNC09,3,2.317021,9.01743,Quattroki Restaurant
50169,BNC09,3,-3.09264,9.609771,Quattroki Restaurant
50219,BNC09,3,-8.654016,10.24035,Quattroki Restaurant
50273,BNC09,3,-14.25454,10.85603,Quattroki Restaurant
50335,BNC09,3,-19.93559,11.33451,Quattroki Restaurant
50489,BNC09,3,-25.58868,11.67161,Quattroki Restaurant
50673,BNC09,3,-31.18995,11.84422,Quattroki Restaurant
50718,BNC09,3,-32.86952,16.09195,Quattroki Restaurant
50769,BNC09,3,-33.7072,19.97508,Quattroki Restaurant
50810,BNC09,3,-34.31792,23.73712,Quattroki Restaurant
50855,BNC09,3,-34.84161,28.01784,Quattroki Restaurant
50897,BNC09,3,-34.87045,33.06475,Quattroki Restaurant
50935,BNC09,3,-34.89678,38.32771,Quattroki Restaurant
50978,BNC09,3,-34.85862,43.73073,Quattroki Restaurant
51024,BNC09,3,-34.78885,49.06223,Quattroki Restaurant
51087,BNC09,3,-34.82451,54.38564,Quattroki Restaurant
51163,BNC09,3,-34.95634,59.75406,Quattroki Restaurant
51265,BNC09,3,-34.98548,65.17668,Quattroki Restaurant
51454,BNC09,3,-34.9314,70.61869,Quattroki Restaurant
51639,BNC09,3,-36.4085,74.71118,Quattroki Restaurant
51866,BNC09,3,-41.00333,74.96937,Quattroki Restaurant
36043,BNC11,1,0.0,-4.1,Quattroki Restaurant
36699,BNC11,1,0.1626923,2.85633,Quattroki Restaurant
36854,BNC11,1,-4.412088,8.147737,Quattroki Restaurant
36974,BNC11,1,-11.029,10.23656,Quattroki Restaurant
37115,BNC11,1,-17.78871,11.81297,Quattroki Restaurant
37249,BNC11,1,-24.59074,13.20427,Quattroki Restaurant
37749,BNC11,1,-31.2729,14.78877,Quattroki Restaurant
37843,BNC11,1,-32.74146,21.80607,Quattroki Restaurant
37937,BNC11,1,-33.84569,28.83439,Quattroki Restaurant
38257,BNC11,1,-34.53964,35.92597,Quattroki Restaurant
38406,BNC11,1,-39.22115,41.27108,Quattroki Restaurant
38573,BNC11,1,-45.41915,44.5675,Quattroki Restaurant
39201,BNC11,1,-51.86444,47.26237,Quattroki Restaurant
39339,BNC11,1,-44.73579,47.67485,Quattroki Restaurant
39580,BNC11,1,-38.31295,50.57011,Quattroki Restaurant
39699,BNC11,1,-36.702,57.52859,Quattroki Restaurant
39821,BNC11,1,-35.73697,64.64292,Quattroki Restaurant
40137,BNC11,1,-34.85852,71.78368,Quattroki Restaurant
40811,BNC11,1,-40.28263,76.20144,Quattroki Restaurant
