,Participant,Block_num,X,Z,Target_Name
4311,BNC04,2,-10.22711,44.10078,Police station 
4393,BNC04,2,-15.55192,44.58468,Police station 
4519,BNC04,2,-21.24356,44.01246,Police station 
4669,BNC04,2,-26.52862,44.96706,Police station 
5002,BNC04,2,-31.52719,44.29173,Police station 
5082,BNC04,2,-33.3709,38.3006,Police station 
5165,BNC04,2,-35.08125,32.35756,Police station 
5251,BNC04,2,-35.05654,26.33219,Police station 
5382,BNC04,2,-36.35587,22.92973,Police station 
5743,BNC04,2,-35.39722,17.41273,Police station 
5875,BNC04,2,-36.38513,11.7438,Police station 
5957,BNC04,2,-41.66423,11.00375,Police station 
6031,BNC04,2,-46.25361,11.92688,Police station 
6105,BNC04,2,-50.83099,12.41181,Police station 
6191,BNC04,2,-55.65154,12.01743,Police station 
6269,BNC04,2,-60.1643,11.37054,Police station 
6415,BNC04,2,-64.57244,9.611892,Police station 
6484,BNC04,2,-64.97516,3.911322,Police station 
6551,BNC04,2,-66.64777,-1.215354,Police station 
6622,BNC04,2,-67.75957,-6.426171,Police station 
6766,BNC04,2,-67.3614,-12.29884,Police station 
6867,BNC04,2,-61.84102,-13.6955,Police station 
6938,BNC04,2,-56.83927,-16.4561,Police station 
7007,BNC04,2,-51.28359,-17.57735,Police station 
7080,BNC04,2,-45.55178,-17.63298,Police station 
7172,BNC04,2,-39.85339,-18.05171,Police station 
7275,BNC04,2,-34.0695,-18.06627,Police station 
7354,BNC04,2,-30.00096,-18.18373,Police station 
7440,BNC04,2,-25.29226,-18.48681,Police station 
7554,BNC04,2,-19.30797,-17.64125,Police station 
7679,BNC04,2,-13.4914,-17.80928,Police station 
7783,BNC04,2,-7.898141,-18.5994,Police station 
7875,BNC04,2,-1.785126,-18.35453,Police station 
7963,BNC04,2,4.157996,-18.15669,Police station 
8049,BNC04,2,10.29268,-18.29058,Police station 
8142,BNC04,2,16.45329,-17.96212,Police station 
8241,BNC04,2,22.64333,-17.87343,Police station 
8392,BNC04,2,29.00662,-17.79038,Police station 
8665,BNC04,2,35.27741,-17.84908,Police station 
8777,BNC04,2,41.33871,-18.45678,Police station 
8934,BNC04,2,47.18202,-19.07089,Police station 
2088,BNC05,2,0.0,-4.1,Police station 
2128,BNC05,2,-1.043098,2.279903,Police station 
2244,BNC05,2,-1.395202,8.758736,Police station 
2268,BNC05,2,5.086924,9.123423,Police station 
2295,BNC05,2,11.46134,9.58578,Police station 
2320,BNC05,2,17.81733,10.19396,Police station 
2364,BNC05,2,24.20365,10.86401,Police station 
2391,BNC05,2,30.66409,11.58272,Police station 
3277,BNC05,2,37.17686,12.07858,Police station 
3303,BNC05,2,34.5745,6.099616,Police station 
3328,BNC05,2,32.37217,-0.3021188,Police station 
3444,BNC05,2,30.11099,-6.727309,Police station 
3528,BNC05,2,34.62609,-11.95928,Police station 
3610,BNC05,2,40.91314,-14.95293,Police station 
3762,BNC05,2,47.08966,-18.45306,Police station 
4090,BNC05,2,50.9359,-20.29862,Police station 
1949,BNC07,2,0.0,-4.1,Police station 
1982,BNC07,2,0.9523437,0.2216622,Police station 
2096,BNC07,2,1.824009,4.373662,Police station 
2310,BNC07,2,5.722889,5.862166,Police station 
2438,BNC07,2,5.566199,10.68511,Police station 
2627,BNC07,2,4.213093,15.126,Police station 
2670,BNC07,2,3.34382,20.10608,Police station 
2713,BNC07,2,2.856789,24.82617,Police station 
2777,BNC07,2,2.71739,29.43839,Police station 
2813,BNC07,2,2.71305,34.07622,Police station 
2949,BNC07,2,2.765732,38.6223,Police station 
2979,BNC07,2,8.060686,39.05188,Police station 
3013,BNC07,2,13.42482,39.5707,Police station 
3135,BNC07,2,18.87696,40.20127,Police station 
3291,BNC07,2,24.3294,40.37846,Police station 
3604,BNC07,2,27.37278,44.6033,Police station 
3647,BNC07,2,29.52786,39.49399,Police station 
3725,BNC07,2,31.82311,34.9668,Police station 
3892,BNC07,2,33.54792,29.83489,Police station 
3945,BNC07,2,34.47818,24.72853,Police station 
4049,BNC07,2,35.08679,19.5149,Police station 
4373,BNC07,2,38.18284,15.32869,Police station 
4487,BNC07,2,33.82586,13.79134,Police station 
4599,BNC07,2,29.28884,12.51068,Police station 
4793,BNC07,2,25.03928,11.14287,Police station 
4825,BNC07,2,28.24345,6.955078,Police station 
4859,BNC07,2,30.58756,2.439591,Police station 
4886,BNC07,2,32.01931,-2.359751,Police station 
4927,BNC07,2,33.47428,-7.283335,Police station 
4964,BNC07,2,36.33614,-11.8942,Police station 
5006,BNC07,2,40.55371,-14.88083,Police station 
5088,BNC07,2,44.90754,-17.37498,Police station 
2790,BNC08,2,0.0,-4.1,Police station 
2828,BNC08,2,-0.06258775,-8.871328,Police station 
2867,BNC08,2,-0.05789925,-14.10262,Police station 
3016,BNC08,2,0.07337591,-19.49147,Police station 
3306,BNC08,2,5.687827,-18.47505,Police station 
3357,BNC08,2,11.6365,-17.80055,Police station 
3406,BNC08,2,17.52029,-16.71076,Police station 
3457,BNC08,2,23.42548,-16.02581,Police station 
3512,BNC08,2,29.22465,-16.00477,Police station 
3570,BNC08,2,34.78787,-16.28777,Police station 
3732,BNC08,2,40.32369,-16.61736,Police station 
3845,BNC08,2,46.4548,-18.29309,Police station 
3050,BNC09,2,0.0,-4.1,Police station 
3354,BNC09,2,-0.3290516,-2.956796,Police station 
3450,BNC09,2,0.1214026,2.523947,Police station 
4142,BNC09,2,0.4629411,7.768684,Police station 
4217,BNC09,2,0.63205,13.84621,Police station 
4290,BNC09,2,0.4954352,20.00559,Police station 
4364,BNC09,2,0.4096163,26.19698,Police station 
4447,BNC09,2,0.3821556,32.40575,Police station 
5165,BNC09,2,0.2590458,38.53315,Police station 
5304,BNC09,2,6.087976,39.49768,Police station 
5441,BNC09,2,12.11768,40.16048,Police station 
5625,BNC09,2,18.15406,40.50912,Police station 
6017,BNC09,2,24.18311,41.17566,Police station 
6214,BNC09,2,28.43977,36.40075,Police station 
6528,BNC09,2,31.92085,32.26896,Police station 
6833,BNC09,2,34.98846,27.80125,Police station 
6986,BNC09,2,35.37906,22.49501,Police station 
7074,BNC09,2,34.96789,16.60967,Police station 
7149,BNC09,2,34.32558,10.73688,Police station 
7224,BNC09,2,33.59821,4.871367,Police station 
7373,BNC09,2,32.94912,-1.003078,Police station 
7588,BNC09,2,32.46614,-6.936063,Police station 
7671,BNC09,2,37.09042,-10.78168,Police station 
7848,BNC09,2,42.04934,-14.86824,Police station 
2105,BNC11,2,0.0,-4.1,Police station 
2274,BNC11,2,-0.7507054,2.918365,Police station 
2773,BNC11,2,4.232066,8.013364,Police station 
2843,BNC11,2,2.589696,14.82593,Police station 
2914,BNC11,2,1.989537,21.70922,Police station 
2985,BNC11,2,1.353055,28.59612,Police station 
3206,BNC11,2,0.8764821,35.49094,Police station 
3666,BNC11,2,1.922245,42.49997,Police station 
3846,BNC11,2,-0.1005091,35.62808,Police station 
3908,BNC11,2,0.1476446,28.3076,Police station 
3961,BNC11,2,0.302233,20.93247,Police station 
4009,BNC11,2,0.4440807,13.55592,Police station 
4093,BNC11,2,0.6329536,6.181867,Police station 
4174,BNC11,2,0.7346255,-1.227128,Police station 
4262,BNC11,2,1.249452,-8.572099,Police station 
4423,BNC11,2,1.454876,-15.89799,Police station 
4491,BNC11,2,8.05424,-17.88786,Police station 
4546,BNC11,2,15.1027,-17.82335,Police station 
4591,BNC11,2,22.26989,-17.80146,Police station 
4625,BNC11,2,29.4366,-17.55503,Police station 
4718,BNC11,2,36.60859,-17.43453,Police station 
4879,BNC11,2,43.75333,-18.31408,Police station 
1756,BNC12,2,0.0,-4.1,Police station 
1793,BNC12,2,-0.300788,2.467737,Police station 
1910,BNC12,2,-0.3936269,8.963283,Police station 
1942,BNC12,2,5.845465,9.582198,Police station 
1979,BNC12,2,12.21167,9.827743,Police station 
2027,BNC12,2,18.6375,10.16447,Police station 
2062,BNC12,2,25.01715,11.11031,Police station 
2141,BNC12,2,31.16633,12.62128,Police station 
2449,BNC12,2,33.65906,18.48172,Police station 
2487,BNC12,2,34.51796,12.13976,Police station 
2527,BNC12,2,35.05831,5.765501,Police station 
2560,BNC12,2,35.53508,-0.5627737,Police station 
2604,BNC12,2,36.01333,-6.7464,Police station 
2694,BNC12,2,37.1149,-12.62426,Police station 
2780,BNC12,2,42.31178,-15.60942,Police station 
3023,BNC12,2,47.07641,-18.77698,Police station 
1535,BNC23,2,0.0,-4.1,Police station 
1565,BNC23,2,0.2643613,1.117185,Police station 
1592,BNC23,2,0.3728547,6.367448,Police station 
2002,BNC23,2,0.4927525,11.47049,Police station 
2030,BNC23,2,1.057237,5.419918,Police station 
2058,BNC23,2,1.495016,-0.770906,Police station 
2089,BNC23,2,1.918483,-6.95121,Police station 
2112,BNC23,2,2.46379,-13.09167,Police station 
2212,BNC23,2,3.048349,-19.20782,Police station 
2238,BNC23,2,8.524542,-18.91837,Police station 
2267,BNC23,2,14.13385,-18.6239,Police station 
2295,BNC23,2,19.89895,-18.29157,Police station 
2323,BNC23,2,25.58458,-18.2633,Police station 
2354,BNC23,2,31.36732,-18.36635,Police station 
2482,BNC23,2,37.243,-18.56638,Police station 
2510,BNC23,2,41.97557,-18.18574,Police station 
2721,BNC23,2,46.72249,-17.83993,Police station 
2035,BNC26,2,0.0,-4.1,Police station 
2137,BNC26,2,1.354634,1.171871,Police station 
2360,BNC26,2,2.633717,5.762578,Police station 
2474,BNC26,2,8.271913,9.446923,Police station 
2542,BNC26,2,14.66344,9.851379,Police station 
2603,BNC26,2,20.77026,10.55897,Police station 
2661,BNC26,2,26.74492,11.33737,Police station 
2739,BNC26,2,32.64795,12.09956,Police station 
3270,BNC26,2,38.3335,12.49175,Police station 
3376,BNC26,2,35.63077,6.120134,Police station 
3461,BNC26,2,35.28553,-0.1631529,Police station 
3535,BNC26,2,35.62601,-6.188787,Police station 
3672,BNC26,2,36.04434,-12.12283,Police station 
3776,BNC26,2,40.55927,-14.81884,Police station 
3909,BNC26,2,45.12397,-17.23214,Police station 
1925,BNC27,2,0.0,-4.1,Police station 
2077,BNC27,2,-0.2272286,1.327621,Police station 
2258,BNC27,2,2.14387,6.196311,Police station 
2336,BNC27,2,8.65844,8.147573,Police station 
2424,BNC27,2,15.49117,8.763388,Police station 
2589,BNC27,2,22.0552,10.0601,Police station 
2802,BNC27,2,27.54417,12.0422,Police station 
2879,BNC27,2,31.20617,6.099469,Police station 
2982,BNC27,2,32.38444,-0.5535734,Police station 
3132,BNC27,2,35.56416,-6.610667,Police station 
3219,BNC27,2,40.88721,-11.10574,Police station 
3340,BNC27,2,45.71417,-16.15253,Police station 
1720,BNC28,2,0.0,-4.1,Police station 
1755,BNC28,2,-0.4150139,0.08521238,Police station 
1800,BNC28,2,-0.4284945,4.863026,Police station 
1919,BNC28,2,2.043139,10.42543,Police station 
1952,BNC28,2,8.819556,9.580431,Police station 
1986,BNC28,2,15.52652,8.788124,Police station 
2020,BNC28,2,22.22683,8.918042,Police station 
2049,BNC28,2,28.99387,9.595373,Police station 
2084,BNC28,2,35.68715,10.81342,Police station 
2115,BNC28,2,42.41037,12.22548,Police station 
2152,BNC28,2,49.08965,13.79494,Police station 
2409,BNC28,2,55.76466,15.08935,Police station 
2438,BNC28,2,48.99472,14.15104,Police station 
2477,BNC28,2,42.22614,13.43204,Police station 
2930,BNC28,2,35.3796,13.68455,Police station 
2968,BNC28,2,33.75266,7.044349,Police station 
3000,BNC28,2,32.68099,0.2934355,Police station 
3106,BNC28,2,32.26124,-6.465654,Police station 
3144,BNC28,2,36.73252,-10.03517,Police station 
3193,BNC28,2,41.2416,-13.57763,Police station 
3309,BNC28,2,45.79991,-17.15778,Police station 
1174,BNC29,2,0.0,-4.1,Police station 
1229,BNC29,2,-0.0113996,1.387952,Police station 
2170,BNC29,2,-0.4042883,6.809977,Police station 
2336,BNC29,2,-6.228187,8.4941,Police station 
2523,BNC29,2,-12.0999,9.393059,Police station 
2578,BNC29,2,-18.1577,10.12797,Police station 
2612,BNC29,2,-24.25675,10.54067,Police station 
2649,BNC29,2,-30.31268,11.09715,Police station 
2690,BNC29,2,-36.45246,11.33735,Police station 
2731,BNC29,2,-42.63175,11.08003,Police station 
2772,BNC29,2,-48.73501,10.52075,Police station 
2826,BNC29,2,-54.84892,9.782146,Police station 
2997,BNC29,2,-60.98217,9.702744,Police station 
3125,BNC29,2,-65.71458,13.59319,Police station 
3491,BNC29,2,-67.97954,19.03118,Police station 
3593,BNC29,2,-66.88885,14.40596,Police station 
3630,BNC29,2,-61.46483,13.98544,Police station 
3666,BNC29,2,-55.80895,13.75382,Police station 
3698,BNC29,2,-50.21222,13.61507,Police station 
3729,BNC29,2,-44.64045,13.349,Police station 
3757,BNC29,2,-39.00095,13.07669,Police station 
3787,BNC29,2,-33.39026,12.65572,Police station 
3826,BNC29,2,-27.83889,12.02919,Police station 
3951,BNC29,2,-22.19811,11.46197,Police station 
4006,BNC29,2,-16.79312,11.48096,Police station 
4065,BNC29,2,-11.16283,11.73345,Police station 
4307,BNC29,2,-5.690052,12.11773,Police station 
4648,BNC29,2,-0.3274517,10.98652,Police station 
4730,BNC29,2,4.236361,11.01125,Police station 
4772,BNC29,2,9.600088,10.24573,Police station 
4871,BNC29,2,15.27616,9.765502,Police station 
4981,BNC29,2,20.83986,10.33549,Police station 
5075,BNC29,2,26.54628,11.28229,Police station 
5820,BNC29,2,32.26534,12.26987,Police station 
5891,BNC29,2,33.31255,6.548378,Police station 
5963,BNC29,2,33.23728,0.9222964,Police station 
6143,BNC29,2,32.91666,-4.620094,Police station 
6224,BNC29,2,36.45759,-9.540951,Police station 
6349,BNC29,2,41.34069,-12.7338,Police station 
6462,BNC29,2,45.7817,-16.77499,Police station 
2474,BNC30,2,0.0,-4.1,Police station 
2543,BNC30,2,1.60876,1.320289,Police station 
2616,BNC30,2,5.18899,5.686943,Police station 
2747,BNC30,2,9.68327,8.424048,Police station 
2790,BNC30,2,15.57138,8.422281,Police station 
2819,BNC30,2,21.08869,8.400281,Police station 
2853,BNC30,2,26.48219,8.326486,Police station 
2994,BNC30,2,31.66113,7.978059,Police station 
3025,BNC30,2,33.06499,2.63171,Police station 
3052,BNC30,2,34.41059,-2.865175,Police station 
3074,BNC30,2,35.8461,-8.176055,Police station 
3187,BNC30,2,37.31372,-13.33441,Police station 
3309,BNC30,2,43.08559,-15.85556,Police station 
3514,BNC30,2,47.61034,-18.66512,Police station 
2158,BNC31,2,0.0,-4.1,Police station 
2208,BNC31,2,0.5284874,2.644121,Police station 
2249,BNC31,2,0.8067959,9.546486,Police station 
2343,BNC31,2,0.889468,16.45266,Police station 
2386,BNC31,2,0.7250792,23.30332,Police station 
2439,BNC31,2,0.1132866,30.10061,Police station 
2528,BNC31,2,-0.4481457,36.87654,Police station 
2586,BNC31,2,-0.7683117,43.61786,Police station 
2656,BNC31,2,-0.8709512,50.39088,Police station 
2728,BNC31,2,-0.9656005,57.10111,Police station 
2784,BNC31,2,-1.036392,63.84576,Police station 
3000,BNC31,2,-0.8325678,70.54765,Police station 
3148,BNC31,2,4.258897,74.13596,Police station 
3236,BNC31,2,10.64993,75.57472,Police station 
3374,BNC31,2,17.00098,76.55197,Police station 
3492,BNC31,2,23.03557,75.4435,Police station 
3706,BNC31,2,29.28716,75.3212,Police station 
3984,BNC31,2,30.00525,68.76559,Police station 
4040,BNC31,2,30.52491,62.68491,Police station 
4150,BNC31,2,31.67924,56.34719,Police station 
4441,BNC31,2,33.00225,49.97432,Police station 
4993,BNC31,2,34.46139,44.93286,Police station 
5124,BNC31,2,34.3458,38.06203,Police station 
5201,BNC31,2,35.61224,31.25906,Police station 
5332,BNC31,2,36.87567,24.41164,Police station 
5423,BNC31,2,34.47171,18.10083,Police station 
6435,BNC31,2,34.10657,11.12082,Police station 
6520,BNC31,2,33.41619,4.44613,Police station 
6692,BNC31,2,33.23864,-2.375083,Police station 
7084,BNC31,2,33.08109,-8.518763,Police station 
7246,BNC31,2,38.36102,-11.95852,Police station 
7550,BNC31,2,44.16036,-15.6099,Police station 
6210,BNC32,2,0.0,-4.1,Police station 
6592,BNC32,2,0.294929,1.970406,Police station 
7024,BNC32,2,0.3402688,7.687552,Police station 
7066,BNC32,2,-5.429678,8.35627,Police station 
7099,BNC32,2,-11.29696,8.895422,Police station 
7129,BNC32,2,-17.23261,9.759356,Police station 
7159,BNC32,2,-23.19303,10.55009,Police station 
7195,BNC32,2,-29.05652,11.08717,Police station 
7233,BNC32,2,-34.90976,11.62685,Police station 
7345,BNC32,2,-40.71632,11.96051,Police station 
7434,BNC32,2,-46.32981,12.32966,Police station 
7895,BNC32,2,-51.75642,12.79162,Police station 
8139,BNC32,2,-46.99472,12.94034,Police station 
8252,BNC32,2,-42.95613,12.36528,Police station 
8342,BNC32,2,-40.56616,7.636895,Police station 
8461,BNC32,2,-39.43815,2.695711,Police station 
8653,BNC32,2,-38.41471,-2.433061,Police station 
8739,BNC32,2,-37.66828,-7.735146,Police station 
8808,BNC32,2,-37.23462,-13.03948,Police station 
8842,BNC32,2,-36.65675,-18.23124,Police station 
8898,BNC32,2,-36.05906,-23.47278,Police station 
9151,BNC32,2,-35.49181,-28.54122,Police station 
9192,BNC32,2,-31.24394,-25.54846,Police station 
9296,BNC32,2,-26.71241,-22.56425,Police station 
9329,BNC32,2,-20.29152,-21.60196,Police station 
9366,BNC32,2,-13.80673,-20.71558,Police station 
9392,BNC32,2,-7.439201,-20.15469,Police station 
9418,BNC32,2,-1.053487,-19.63356,Police station 
9440,BNC32,2,5.310392,-19.13746,Police station 
9463,BNC32,2,11.65396,-18.61526,Police station 
9486,BNC32,2,18.01396,-18.06232,Police station 
9590,BNC32,2,24.40482,-17.56108,Police station 
9702,BNC32,2,28.93955,-15.31363,Police station 
9889,BNC32,2,33.2319,-13.31387,Police station 
10001,BNC32,2,38.67888,-14.39919,Police station 
10092,BNC32,2,44.14581,-16.70165,Police station 
1442,BNC33,2,0.0,-4.1,Police station 
1508,BNC33,2,0.2103505,1.298651,Police station 
1675,BNC33,2,0.5852564,6.447458,Police station 
1749,BNC33,2,6.152888,7.82532,Police station 
1778,BNC33,2,12.02387,8.953338,Police station 
1807,BNC33,2,17.94534,9.959683,Police station 
1832,BNC33,2,23.82159,10.81291,Police station 
2073,BNC33,2,29.63069,11.75499,Police station 
2102,BNC33,2,31.18015,5.984942,Police station 
2158,BNC33,2,32.82887,0.166819,Police station 
2186,BNC33,2,34.89688,-5.328261,Police station 
2268,BNC33,2,37.46593,-10.33506,Police station 
2305,BNC33,2,42.33689,-13.44781,Police station 
2398,BNC33,2,46.85106,-16.75122,Police station 
1865,BNC34,2,0.0,-4.1,Police station 
1971,BNC34,2,0.8663553,2.669353,Police station 
2070,BNC34,2,0.8158618,9.386646,Police station 
2398,BNC34,2,1.030204,16.09177,Police station 
2486,BNC34,2,1.811364,22.80379,Police station 
2578,BNC34,2,2.10666,29.51843,Police station 
2656,BNC34,2,2.256301,36.09019,Police station 
3297,BNC34,2,2.273113,42.64791,Police station 
3372,BNC34,2,8.845784,41.98015,Police station 
3458,BNC34,2,15.51082,41.3541,Police station 
3561,BNC34,2,22.22383,40.79844,Police station 
4544,BNC34,2,28.96756,40.63427,Police station 
4643,BNC34,2,30.84594,34.41353,Police station 
5046,BNC34,2,33.61197,28.54578,Police station 
5146,BNC34,2,34.87286,35.15521,Police station 
6114,BNC34,2,34.21207,41.61547,Police station 
6174,BNC34,2,33.68077,47.91201,Police station 
6237,BNC34,2,33.14099,54.31453,Police station 
6324,BNC34,2,33.01988,60.86816,Police station 
6391,BNC34,2,33.70912,67.51163,Police station 
6721,BNC34,2,34.6885,74.11661,Police station 
6790,BNC34,2,28.21658,75.8666,Police station 
6848,BNC34,2,21.43151,76.812,Police station 
6891,BNC34,2,14.56828,76.99847,Police station 
6960,BNC34,2,7.76804,77.22914,Police station 
7054,BNC34,2,1.00195,77.55233,Police station 
7113,BNC34,2,-5.721171,77.57683,Police station 
7161,BNC34,2,-12.48808,77.7541,Police station 
7223,BNC34,2,-19.17116,78.31808,Police station 
7348,BNC34,2,-25.85953,78.79614,Police station 
7527,BNC34,2,-32.57613,77.75089,Police station 
7619,BNC34,2,-34.09467,71.13397,Police station 
7668,BNC34,2,-35.56014,64.58477,Police station 
7779,BNC34,2,-36.74258,58.08451,Police station 
7963,BNC34,2,-37.61322,51.49776,Police station 
8262,BNC34,2,-37.43484,44.66995,Police station 
8301,BNC34,2,-37.11618,37.71907,Police station 
8336,BNC34,2,-36.88857,30.7818,Police station 
8385,BNC34,2,-36.6922,23.88694,Police station 
8440,BNC34,2,-36.8308,17.07281,Police station 
8484,BNC34,2,-36.88848,10.26392,Police station 
8519,BNC34,2,-36.83612,3.477375,Police station 
8556,BNC34,2,-36.87524,-3.275936,Police station 
8679,BNC34,2,-36.91357,-9.990578,Police station 
9137,BNC34,2,-37.31349,-16.70398,Police station 
9194,BNC34,2,-31.51183,-16.85797,Police station 
9230,BNC34,2,-25.22035,-17.42205,Police station 
9259,BNC34,2,-18.92901,-18.58126,Police station 
9287,BNC34,2,-12.66399,-19.67888,Police station 
10038,BNC34,2,-6.377162,-20.7057,Police station 
10128,BNC34,2,-3.017822,-20.33165,Police station 
10208,BNC34,2,1.397294,-19.76558,Police station 
10275,BNC34,2,7.551782,-18.4588,Police station 
10338,BNC34,2,14.19304,-17.17224,Police station 
10408,BNC34,2,20.98029,-15.92673,Police station 
10479,BNC34,2,27.81615,-15.07601,Police station 
10543,BNC34,2,34.61175,-14.47131,Police station 
10709,BNC34,2,41.35723,-14.43915,Police station 
10883,BNC34,2,46.42765,-18.07753,Police station 
3528,BNC35,2,0.0,-4.1,Police station 
3645,BNC35,2,-0.0755591,2.421778,Police station 
4934,BNC35,2,-0.2816764,8.864545,Police station 
5040,BNC35,2,6.153291,9.475449,Police station 
5138,BNC35,2,12.68847,9.8166,Police station 
5253,BNC35,2,19.29495,10.42282,Police station 
5360,BNC35,2,25.85711,10.90772,Police station 
6134,BNC35,2,31.9468,11.84506,Police station 
6270,BNC35,2,32.13638,4.895164,Police station 
6391,BNC35,2,32.75231,-1.943234,Police station 
6512,BNC35,2,33.43567,-8.590375,Police station 
6715,BNC35,2,33.92868,-15.24881,Police station 
6968,BNC35,2,40.46987,-15.964,Police station 
7150,BNC35,2,44.2642,-16.68847,Police station 
2486,BNC36,2,0.0,-4.1,Police station 
2552,BNC36,2,0.1603263,2.681917,Police station 
2636,BNC36,2,-0.1790397,9.724701,Police station 
3178,BNC36,2,-0.5158108,16.44515,Police station 
4022,BNC36,2,4.064899,12.91244,Police station 
4113,BNC36,2,2.025905,18.95131,Police station 
4194,BNC36,2,1.91277,25.45378,Police station 
4274,BNC36,2,1.196145,31.5178,Police station 
5317,BNC36,2,0.9908005,37.90687,Police station 
5376,BNC36,2,-5.337874,39.65527,Police station 
5462,BNC36,2,-8.681502,43.44292,Police station 
5517,BNC36,2,-15.28471,43.16891,Police station 
5738,BNC36,2,-18.74979,46.96279,Police station 
5972,BNC36,2,-22.74236,48.16159,Police station 
6064,BNC36,2,-29.95206,47.92789,Police station 
6617,BNC36,2,-36.71581,48.1275,Police station 
6693,BNC36,2,-42.82693,47.4109,Police station 
6755,BNC36,2,-48.64829,47.00254,Police station 
6818,BNC36,2,-55.07753,46.99194,Police station 
6885,BNC36,2,-60.62522,46.85495,Police station 
7272,BNC36,2,-66.99185,46.95924,Police station 
7329,BNC36,2,-68.3765,53.42068,Police station 
7384,BNC36,2,-69.21261,59.22765,Police station 
