,Participant,Block_num,X,Z,Target_Name
4004,BNC01,1,0.0,-4.1,Police station 
4473,BNC01,1,1.054275,2.314774,Police station 
4841,BNC01,1,-0.8171088,-3.464052,Police station 
4927,BNC01,1,-0.7733979,3.522314,Police station 
5172,BNC01,1,-0.3908623,9.959385,Police station 
5279,BNC01,1,6.241416,9.472496,Police station 
5371,BNC01,1,13.07111,9.295609,Police station 
5462,BNC01,1,19.85371,10.07935,Police station 
5559,BNC01,1,26.64497,10.7336,Police station 
5658,BNC01,1,33.55636,11.84175,Police station 
5988,BNC01,1,40.59641,12.38336,Police station 
6248,BNC01,1,37.89553,18.66476,Police station 
6343,BNC01,1,35.68073,25.08291,Police station 
6441,BNC01,1,34.3768,31.70898,Police station 
6736,BNC01,1,33.55759,38.57801,Police station 
6952,BNC01,1,32.51084,45.53458,Police station 
7041,BNC01,1,25.85623,43.28709,Police station 
7100,BNC01,1,18.81075,42.06871,Police station 
7249,BNC01,1,11.59728,41.81194,Police station 
7410,BNC01,1,4.676856,40.24164,Police station 
7503,BNC01,1,2.246656,34.05361,Police station 
7579,BNC01,1,1.025043,27.48648,Police station 
7673,BNC01,1,0.2700746,20.64097,Police station 
8014,BNC01,1,-0.02964261,13.74082,Police station 
8098,BNC01,1,-6.935541,13.03272,Police station 
8305,BNC01,1,-13.95299,13.27893,Police station 
8407,BNC01,1,-20.62078,14.04114,Police station 
8496,BNC01,1,-26.93558,12.12422,Police station 
8603,BNC01,1,-32.02602,8.160338,Police station 
8686,BNC01,1,-33.58138,1.902027,Police station 
8884,BNC01,1,-35.39558,-4.618866,Police station 
9022,BNC01,1,-37.15027,-10.82498,Police station 
9178,BNC01,1,-43.4919,-12.96141,Police station 
9359,BNC01,1,-49.68969,-15.74917,Police station 
9423,BNC01,1,-56.66663,-15.4638,Police station 
9550,BNC01,1,-63.67681,-15.20804,Police station 
9640,BNC01,1,-65.2925,-8.343866,Police station 
9781,BNC01,1,-67.23075,-1.501717,Police station 
9843,BNC01,1,-68.85222,5.263149,Police station 
10134,BNC01,1,-70.38314,12.16333,Police station 
10303,BNC01,1,-71.44541,6.316885,Police station 
10380,BNC01,1,-69.90288,0.2523825,Police station 
10456,BNC01,1,-67.84678,-5.796741,Police station 
10550,BNC01,1,-65.38541,-11.60709,Police station 
10699,BNC01,1,-61.60971,-16.33386,Police station 
10782,BNC01,1,-55.67956,-18.13335,Police station 
10866,BNC01,1,-49.61536,-20.2468,Police station 
10976,BNC01,1,-44.00016,-23.48868,Police station 
11045,BNC01,1,-41.76041,-30.03209,Police station 
11134,BNC01,1,-39.22653,-36.55127,Police station 
11222,BNC01,1,-36.03183,-42.73681,Police station 
11353,BNC01,1,-32.26069,-48.60293,Police station 
11464,BNC01,1,-25.65325,-50.44875,Police station 
11588,BNC01,1,-18.75732,-52.1085,Police station 
11665,BNC01,1,-11.74346,-53.13873,Police station 
12088,BNC01,1,-4.691233,-54.0333,Police station 
12158,BNC01,1,1.31116,-53.21556,Police station 
12220,BNC01,1,7.919799,-53.63385,Police station 
12313,BNC01,1,14.79238,-53.94635,Police station 
12449,BNC01,1,21.62629,-54.2246,Police station 
12656,BNC01,1,27.94284,-53.69381,Police station 
12911,BNC01,1,30.2009,-48.33078,Police station 
12971,BNC01,1,36.01057,-50.622,Police station 
13036,BNC01,1,42.29501,-52.35407,Police station 
13125,BNC01,1,48.72847,-53.81491,Police station 
13244,BNC01,1,55.2827,-54.33796,Police station 
13312,BNC01,1,61.4209,-51.89576,Police station 
13518,BNC01,1,66.21922,-47.42978,Police station 
13589,BNC01,1,66.9351,-40.891,Police station 
13649,BNC01,1,67.37,-34.07291,Police station 
13713,BNC01,1,67.97381,-27.22659,Police station 
13814,BNC01,1,68.56652,-20.30715,Police station 
13889,BNC01,1,68.44396,-13.33764,Police station 
14345,BNC01,1,68.59663,-6.377483,Police station 
14404,BNC01,1,62.53885,-10.41179,Police station 
14496,BNC01,1,56.30139,-13.98024,Police station 
5787,BNC01,2,0.0,-4.1,Police station 
5861,BNC01,2,0.7665936,1.126101,Police station 
5972,BNC01,2,1.616653,5.994063,Police station 
6044,BNC01,2,7.466182,8.143635,Police station 
6106,BNC01,2,14.07842,9.187962,Police station 
6185,BNC01,2,20.59369,10.03074,Police station 
6421,BNC01,2,26.86844,11.1868,Police station 
6568,BNC01,2,29.76101,6.36104,Police station 
6651,BNC01,2,31.38772,0.04147905,Police station 
6780,BNC01,2,33.56833,-5.926893,Police station 
6812,BNC01,2,38.92784,-10.4334,Police station 
6946,BNC01,2,44.27868,-15.27353,Police station 
3422,BNC01,3,0.0,-4.1,Police station 
3462,BNC01,3,0.4748875,1.044554,Police station 
3512,BNC01,3,1.654286,6.31748,Police station 
3613,BNC01,3,3.774685,10.72684,Police station 
3655,BNC01,3,9.650919,10.99499,Police station 
3731,BNC01,3,15.62033,11.36935,Police station 
3808,BNC01,3,21.32531,11.86843,Police station 
3878,BNC01,3,26.51805,11.72253,Police station 
3922,BNC01,3,30.53558,8.77326,Police station 
3969,BNC01,3,33.31897,3.937618,Police station 
4010,BNC01,3,34.74695,-2.206648,Police station 
4064,BNC01,3,35.26149,-8.549783,Police station 
4122,BNC01,3,35.27737,-15.11046,Police station 
4364,BNC01,3,35.19704,-21.56929,Police station 
4778,BNC01,3,35.33421,-26.66448,Police station 
4838,BNC01,3,35.36086,-23.80527,Police station 
4945,BNC01,3,35.90611,-20.93391,Police station 
5037,BNC01,3,38.71258,-19.55667,Police station 
5142,BNC01,3,41.56709,-18.17649,Police station 
5306,BNC01,3,44.77614,-16.74799,Police station 
2478,BNC02,1,0.0,-4.1,Police station 
2581,BNC02,1,0.2316272,2.673547,Police station 
3106,BNC02,1,0.2743523,9.108701,Police station 
3181,BNC02,1,0.1381477,16.21759,Police station 
3248,BNC02,1,0.4563605,23.25992,Police station 
3335,BNC02,1,0.7096448,30.2597,Police station 
3771,BNC02,1,1.098011,37.01677,Police station 
4063,BNC02,1,4.80842,40.36951,Police station 
4152,BNC02,1,11.78878,40.98665,Police station 
4238,BNC02,1,18.67529,41.59056,Police station 
4371,BNC02,1,25.57943,42.13116,Police station 
5016,BNC02,1,32.07626,42.68368,Police station 
5681,BNC02,1,34.17999,36.62663,Police station 
5796,BNC02,1,35.07785,32.13093,Police station 
5895,BNC02,1,36.22903,25.46008,Police station 
6019,BNC02,1,35.28654,18.59529,Police station 
6513,BNC02,1,34.59144,12.1749,Police station 
6599,BNC02,1,34.28419,5.092598,Police station 
6711,BNC02,1,33.94738,-1.936745,Police station 
6922,BNC02,1,33.893,-8.693031,Police station 
7008,BNC02,1,39.93661,-11.93314,Police station 
7157,BNC02,1,45.54951,-15.8194,Police station 
1176,BNC02,2,0.0,-4.1,Police station 
1219,BNC02,2,0.6605408,1.021299,Police station 
1321,BNC02,2,1.070913,5.473538,Police station 
1506,BNC02,2,0.8430943,8.537296,Police station 
1572,BNC02,2,7.395125,7.386525,Police station 
1612,BNC02,2,14.20425,8.3176,Police station 
1710,BNC02,2,20.7438,9.924985,Police station 
1791,BNC02,2,25.99287,12.05481,Police station 
1924,BNC02,2,30.199,13.10944,Police station 
1972,BNC02,2,31.41543,6.485732,Police station 
2014,BNC02,2,32.91085,0.1256838,Police station 
2153,BNC02,2,34.61327,-6.030069,Police station 
2198,BNC02,2,39.17989,-9.913064,Police station 
2305,BNC02,2,43.80149,-14.04898,Police station 
1562,BNC02,3,0.0,-4.1,Police station 
1596,BNC02,3,0.5065561,0.677072,Police station 
1708,BNC02,3,1.232925,5.506595,Police station 
1790,BNC02,3,6.339029,8.482664,Police station 
1829,BNC02,3,12.48484,8.794802,Police station 
1862,BNC02,3,18.35998,8.797982,Police station 
1901,BNC02,3,24.08494,8.773092,Police station 
2021,BNC02,3,29.56887,8.598727,Police station 
2064,BNC02,3,31.30771,2.93463,Police station 
2103,BNC02,3,33.46993,-2.686271,Police station 
2193,BNC02,3,35.42683,-8.2514,Police station 
2231,BNC02,3,40.24111,-12.33922,Police station 
2334,BNC02,3,44.82919,-16.71498,Police station 
5314,BNC03,1,0.0,-4.1,Police station 
5461,BNC03,1,-0.2705317,2.602516,Police station 
5874,BNC03,1,-0.005173832,9.460919,Police station 
5959,BNC03,1,6.814568,9.994747,Police station 
6028,BNC03,1,13.7121,10.67178,Police station 
6087,BNC03,1,20.60943,11.24021,Police station 
6525,BNC03,1,27.45512,11.23842,Police station 
7140,BNC03,1,33.89268,12.00802,Police station 
7267,BNC03,1,35.82307,18.68922,Police station 
7337,BNC03,1,36.42893,25.74916,Police station 
7733,BNC03,1,36.08438,32.84391,Police station 
8092,BNC03,1,34.86277,39.68758,Police station 
8179,BNC03,1,32.7303,46.24719,Police station 
8253,BNC03,1,31.04499,52.96925,Police station 
8307,BNC03,1,29.68753,59.85479,Police station 
8352,BNC03,1,28.71169,66.75633,Police station 
8641,BNC03,1,27.86459,73.66046,Police station 
8749,BNC03,1,21.02836,75.75113,Police station 
8814,BNC03,1,13.78169,75.80566,Police station 
8966,BNC03,1,6.548859,75.26221,Police station 
9307,BNC03,1,2.301904,69.40765,Police station 
9386,BNC03,1,-2.028273,73.83572,Police station 
9470,BNC03,1,-8.492847,76.25763,Police station 
9533,BNC03,1,-15.57861,76.57914,Police station 
9592,BNC03,1,-22.68584,76.77126,Police station 
9676,BNC03,1,-29.7977,76.95166,Police station 
9948,BNC03,1,-36.94924,77.00481,Police station 
10018,BNC03,1,-36.98623,69.84448,Police station 
10073,BNC03,1,-36.76981,62.69556,Police station 
10186,BNC03,1,-36.78927,55.54715,Police station 
10240,BNC03,1,-37.12182,48.46907,Police station 
10542,BNC03,1,-36.74362,41.44332,Police station 
10838,BNC03,1,-36.65084,34.29831,Police station 
10885,BNC03,1,-35.66802,27.45082,Police station 
10974,BNC03,1,-35.16657,20.54465,Police station 
11333,BNC03,1,-35.05429,13.49622,Police station 
11881,BNC03,1,-27.86299,14.5234,Police station 
11944,BNC03,1,-20.59471,14.51317,Police station 
11988,BNC03,1,-13.35724,13.89532,Police station 
12024,BNC03,1,-6.175949,12.75976,Police station 
12174,BNC03,1,0.9079137,11.1467,Police station 
12353,BNC03,1,-0.4486611,4.173246,Police station 
12470,BNC03,1,-1.721214,-2.790662,Police station 
12561,BNC03,1,-0.5230998,-9.855251,Police station 
12915,BNC03,1,-1.285765,-16.75721,Police station 
12968,BNC03,1,5.924894,-16.91357,Police station 
13011,BNC03,1,13.16501,-17.43334,Police station 
13048,BNC03,1,20.43332,-17.66562,Police station 
13100,BNC03,1,27.68818,-17.74472,Police station 
13317,BNC03,1,34.9231,-17.65676,Police station 
13451,BNC03,1,42.13067,-18.5317,Police station 
1722,BNC03,2,0.0,-4.1,Police station 
1772,BNC03,2,-0.5824608,0.9595664,Police station 
2002,BNC03,2,-1.084737,6.055356,Police station 
2103,BNC03,2,4.98439,7.416116,Police station 
2156,BNC03,2,10.93737,8.895187,Police station 
2190,BNC03,2,16.96492,10.40608,Police station 
2236,BNC03,2,22.97062,11.95169,Police station 
2889,BNC03,2,28.98882,13.48644,Police station 
2927,BNC03,2,22.50246,12.07184,Police station 
2955,BNC03,2,16.27588,11.04824,Police station 
3055,BNC03,2,10.1285,10.36529,Police station 
3159,BNC03,2,4.457234,12.01625,Police station 
3192,BNC03,2,4.114408,18.56081,Police station 
3220,BNC03,2,3.682958,25.08879,Police station 
3248,BNC03,2,3.322121,31.59589,Police station 
3913,BNC03,2,2.580838,38.11202,Police station 
3944,BNC03,2,-3.274971,38.13609,Police station 
3973,BNC03,2,-9.185876,38.31161,Police station 
4002,BNC03,2,-15.15004,38.67451,Police station 
4027,BNC03,2,-21.0032,39.1335,Police station 
4076,BNC03,2,-26.93117,39.49537,Police station 
4318,BNC03,2,-32.57755,40.66141,Police station 
4406,BNC03,2,-33.50993,34.70711,Police station 
4437,BNC03,2,-34.73195,29.06767,Police station 
4474,BNC03,2,-35.98608,23.6811,Police station 
4767,BNC03,2,-37.34906,18.44436,Police station 
5022,BNC03,2,-42.05819,15.24249,Police station 
5068,BNC03,2,-40.52345,9.451547,Police station 
5103,BNC03,2,-39.01708,3.810778,Police station 
5128,BNC03,2,-38.0303,-1.873146,Police station 
5213,BNC03,2,-37.24586,-7.614538,Police station 
5258,BNC03,2,-38.03593,-12.87337,Police station 
5575,BNC03,2,-39.51334,-17.9997,Police station 
5645,BNC03,2,-33.04221,-17.93017,Police station 
5677,BNC03,2,-26.57554,-17.91159,Police station 
5708,BNC03,2,-19.94663,-18.1093,Police station 
5739,BNC03,2,-13.23822,-18.47198,Police station 
5768,BNC03,2,-6.464361,-18.73615,Police station 
5799,BNC03,2,0.3348789,-18.85252,Police station 
5828,BNC03,2,7.177798,-18.69401,Police station 
5918,BNC03,2,13.94659,-18.21688,Police station 
5957,BNC03,2,20.62104,-18.1032,Police station 
6012,BNC03,2,27.12748,-18.00491,Police station 
6107,BNC03,2,33.66582,-17.90055,Police station 
6294,BNC03,2,40.1982,-18.00208,Police station 
6471,BNC03,2,47.11836,-18.76626,Police station 
1392,BNC03,3,0.0,-4.1,Police station 
1440,BNC03,3,0.8184267,0.09961206,Police station 
1517,BNC03,3,1.176153,3.272792,Police station 
1908,BNC03,3,1.059516,4.925173,Police station 
2005,BNC03,3,5.865543,6.010954,Police station 
2070,BNC03,3,10.47109,7.384854,Police station 
2128,BNC03,3,15.00651,9.555604,Police station 
2202,BNC03,3,19.81406,11.4296,Police station 
2288,BNC03,3,25.30043,11.92635,Police station 
2906,BNC03,3,30.4494,12.63398,Police station 
2938,BNC03,3,26.88507,11.16982,Police station 
2967,BNC03,3,22.87275,10.55134,Police station 
2999,BNC03,3,18.76206,10.43145,Police station 
3066,BNC03,3,14.67124,10.39528,Police station 
3114,BNC03,3,10.62828,10.28945,Police station 
3260,BNC03,3,6.177032,10.33189,Police station 
3403,BNC03,3,3.664864,4.110012,Police station 
3448,BNC03,3,-2.122013,6.303201,Police station 
3480,BNC03,3,-8.027914,8.146574,Police station 
3514,BNC03,3,-14.14406,9.334755,Police station 
3577,BNC03,3,-20.24539,10.40927,Police station 
3633,BNC03,3,-26.25699,11.98009,Police station 
4159,BNC03,3,-31.79717,13.92723,Police station 
4194,BNC03,3,-32.29314,19.13984,Police station 
4228,BNC03,3,-32.66793,24.49356,Police station 
4258,BNC03,3,-33.2464,29.82724,Police station 
4288,BNC03,3,-33.95985,35.02225,Police station 
4731,BNC03,3,-34.65644,40.27718,Police station 
4774,BNC03,3,-28.90013,39.42916,Police station 
4812,BNC03,3,-23.06592,39.5969,Police station 
4941,BNC03,3,-17.32883,39.54878,Police station 
5028,BNC03,3,-11.91279,40.87627,Police station 
5180,BNC03,3,-6.494363,39.76249,Police station 
5383,BNC03,3,-3.100462,35.72604,Police station 
5429,BNC03,3,-1.572249,30.78153,Police station 
5464,BNC03,3,-0.5933861,25.66462,Police station 
5496,BNC03,3,-0.4888512,20.62572,Police station 
5566,BNC03,3,-0.2818044,15.59009,Police station 
6087,BNC03,3,-0.1411873,10.56994,Police station 
6119,BNC03,3,-0.5263311,6.247891,Police station 
6147,BNC03,3,-0.5691133,1.926209,Police station 
6172,BNC03,3,-0.4485394,-2.372547,Police station 
6196,BNC03,3,-0.3092924,-6.712927,Police station 
6222,BNC03,3,-0.118163,-11.08528,Police station 
6534,BNC03,3,0.1884654,-15.43495,Police station 
6567,BNC03,3,5.017771,-16.05131,Police station 
6599,BNC03,3,10.07525,-16.40252,Police station 
6654,BNC03,3,15.22126,-16.42866,Police station 
6688,BNC03,3,20.76654,-16.4692,Police station 
6720,BNC03,3,26.34865,-16.57228,Police station 
6748,BNC03,3,31.9993,-16.62181,Police station 
6833,BNC03,3,37.6469,-16.73132,Police station 
6932,BNC03,3,43.38718,-18.191,Police station 
19396,BNC04,1,0.0,-4.1,Police station 
19623,BNC04,1,0.6799666,2.587624,Police station 
19846,BNC04,1,0.5269725,9.462971,Police station 
19999,BNC04,1,-0.7025052,16.26208,Police station 
20104,BNC04,1,0.1240686,23.00896,Police station 
20303,BNC04,1,-0.01843881,29.87543,Police station 
20815,BNC04,1,-0.3850625,36.71792,Police station 
21272,BNC04,1,-1.257818,43.56483,Police station 
21388,BNC04,1,5.627392,43.42126,Police station 
21501,BNC04,1,12.38566,42.89296,Police station 
21623,BNC04,1,19.25011,42.88091,Police station 
21862,BNC04,1,26.09585,43.39086,Police station 
22020,BNC04,1,32.6673,42.797,Police station 
22194,BNC04,1,39.33249,42.39447,Police station 
22334,BNC04,1,46.12027,42.63144,Police station 
22442,BNC04,1,52.28412,41.21063,Police station 
22709,BNC04,1,58.87107,40.89685,Police station 
22937,BNC04,1,64.50369,37.60224,Police station 
23077,BNC04,1,64.83344,30.94451,Police station 
23196,BNC04,1,65.49226,24.25178,Police station 
23324,BNC04,1,65.2169,17.45227,Police station 
23471,BNC04,1,65.51669,10.66285,Police station 
23610,BNC04,1,66.26168,3.93954,Police station 
23782,BNC04,1,66.55586,-2.870738,Police station 
23985,BNC04,1,66.93165,-9.617455,Police station 
24088,BNC04,1,60.85041,-12.61972,Police station 
24200,BNC04,1,54.95329,-16.09535,Police station 
2402,BNC04,2,0.0,-4.1,Police station 
2539,BNC04,2,-0.2004582,1.673416,Police station 
3083,BNC04,2,0.2512162,7.253774,Police station 
3160,BNC04,2,0.7302957,12.37953,Police station 
3223,BNC04,2,1.031849,16.93082,Police station 
3304,BNC04,2,1.367072,21.82359,Police station 
3406,BNC04,2,1.416492,26.80501,Police station 
3529,BNC04,2,1.388623,31.98669,Police station 
3782,BNC04,2,0.5556067,36.84592,Police station 
4186,BNC04,2,1.818099,41.26114,Police station 
4236,BNC04,2,-4.138931,43.37186,Police station 
4311,BNC04,2,-10.22711,44.10078,Police station 
4393,BNC04,2,-15.55192,44.58468,Police station 
4519,BNC04,2,-21.24356,44.01246,Police station 
4669,BNC04,2,-26.52862,44.96706,Police station 
5002,BNC04,2,-31.52719,44.29173,Police station 
5082,BNC04,2,-33.3709,38.3006,Police station 
5165,BNC04,2,-35.08125,32.35756,Police station 
5251,BNC04,2,-35.05654,26.33219,Police station 
5382,BNC04,2,-36.35587,22.92973,Police station 
5743,BNC04,2,-35.39722,17.41273,Police station 
5875,BNC04,2,-36.38513,11.7438,Police station 
5957,BNC04,2,-41.66423,11.00375,Police station 
6031,BNC04,2,-46.25361,11.92688,Police station 
6105,BNC04,2,-50.83099,12.41181,Police station 
6191,BNC04,2,-55.65154,12.01743,Police station 
6269,BNC04,2,-60.1643,11.37054,Police station 
6415,BNC04,2,-64.57244,9.611892,Police station 
6484,BNC04,2,-64.97516,3.911322,Police station 
6551,BNC04,2,-66.64777,-1.215354,Police station 
6622,BNC04,2,-67.75957,-6.426171,Police station 
6766,BNC04,2,-67.3614,-12.29884,Police station 
6867,BNC04,2,-61.84102,-13.6955,Police station 
6938,BNC04,2,-56.83927,-16.4561,Police station 
7007,BNC04,2,-51.28359,-17.57735,Police station 
7080,BNC04,2,-45.55178,-17.63298,Police station 
7172,BNC04,2,-39.85339,-18.05171,Police station 
7275,BNC04,2,-34.0695,-18.06627,Police station 
7354,BNC04,2,-30.00096,-18.18373,Police station 
7440,BNC04,2,-25.29226,-18.48681,Police station 
7554,BNC04,2,-19.30797,-17.64125,Police station 
7679,BNC04,2,-13.4914,-17.80928,Police station 
7783,BNC04,2,-7.898141,-18.5994,Police station 
7875,BNC04,2,-1.785126,-18.35453,Police station 
7963,BNC04,2,4.157996,-18.15669,Police station 
8049,BNC04,2,10.29268,-18.29058,Police station 
8142,BNC04,2,16.45329,-17.96212,Police station 
8241,BNC04,2,22.64333,-17.87343,Police station 
8392,BNC04,2,29.00662,-17.79038,Police station 
8665,BNC04,2,35.27741,-17.84908,Police station 
8777,BNC04,2,41.33871,-18.45678,Police station 
8934,BNC04,2,47.18202,-19.07089,Police station 
2103,BNC04,3,0.0,-4.1,Police station 
2190,BNC04,3,-0.01087072,1.187054,Police station 
2564,BNC04,3,-0.5037048,6.989436,Police station 
2648,BNC04,3,0.04392784,13.07257,Police station 
2723,BNC04,3,-0.4323421,19.31714,Police station 
2828,BNC04,3,-0.7288116,25.65736,Police station 
2939,BNC04,3,-1.122484,32.04576,Police station 
3118,BNC04,3,-0.6095052,38.04991,Police station 
3234,BNC04,3,5.352225,39.19803,Police station 
3388,BNC04,3,11.19792,40.23812,Police station 
3853,BNC04,3,17.29016,41.37507,Police station 
3912,BNC04,3,10.85475,42.57183,Police station 
3973,BNC04,3,4.71925,43.23054,Police station 
4051,BNC04,3,-1.544105,43.02337,Police station 
4143,BNC04,3,-7.81547,43.80693,Police station 
4228,BNC04,3,-13.97463,43.85163,Police station 
4364,BNC04,3,-20.16109,42.22231,Police station 
4456,BNC04,3,-25.74173,42.78932,Police station 
4918,BNC04,3,-31.03504,43.60748,Police station 
5200,BNC04,3,-36.96806,45.52043,Police station 
5263,BNC04,3,-43.08293,45.74006,Police station 
5342,BNC04,3,-49.36495,45.78484,Police station 
5414,BNC04,3,-55.64271,45.38738,Police station 
5553,BNC04,3,-61.89597,45.43444,Police station 
5723,BNC04,3,-67.2387,47.49072,Police station 
5795,BNC04,3,-68.73801,41.50732,Police station 
5870,BNC04,3,-69.91048,35.24876,Police station 
5992,BNC04,3,-70.58984,29.04087,Police station 
6087,BNC04,3,-69.02619,23.06108,Police station 
6237,BNC04,3,-66.3402,17.65,Police station 
6524,BNC04,3,-61.25277,14.63636,Police station 
6601,BNC04,3,-56.35179,11.23112,Police station 
6658,BNC04,3,-50.38482,10.33085,Police station 
6719,BNC04,3,-44.24887,10.63078,Police station 
7055,BNC04,3,-38.03294,11.54607,Police station 
7154,BNC04,3,-31.80414,11.34192,Police station 
7234,BNC04,3,-25.72818,10.79912,Police station 
7306,BNC04,3,-19.42042,10.64926,Police station 
7421,BNC04,3,-13.02841,10.85626,Police station 
7589,BNC04,3,-6.700037,9.757928,Police station 
8036,BNC04,3,-1.585933,7.167703,Police station 
8110,BNC04,3,5.078223,7.445661,Police station 
8177,BNC04,3,11.5514,8.89441,Police station 
8331,BNC04,3,17.92008,9.691256,Police station 
8485,BNC04,3,24.51673,10.29969,Police station 
8643,BNC04,3,30.98275,10.22189,Police station 
8700,BNC04,3,31.71774,4.795157,Police station 
8769,BNC04,3,33.43778,-0.8918676,Police station 
8878,BNC04,3,34.60201,-6.430502,Police station 
8990,BNC04,3,39.76493,-9.96162,Police station 
9107,BNC04,3,43.57509,-14.45842,Police station 
9248,BNC04,3,47.35275,-18.6304,Police station 
4912,BNC05,1,0.0,-4.1,Police station 
5073,BNC05,1,0.9590633,2.789248,Police station 
6675,BNC05,1,0.7228264,9.738585,Police station 
6798,BNC05,1,0.6903738,16.94568,Police station 
6928,BNC05,1,0.7853588,24.15051,Police station 
7046,BNC05,1,0.6647397,31.35223,Police station 
7870,BNC05,1,0.3943329,38.54942,Police station 
7994,BNC05,1,-6.700114,39.50955,Police station 
8112,BNC05,1,-13.77176,40.5888,Police station 
8224,BNC05,1,-20.84964,41.3698,Police station 
8659,BNC05,1,-27.90424,42.16132,Police station 
9094,BNC05,1,-34.77063,43.51778,Police station 
9411,BNC05,1,-34.92308,36.49962,Police station 
9498,BNC05,1,-36.18451,29.45809,Police station 
9595,BNC05,1,-36.94839,22.33514,Police station 
9751,BNC05,1,-37.40733,15.19526,Police station 
10606,BNC05,1,-37.42515,8.193994,Police station 
10697,BNC05,1,-36.84713,1.05384,Police station 
10794,BNC05,1,-36.35265,-6.133895,Police station 
10907,BNC05,1,-35.52318,-13.28344,Police station 
10960,BNC05,1,-33.92538,-20.29196,Police station 
11284,BNC05,1,-30.70584,-26.67566,Police station 
11351,BNC05,1,-23.72324,-26.031,Police station 
11408,BNC05,1,-16.67315,-25.55593,Police station 
11455,BNC05,1,-9.616589,-25.14184,Police station 
11494,BNC05,1,-2.603647,-24.49672,Police station 
11534,BNC05,1,4.356515,-23.69078,Police station 
11564,BNC05,1,11.26507,-22.65989,Police station 
11591,BNC05,1,18.16851,-21.7394,Police station 
11619,BNC05,1,25.09805,-20.97354,Police station 
11640,BNC05,1,32.01517,-20.24661,Police station 
11902,BNC05,1,38.92987,-19.62107,Police station 
12164,BNC05,1,44.53182,-16.06055,Police station 
2088,BNC05,2,0.0,-4.1,Police station 
2128,BNC05,2,-1.043098,2.279903,Police station 
2244,BNC05,2,-1.395202,8.758736,Police station 
2268,BNC05,2,5.086924,9.123423,Police station 
2295,BNC05,2,11.46134,9.58578,Police station 
2320,BNC05,2,17.81733,10.19396,Police station 
2364,BNC05,2,24.20365,10.86401,Police station 
2391,BNC05,2,30.66409,11.58272,Police station 
3277,BNC05,2,37.17686,12.07858,Police station 
3303,BNC05,2,34.5745,6.099616,Police station 
3328,BNC05,2,32.37217,-0.3021188,Police station 
3444,BNC05,2,30.11099,-6.727309,Police station 
3528,BNC05,2,34.62609,-11.95928,Police station 
3610,BNC05,2,40.91314,-14.95293,Police station 
3762,BNC05,2,47.08966,-18.45306,Police station 
4090,BNC05,2,50.9359,-20.29862,Police station 
1055,BNC05,3,0.0,-4.1,Police station 
1408,BNC05,3,-0.9500323,2.558515,Police station 
1435,BNC05,3,-0.329293,-3.914594,Police station 
1502,BNC05,3,0.7242661,-10.23511,Police station 
1605,BNC05,3,3.485122,-15.99145,Police station 
1628,BNC05,3,10.39419,-16.75362,Police station 
1650,BNC05,3,17.37958,-17.41768,Police station 
1672,BNC05,3,24.39176,-17.97018,Police station 
1696,BNC05,3,31.4143,-18.62944,Police station 
1728,BNC05,3,38.46638,-19.25297,Police station 
1867,BNC05,3,45.51217,-20.01563,Police station 
4599,BNC07,1,0.0,-4.1,Police station 
4663,BNC07,1,-0.2181374,0.7170606,Police station 
4736,BNC07,1,-0.01656228,6.010878,Police station 
5417,BNC07,1,0.03147375,11.12955,Police station 
5501,BNC07,1,0.5717385,17.07882,Police station 
5582,BNC07,1,0.6440002,23.26357,Police station 
5656,BNC07,1,0.9956656,29.23816,Police station 
5822,BNC07,1,1.044801,34.87783,Police station 
6083,BNC07,1,-3.014053,38.25706,Police station 
6130,BNC07,1,2.994304,39.2205,Police station 
6180,BNC07,1,9.262916,40.66602,Police station 
6301,BNC07,1,15.7167,41.60634,Police station 
6381,BNC07,1,21.82477,40.65171,Police station 
7147,BNC07,1,27.54405,39.77099,Police station 
7222,BNC07,1,28.74003,45.45431,Police station 
7328,BNC07,1,30.06585,51.10556,Police station 
7413,BNC07,1,31.19263,57.11849,Police station 
7610,BNC07,1,31.29918,62.17841,Police station 
7715,BNC07,1,32.49786,67.22223,Police station 
7823,BNC07,1,35.22445,71.3584,Police station 
8062,BNC07,1,40.95817,72.72185,Police station 
8108,BNC07,1,34.84905,74.02817,Police station 
8148,BNC07,1,28.37135,74.97505,Police station 
8191,BNC07,1,21.69696,75.96212,Police station 
8232,BNC07,1,15.04087,76.65379,Police station 
8285,BNC07,1,8.404643,76.92345,Police station 
8331,BNC07,1,2.257955,76.28433,Police station 
8376,BNC07,1,-1.06986,71.79306,Police station 
8435,BNC07,1,-3.052398,66.68173,Police station 
8582,BNC07,1,-3.594188,61.0382,Police station 
8643,BNC07,1,-2.349724,55.40664,Police station 
8737,BNC07,1,-1.020902,49.77824,Police station 
8833,BNC07,1,-0.6015407,44.0699,Police station 
9217,BNC07,1,-0.2097253,38.29869,Police station 
9258,BNC07,1,0.06487628,31.58921,Police station 
9307,BNC07,1,0.4077447,24.76673,Police station 
9453,BNC07,1,0.471114,17.85012,Police station 
9946,BNC07,1,5.120544,13.6496,Police station 
10090,BNC07,1,3.051402,7.444602,Police station 
10132,BNC07,1,1.866617,0.8575652,Police station 
10190,BNC07,1,0.8316304,-5.808908,Police station 
10238,BNC07,1,0.4893051,-12.33004,Police station 
10387,BNC07,1,1.692181,-18.29005,Police station 
